threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.320,0,6,8,.667,9.0,31,20130320,Deron Williams,3,.580,23.7,2,111,25,0,10.2,0.0,.520,0,3,0,2455.0,.375,0.0,2.5,BRK,13,3,.589,3,1,.120,3,119,3,0.0,4.5,+6,32.1
.000,2,1,0,.800,13.2,38,20130320,Brook Lopez,0,.682,5.0,8,104,22,1,10.2,1.4,.682,0,10,7,2235.0,0,22.6,13.8,BRK,15,3,.720,1,1,.455,11,141,4,4.2,17.9,+11,35.3
.250,0,5,3,0,7.7,9,20130320,Joe Johnson,1,.375,19.3,0,112,12,0,0.0,0.0,.333,0,0,0,1916.0,.333,0.0,-3.7,BRK,4,0,.375,1,1,.000,2,105,2,0.0,3.8,+23,16.8
.000,0,0,0,0,66.0,4,20130320,Reggie Evans,0,.400,0.0,0,101,5,0,16.7,0.0,.400,0,0,5,1902.0,0,18.9,-2.9,BRK,2,1,.400,4,1,.000,22,109,17,0.0,42.2,+10,8.5
.500,0,2,3,.600,4.3,7,20130320,Gerald Wallace,0,.333,8.1,3,93,6,5,10.9,9.3,.333,0,5,0,1710.0,.000,0.0,5.6,BRK,2,1,.427,0,1,.833,1,94,1,0.0,2.1,+10,14.4
1.000,0,2,6,0,4.7,9,20130320,Keith Bogans,3,.750,9.3,0,112,6,0,0.0,0.0,.500,0,0,0,1567.0,.500,0.0,5.1,BRK,3,0,.750,1,0,.000,1,166,1,0.0,2.3,+17,10.3
.000,0,1,0,1.000,18.1,14,20130320,Andray Blatche,0,.857,7.6,2,110,7,0,0.0,0.0,.857,0,2,1,1223.0,0,5.9,11.2,BRK,6,0,.888,2,0,.286,4,186,3,0.0,11.9,+9,17.3
.000,0,3,0,1.000,0.0,1,20130320,C.J. Watson,0,.000,29.9,1,113,2,0,29.1,0.0,.000,0,1,0,643.0,0,0.0,-9.2,BRK,0,1,.205,1,0,.500,0,75,0,0.0,0.0,+11,14.4
.000,0,0,0,0,0.0,0,20130320,Jerry Stackhouse,0,.000,0.0,0,113,1,0,0.0,0.0,.000,0,0,0,291.0,0,0.0,-14.8,BRK,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-6,9.2
.000,0,0,1,0,32.2,0,20130320,MarShon Brooks,0,.000,27.9,0,106,1,0,0.0,0.0,.000,0,0,0,229.0,.000,0.0,-21.6,BRK,0,0,.000,1,0,.000,0,35,0,0.0,15.9,-3,23.5
