threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.444,0,3,4,1.000,18.5,12,20171118,Donovan Mitchell,3,.611,14.3,1,79,9,3,17.5,5.8,.444,0,1,1,1530.0,.750,3.8,7.3,UTA,4,2,.636,3,1,.111,6,116,5,0.0,11.3,+15,18.6
.000,2,3,0,1.000,18.9,25,20171118,Derrick Favors,0,.833,20.8,5,88,12,0,6.6,0.0,.833,0,5,6,1496.0,0,23.6,23.0,UTA,10,1,.880,1,1,.417,11,177,5,7.4,21.2,+13,25.2
.182,0,0,2,0,11.5,15,20171118,Jonas Jerebko,1,.682,0.0,0,90,11,1,8.3,2.0,.636,0,0,3,1478.0,.500,11.9,1.6,UTA,7,1,.682,4,1,.000,6,129,3,0.0,11.7,+10,20.2
.667,0,6,4,0,16.6,6,20171118,Joe Ingles,2,.500,29.6,0,93,6,0,14.3,0.0,.333,0,0,0,1364.0,.500,0.0,1.4,UTA,2,1,.500,1,1,.000,4,120,4,0.0,8.4,+11,12.8
.222,0,3,2,1.000,22.8,9,20171118,Ricky Rubio,0,.333,22.8,3,90,9,0,8.8,0.0,.333,0,3,2,989.0,.000,11.9,-6.2,UTA,3,1,.436,4,1,.333,6,108,4,0.0,17.5,+5,28.4
.619,0,2,13,.000,17.8,31,20171118,Rodney Hood,7,.738,14.4,0,89,21,1,8.5,1.9,.571,0,1,0,1587.0,.538,0.0,16.7,UTA,12,2,.723,1,0,.048,5,124,5,0.0,9.1,+30,36.7
.600,0,1,6,1.000,11.6,6,20171118,Alec Burks,0,.100,4.4,4,95,10,0,7.8,0.0,.100,0,4,1,1459.0,.000,4.0,-14.8,UTA,1,1,.255,0,0,.400,4,67,3,0.0,7.9,+21,21.7
.000,0,7,0,1.000,7.8,9,20171118,Raul Neto,0,.600,33.7,3,87,5,2,13.7,4.1,.600,0,3,0,1455.0,0,0.0,9.9,UTA,3,1,.712,1,0,.600,2,152,2,0.0,4.0,+44,12.5
.000,2,2,0,0,20.4,4,20171118,Ekpe Udoh,0,.667,12.5,0,79,3,1,0.0,2.7,.667,0,0,0,1106.0,0,0.0,7.9,UTA,2,0,.667,3,0,.000,4,153,4,10.0,10.4,+31,6.7
.200,0,1,1,1.000,21.3,8,20171118,Thabo Sefolosha,1,.700,7.0,1,79,5,2,0.0,5.6,.600,0,1,0,1062.0,1.000,0.0,11.7,UTA,3,0,.735,0,0,.200,4,155,4,0.0,10.8,+29,12.7
.500,0,2,1,0,0.0,0,20171118,Royce O'Neale,0,.000,32.3,0,99,2,0,0.0,0.0,.000,0,0,0,380.0,.000,0.0,-6.3,UTA,0,0,.000,0,0,.000,0,62,0,0.0,0.0,+1,13.1
