blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.1,.333,19.7,3.3,114,3,9,.750,23.8,3,5,-20,67,6,2,20060111,2022.0,2,Josh Smith,9,3,0,.000,2,.333,3,0,-5.6,8.6,.418,ATL,0,4,.444,1,10.2,4,0,35.8,6.9
0.0,.667,0.0,1.7,112,0,9,.333,16.4,4,10,-20,82,4,6,20060111,1975.0,1,Zaza Pachulia,6,1,0,.000,0,.667,4,0,-5.3,17.6,.615,ATL,0,3,.500,1,13.9,3,0,35.3,21.3
0.0,.333,42.1,2.0,118,5,8,1.000,21.7,3,3,-14,83,3,2,20060111,1647.0,1,Joe Johnson,9,1,0,.333,0,.389,1,1,-4.0,6.3,.424,ATL,3,1,.111,1,4.2,3,.333,24.1,8.5
0.0,.357,34.8,0.0,119,3,10,.000,29.4,5,5,-14,82,1,3,20060111,1508.0,0,Al Harrington,14,0,0,.214,0,.357,2,0,-5.2,11.5,.346,ATL,3,1,.071,1,9.1,3,.000,6.5,14.0
0.0,.600,12.8,2.7,121,1,11,.833,23.0,3,0,-19,118,2,0,20060111,1201.0,1,Royal Ivey,5,5,0,.000,0,.600,0,0,2.9,0.0,.720,ATL,0,6,1.200,1,0.0,2,0,20.7,0.0
0.0,.400,0.0,3.2,113,0,9,.833,14.8,2,5,-23,91,3,4,20060111,2055.0,2,Josh Childress,5,5,0,.000,0,.400,1,0,-3.6,8.4,.589,ATL,0,6,1.200,0,3.3,2,0,28.2,13.7
0.0,.429,0.0,1.8,120,0,8,.667,14.5,3,2,-25,94,1,1,20060111,1841.0,1,Marvin Williams,7,2,0,.286,0,.429,1,0,-6.6,3.8,.481,ATL,2,3,.429,0,3.7,5,.000,10.7,3.8
4.0,.333,26.7,0.0,122,2,6,.500,24.2,2,1,-14,77,2,1,20060111,1052.0,0,Tyronn Lue,6,1,0,.333,1,.417,0,1,-3.9,3.3,.436,ATL,2,2,.333,0,0.0,1,.500,22.5,6.7
0.0,.333,28.0,0.0,128,1,2,0,22.7,1,0,0,61,1,0,20060111,506.0,0,Salim Stoudamire,3,0,0,.667,0,.333,0,0,-10.9,0.0,.333,ATL,2,0,.000,0,0.0,0,.000,25.0,0.0
0.0,.000,0.0,0.0,126,0,0,0,12.8,0,0,-9,0,0,0,20060111,449.0,0,John Edwards,2,0,0,.000,0,.000,0,0,-19.0,0.0,.000,ATL,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,0,0.0,0.0,128,0,0,0,0.0,0,0,+3,0,0,0,20060111,144.0,0,Esteban Batista,0,0,0,0,0,0,0,0,-5.5,0.0,0,ATL,0,0,0,0,0.0,0,0,0,0.0
3.0,.333,27.7,7.3,75,6,9,.250,29.7,4,4,+18,68,7,3,20060111,1804.0,4,Gilbert Arenas,12,1,0,.250,1,.333,1,0,-6.5,7.7,.327,WAS,3,4,.333,1,3.9,3,.000,33.7,11.4
6.6,.625,5.5,0.0,83,1,15,1.000,16.4,5,8,+13,167,1,6,20060111,1619.0,0,Jared Jeffries,8,3,0,.250,2,.750,2,2,12.7,17.1,.805,WAS,2,3,.375,1,8.7,1,1.000,9.7,25.4
0.0,.333,4.7,2.1,84,1,4,1.000,6.3,1,9,+21,163,0,5,20060111,1577.0,1,Michael Ruffin,3,2,0,.000,0,.333,4,0,1.8,19.8,.515,WAS,0,2,.667,1,17.8,2,0,0.0,21.7
3.5,.538,13.6,6.5,76,2,14,0,23.7,7,3,+10,126,1,3,20060111,1523.0,3,Caron Butler,13,0,0,.077,1,.538,0,0,9.2,6.8,.538,WAS,1,0,.000,1,0.0,1,.000,7.1,13.5
0.0,.250,9.0,0.0,95,1,2,0,12.1,1,2,+8,110,0,0,20060111,852.0,0,Calvin Booth,4,0,0,.000,0,.250,2,0,-10.1,8.1,.250,WAS,0,0,.000,1,16.5,3,0,0.0,0.0
0.0,.417,10.3,5.8,77,2,13,.500,23.8,5,7,+14,106,3,5,20060111,1719.0,3,Antawn Jamison,12,1,0,.167,0,.500,2,2,3.5,14.1,.505,WAS,2,2,.167,0,8.2,1,1.000,18.9,19.9
0.0,.500,30.1,2.0,89,6,10,.571,16.1,3,2,+24,134,1,2,20060111,1612.0,1,Antonio Daniels,6,4,0,.167,0,.500,0,0,3.7,4.3,.551,WAS,1,7,1.167,0,0.0,1,.000,9.9,8.5
0.0,.750,21.5,6.1,81,2,15,.667,22.3,6,2,+13,181,0,1,20060111,1076.0,2,Donell Taylor,8,2,0,.125,0,.813,1,1,22.1,6.4,.805,WAS,1,3,.375,0,6.5,3,1.000,0.0,6.4
5.0,.800,0.0,0.0,85,0,10,.250,25.7,4,6,+14,96,2,3,20060111,1058.0,0,Brendan Haywood,5,2,0,.000,1,.800,3,0,-4.3,19.7,.587,WAS,0,8,1.600,0,19.9,3,0,19.0,19.4
10.6,.571,0.0,3.3,80,0,9,0,23.1,4,7,+15,121,2,1,20060111,1006.0,1,Andray Blatche,7,0,0,.143,2,.643,6,1,6.5,24.1,.643,WAS,1,0,.000,0,41.9,3,1.000,22.2,6.8
0.0,.500,0.0,0.0,91,0,2,.000,14.2,1,2,+5,89,0,1,20060111,525.0,0,Etan Thomas,2,0,0,.000,0,.500,1,0,-9.6,13.2,.347,WAS,0,2,1.000,0,13.4,1,0,0.0,13.1
0.0,.000,0.0,0.0,96,0,0,0,89.0,0,0,0,0,0,0,20060111,29.0,0,Awvee Storey,1,0,0,1.000,0,.000,0,0,-98.3,0.0,.000,WAS,1,0,.000,0,0.0,0,.000,0.0,0.0
