threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.214,0,4,3,.750,8.9,16,20090123,Michael Redd,1,.464,27.8,3,125,14,1,11.3,1.6,.429,0,4,1,1955.0,.333,3.1,-1.1,MIL,6,2,.508,0,1,.286,3,100,2,0.0,5.5,-10,24.9
.429,0,4,3,1.000,5.5,7,20090123,Luke Ridnour,1,.357,27.3,2,109,7,5,11.3,9.5,.286,0,2,0,1601.0,.333,0.0,4.5,MIL,2,1,.444,2,1,.286,1,98,1,0.0,2.2,-10,15.2
.429,0,2,6,1.000,38.8,27,20090123,Charlie Villanueva,5,.893,31.3,2,121,14,1,16.8,1.9,.714,0,2,0,1574.0,.833,0.0,19.8,MIL,10,3,.907,2,1,.143,7,131,7,0.0,15.8,-1,31.1
.167,0,2,1,.750,20.8,5,20090123,Richard Jefferson,0,.167,16.5,3,127,6,0,11.4,0.0,.167,0,4,0,1260.0,.000,0.0,-13.5,MIL,1,1,.322,3,1,.667,3,72,3,0.0,8.5,-7,19.0
.000,0,1,0,.000,10.6,2,20090123,Dan Gadzuric,0,.250,13.3,0,128,4,0,17.0,0.0,.250,0,2,2,820.0,0,14.6,-17.9,MIL,1,1,.205,3,1,.500,3,59,1,0.0,13.0,-4,19.6
.000,2,2,0,.000,29.3,4,20090123,Luc Mbah a Moute,0,.286,12.0,0,121,7,0,11.8,0.0,.286,0,1,4,1789.0,0,13.4,-5.9,MIL,2,1,.269,2,0,.143,10,79,6,5.3,19.9,-32,12.9
.714,0,4,5,0,0.0,8,20090123,Tyronn Lue,2,.571,29.4,0,129,7,0,22.2,0.0,.429,0,0,0,1596.0,.400,0.0,-7.3,MIL,3,2,.571,4,0,.000,0,97,0,0.0,0.0,-16,15.4
.200,1,0,1,.500,26.9,6,20090123,Joe Alexander,1,.500,0.0,1,122,5,0,40.5,0.0,.400,0,2,1,974.0,1.000,6.2,-12.4,MIL,2,4,.510,0,0,.400,4,58,3,4.8,14.6,-16,27.8
.000,0,0,0,1.000,11.1,2,20090123,Francisco Elson,0,.000,0.0,2,128,2,0,25.8,0.0,.000,0,2,1,789.0,0,7.6,-15.6,MIL,0,1,.347,2,0,1.000,2,69,1,0.0,9.0,-21,13.5
.000,0,1,0,1.000,12.1,8,20090123,Malik Allen,0,.750,22.2,2,128,4,0,0.0,0.0,.750,0,2,0,720.0,0,0.0,6.2,MIL,3,0,.820,2,0,.500,1,169,1,0.0,4.9,-11,18.6
.000,0,1,0,1.000,25.5,2,20090123,Ramon Sessions,0,.000,14.0,2,127,6,0,0.0,0.0,.000,0,2,1,685.0,0,8.8,-18.9,MIL,0,0,.145,1,0,.333,3,50,2,0.0,15.6,-14,27.5
1.000,0,1,3,0,0.0,0,20090123,Damon Jones,0,.000,15.1,0,119,3,1,0.0,4.8,.000,0,0,0,637.0,.000,0.0,-12.9,MIL,0,0,.000,1,0,.000,0,20,0,0.0,0.0,-8,12.9
.000,3,1,0,.500,18.6,24,20090123,Josh Smith,0,.733,5.6,2,89,15,1,5.6,1.6,.733,0,4,2,1934.0,0,9.0,9.6,ATL,11,1,.716,0,1,.267,8,133,6,7.8,14.7,+10,25.4
.182,0,6,2,.750,16.5,9,20090123,Joe Johnson,0,.273,24.9,3,99,11,0,28.2,0.0,.273,0,4,0,1813.0,.000,0.0,-16.0,ATL,3,5,.353,2,1,.364,5,70,5,0.0,9.8,+11,27.1
.500,0,15,5,.800,13.8,12,20090123,Mike Bibby,2,.400,65.1,4,88,10,3,24.7,5.2,.300,0,5,0,1744.0,.400,0.0,8.3,ATL,3,4,.492,2,1,.500,4,111,4,0.0,8.2,+21,25.7
.250,0,0,2,.500,25.7,11,20090123,Marvin Williams,0,.625,0.0,1,83,8,3,0.0,5.6,.625,0,2,2,1633.0,.000,10.7,4.8,ATL,5,0,.619,1,1,.250,9,130,7,0.0,19.6,+14,15.0
.000,1,2,0,1.000,22.4,9,20090123,Zaza Pachulia,0,.667,11.1,5,94,3,0,0.0,0.0,.667,0,5,1,1339.0,0,6.5,7.7,ATL,2,0,.865,2,1,1.667,6,191,5,3.8,15.9,+17,10.7
.500,0,2,4,.667,2.9,18,20090123,Maurice Evans,4,.875,7.8,4,93,8,3,8.6,4.4,.625,0,6,0,2061.0,1.000,0.0,8.2,ATL,5,1,.846,5,0,.750,1,146,1,0.0,1.7,+26,15.6
.154,0,3,2,1.000,8.8,25,20090123,Ronald Murray,2,.923,31.9,1,91,13,2,0.0,4.4,.846,0,1,0,1366.0,1.000,0.0,23.9,ATL,11,0,.930,2,0,.077,2,181,2,0.0,5.2,+26,27.2
.000,0,1,0,1.000,13.1,7,20090123,Solomon Jones,0,.667,8.6,3,99,3,0,0.0,0.0,.667,0,3,1,914.0,0,9.5,-0.2,ATL,2,0,.810,5,0,1.000,3,178,2,0.0,11.7,+18,13.1
.333,0,0,1,0,19.3,2,20090123,Thomas Gardner,0,.333,0.0,0,98,3,0,25.0,0.0,.333,0,0,0,621.0,.000,0.0,-14.5,ATL,1,1,.333,0,0,.000,2,48,2,0.0,11.5,+2,17.8
.000,0,0,0,0,38.9,0,20090123,Othello Hunter,0,.000,0.0,0,91,1,0,0.0,0.0,.000,0,0,0,463.0,0,0.0,-7.6,ATL,0,0,.000,0,0,.000,3,0,3,0.0,23.0,+4,6.0
.000,0,1,0,0,15.7,0,20090123,Mario West,0,.000,17.5,0,99,1,0,50.0,0.0,.000,0,0,0,383.0,0,0.0,-13.0,ATL,0,1,.000,0,0,.000,1,31,1,0.0,9.3,0,14.4
