efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,23.1,11,15.9,0.6,5,3,0.0,.346,3,0,2,4,0,.133,-8,7.2,Raymond Felton,.500,0,2.5,.133,20061226,5,84,0,1,9,45.3,.000,2311.0,15,CHA,4.3,1,.333,13.8,2,1,108
.333,14.0,7,18.8,-4.1,7,2,4.5,.405,1,0,0,3,2,1.000,-10,10.9,Emeka Okafor,.500,0,10.7,.000,20061226,2,87,2,4,1,4.7,0,2150.0,6,CHA,1.5,1,.333,11.2,6,3,110
.538,23.6,16,16.9,-0.9,6,3,2.3,.542,1,0,1,3,1,.308,-10,9.5,Gerald Wallace,.500,0,8.1,.077,20061226,7,98,3,3,1,6.3,.000,2124.0,13,CHA,1.6,1,.538,11.3,4,2,112
.600,25.5,14,15.5,4.1,1,2,0.0,.643,2,2,3,1,0,.200,-8,2.3,Matt Carroll,1.000,0,0.0,.300,20061226,5,108,3,0,0,0.0,.667,1429.0,10,CHA,4.6,1,.500,5.6,2,2,108
.000,13.9,0,25.0,-17.6,6,1,5.9,.000,0,0,0,4,1,.000,-8,24.8,Primož Brezec,0,0,14.2,.000,20061226,0,28,4,2,0,0.0,0,811.0,3,CHA,0.0,1,.000,39.5,0,0,105
.536,26.7,17,6.3,4.8,6,1,0.0,.571,0,1,2,5,0,.143,-19,12.0,Adam Morrison,1.000,0,3.4,.143,20061226,7,118,1,1,2,18.0,.500,1681.0,14,CHA,0.0,0,.500,23.8,2,2,114
.167,18.0,5,11.4,-6.6,5,1,3.5,.322,0,0,0,4,1,.667,-1,12.2,Melvin Ely,.750,0,4.2,.000,20061226,1,80,4,1,2,14.5,0,1375.0,6,CHA,0.0,0,.167,23.3,4,3,111
.667,6.6,4,0.0,-2.5,6,0,0.0,.667,1,0,0,2,0,.000,-5,15.6,Jake Voskuhl,0,0,17.8,.000,20061226,2,159,5,4,0,0.0,0,1292.0,3,CHA,2.6,0,.667,12.4,0,0,111
.000,21.3,4,17.4,-6.5,1,1,0.0,.420,0,0,1,1,0,1.333,-4,4.4,Derek Anderson,1.000,0,0.0,.333,20061226,0,93,1,0,2,24.3,.000,766.0,3,CHA,0.0,0,.000,10.4,4,4,117
.833,40.0,6,0.0,22.1,0,0,0.0,.694,0,1,2,0,0,1.000,+4,0.0,Walter Herrmann,.333,0,0.0,.667,20061226,2,126,0,0,0,0.0,.500,305.0,3,CHA,0.0,0,.667,0.0,3,1,120
0,0.0,0,0,-6.4,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Bernard Robinson,0,0,0.0,0,20061226,0,0,0,0,0,0.0,0,156.0,0,CHA,0.0,0,0,0.0,0,0,120
