blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.300,23.1,6.4,99,4,19,.636,34.8,6,10,-18,74,6,9,20051124,2582.0,5,LeBron James,20,7,0,.200,1,.300,1,0,0.0,14.7,.382,CLE,4,11,.550,1,2.7,4,.000,19.5,29.5
2.0,.375,5.6,1.4,118,1,13,.875,19.5,3,1,-13,91,4,1,20051124,2313.0,1,Larry Hughes,8,7,0,.125,1,.375,0,0,-5.0,1.6,.564,CLE,1,8,1.000,1,0.0,3,.000,25.8,3.7
0.0,.700,8.6,0.0,119,1,16,1.000,18.1,7,7,-11,131,2,4,20051124,2068.0,0,Drew Gooden,10,2,0,.000,0,.700,3,0,3.8,12.8,.735,CLE,0,2,.200,1,9.9,1,0,15.5,16.4
0.0,.250,29.7,2.7,117,3,2,0,9.5,1,0,-5,86,0,0,20051124,1230.0,1,Eric Snow,4,0,0,.000,0,.250,0,0,-4.0,0.0,.250,CLE,0,0,.000,1,0.0,2,0,0.0,0.0
18.3,.333,0.0,0.0,103,0,4,.500,19.1,1,4,-8,67,2,3,20051124,1033.0,0,Zydrunas Ilgauskas,3,2,0,.000,4,.333,1,0,-6.0,14.7,.420,CLE,0,4,1.333,1,6.6,4,0,29.6,24.6
2.5,.300,7.2,1.8,115,1,8,0,15.5,3,3,-17,98,0,2,20051124,1881.0,1,Donyell Marshall,10,0,0,.800,1,.400,1,2,0.0,6.0,.400,CLE,8,0,.000,0,3.6,2,.250,0.0,9.0
0.0,.750,0.0,0.0,122,0,8,0,11.7,3,1,-15,118,2,1,20051124,1496.0,0,Damon Jones,4,0,0,.750,0,1.000,0,2,-1.4,2.5,1.000,CLE,3,0,.000,0,0.0,1,.667,33.3,5.7
0.0,.250,0.0,5.9,102,0,2,0,25.7,1,7,-5,80,1,2,20051124,566.0,1,Alan Henderson,4,0,0,.000,0,.250,5,0,-3.4,46.9,.250,CLE,0,0,.000,0,60.6,0,0,20.0,29.9
0.0,.500,0.0,0.0,124,0,4,1.000,15.3,1,1,-9,160,0,0,20051124,549.0,0,Luke Jackson,2,2,0,.000,0,.500,1,0,5.0,6.9,.694,CLE,0,2,1.000,0,12.5,0,0,0.0,0.0
0.0,.000,0.0,0.0,124,0,0,0,24.8,0,0,-3,0,0,0,20051124,235.0,0,Mike Wilks,2,0,0,.000,0,.000,0,0,-26.1,0.0,.000,CLE,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,124,0,0,0,24.8,0,0,-3,0,0,0,20051124,235.0,0,Sasha Pavlović,2,0,0,.000,0,.000,0,0,-25.7,0.0,.000,CLE,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,0,0.0,0.0,111,0,0,0,13.7,0,1,-3,0,1,1,20051124,212.0,0,Zendon Hamilton,0,0,0,0,0,0,0,0,-25.6,17.9,0,CLE,0,0,0,0,0.0,1,0,100.0,40.0
2.4,.500,0.0,1.5,92,0,21,.800,25.8,6,5,+15,113,4,2,20051124,2221.0,1,Metta World Peace,12,8,0,.167,1,.542,3,1,3.7,8.5,.640,IND,2,10,.833,1,11.4,2,.500,19.6,6.2
0.0,.545,0.0,3.2,87,0,14,0,17.3,6,4,+13,109,2,4,20051124,2107.0,2,Stephen Jackson,11,0,0,.273,0,.636,0,2,2.8,7.2,.636,IND,3,0,.000,1,0.0,3,.667,15.4,13.0
0.0,.455,39.4,2.0,90,7,11,0,25.0,5,3,+8,98,4,3,20051124,1680.0,1,Jamaal Tinsley,11,0,0,.273,0,.500,0,1,1.8,6.8,.500,IND,3,0,.000,1,0.0,0,.333,26.7,12.2
7.3,.500,7.5,2.2,80,1,15,.333,32.4,7,9,+7,103,2,5,20051124,1497.0,1,Jermaine O'Neal,14,1,0,.000,2,.500,4,0,3.0,22.8,.490,IND,0,3,.214,1,22.6,3,0,11.5,22.9
0.0,.333,0.0,0.0,86,0,2,0,12.4,1,4,-3,94,0,3,20051124,679.0,0,Scot Pollard,3,0,0,.000,0,.333,1,0,-5.5,22.3,.333,IND,0,0,.000,1,12.5,2,0,0.0,30.3
0.0,.444,9.9,1.9,85,2,10,0,17.2,4,6,+20,103,2,6,20051124,1790.0,1,Austin Croshere,9,0,0,.444,0,.556,0,2,3.1,12.7,.556,IND,4,0,.000,0,0.0,2,.500,18.2,23.0
0.0,.000,16.0,0.0,99,3,0,0,6.1,0,0,+14,59,1,0,20051124,1385.0,0,Fred Jones,2,0,0,.000,0,.000,0,0,-5.4,0.0,.000,IND,0,0,.000,0,0.0,1,0,33.3,0.0
0.0,.667,29.3,2.8,91,3,17,0,28.0,6,2,+14,141,3,1,20051124,1200.0,1,Šarūnas Jasikevičius,9,0,0,.667,0,.944,1,5,23.8,6.3,.944,IND,6,0,.000,0,7.1,1,.833,25.0,5.7
0.0,.500,33.4,3.8,84,3,6,0,19.0,3,3,+9,135,0,2,20051124,884.0,1,Danny Granger,6,0,0,.000,0,.500,1,0,10.8,12.9,.500,IND,0,0,.000,0,9.6,3,0,0.0,15.5
0.0,.500,0.0,0.0,90,0,2,0,7.5,1,3,+10,128,0,2,20051124,745.0,0,David Harrison,2,0,0,.000,0,.500,1,0,-4.1,15.3,.500,IND,0,0,.000,0,11.4,3,0,0.0,18.4
0.0,0,0.0,0.0,71,0,0,0,0.0,0,2,+3,0,0,2,20051124,212.0,0,Samaki Walker,0,0,0,0,0,0,0,0,-1.4,35.7,0,IND,0,0,0,0,0.0,1,0,0,64.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Anthony Johnson,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Martynas Andriuškevičius,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Ira Newble,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Anderson Varejão,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Jeff Foster,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051124,0.0,0,Eddie Gill,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
