threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,0,12,7,1.000,25.1,18,20090121,Kobe Bryant,2,.400,37.4,6,114,15,1,18.5,1.4,.333,0,6,2,2483.0,.286,6.6,3.5,LAL,5,4,.510,3,1,.400,10,123,8,0.0,16.1,+10,23.0
.000,3,0,0,.727,25.0,42,20090121,Andrew Bynum,0,.708,0.0,8,111,24,0,6.5,0.0,.708,0,11,8,2183.0,0,30.2,15.5,LAL,17,2,.728,2,1,.458,15,150,7,6.2,27.5,+17,37.3
.000,1,3,0,.000,12.3,10,20090121,Pau Gasol,0,.556,12.9,0,117,9,0,16.8,0.0,.556,0,2,3,1895.0,0,13.0,-3.4,LAL,5,2,.506,2,1,.222,6,107,3,2.4,12.7,+6,16.5
.500,0,2,2,0,8.3,5,20090121,Derek Fisher,1,.625,7.7,0,116,4,1,33.3,1.8,.500,0,0,0,1876.0,.500,0.0,-5.9,LAL,2,2,.625,2,1,.000,2,97,2,0.0,4.3,+24,8.4
.222,2,2,2,0,0.0,11,20090121,Luke Walton,1,.611,14.8,0,103,9,2,10.0,5.4,.556,0,0,1,1237.0,.500,6.7,13.2,LAL,5,1,.611,1,1,.000,1,132,0,7.3,3.2,+18,21.3
.091,3,2,1,.750,32.4,19,20090121,Lamar Odom,0,.727,11.7,3,107,11,0,13.6,0.0,.727,0,4,2,1682.0,.000,9.8,11.5,LAL,8,2,.745,1,0,.364,9,139,7,8.0,21.4,-1,23.2
.714,0,1,5,0,5.6,3,20090121,Sasha Vujačić,1,.214,5.0,0,116,7,1,0.0,2.4,.143,0,0,1,1401.0,.200,5.9,-11.3,LAL,1,0,.214,3,0,.000,2,85,1,0.0,5.7,-12,13.2
.500,0,2,3,0,6.1,0,20090121,Trevor Ariza,0,.000,10.4,0,121,6,0,0.0,0.0,.000,0,0,0,1286.0,.000,0.0,-18.4,LAL,0,0,.000,2,0,.000,1,33,1,0.0,3.1,-10,12.3
1.000,0,1,1,0,0.0,0,20090121,Vladimir Radmanović,0,.000,18.8,0,122,1,0,0.0,0.0,.000,0,0,0,357.0,.000,0.0,-8.1,LAL,0,0,.000,0,0,.000,0,72,0,0.0,0.0,+3,7.4
0,0,0,0,0,0,0,20090121,Sun Yue,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Chris Mihm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,4,0,0,.500,19.0,23,20090121,DeAndre Jordan,0,.917,0.0,1,122,12,1,7.2,1.3,.917,0,2,6,2594.0,0,18.0,9.0,LAC,11,1,.893,2,1,.167,12,169,6,6.8,18.5,-9,16.1
.000,0,4,0,1.000,10.0,20,20090121,Al Thornton,0,.350,15.6,6,122,20,3,4.2,4.1,.350,0,6,1,2469.0,0,3.2,-4.0,LAC,7,1,.442,5,1,.300,4,100,3,0.0,6.5,-13,28.9
.533,0,6,8,1.000,3.4,16,20090121,Eric Gordon,2,.400,21.9,4,128,15,2,15.2,2.7,.333,0,4,0,2451.0,.250,0.0,-3.8,LAC,5,3,.477,2,1,.267,1,96,1,0.0,1.6,-9,24.3
.000,0,5,0,.667,11.1,14,20090121,Mardy Collins,0,.462,21.3,2,131,13,0,17.3,0.0,.462,0,3,0,2233.0,0,0.0,-7.3,LAC,6,3,.489,0,1,.231,3,93,3,0.0,5.4,-8,23.4
.000,1,0,0,1.000,22.0,8,20090121,Brian Skinner,0,.429,0.0,2,124,7,0,20.2,0.0,.429,0,2,1,1493.0,0,5.2,-10.6,LAC,3,2,.508,3,1,.286,5,87,4,3.0,13.4,-9,20.0
.714,0,1,5,0,5.6,14,20090121,Steve Novak,4,1.000,7.0,0,133,7,0,0.0,0.0,.714,0,0,0,1460.0,.800,0.0,10.3,LAC,5,0,1.000,1,0,.000,1,191,1,0.0,2.7,-11,14.5
.000,0,2,0,0,0.0,2,20090121,Ricky Davis,0,1.000,15.5,0,128,1,1,0.0,3.2,1.000,0,0,0,1053.0,0,0.0,-0.2,LAC,1,0,1.000,2,0,.000,0,207,0,0.0,0.0,+7,2.9
.333,0,2,1,0,0.0,0,20090121,Fred Jones,0,.000,23.4,0,135,3,0,0.0,0.0,.000,0,0,0,647.0,.000,0.0,-17.5,LAC,0,0,.000,1,0,.000,0,39,0,0.0,0.0,-3,14.0
0,0,0,0,0,0,0,20090121,Mike Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Cheikh Samb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Marcus Camby,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Jordan Farmar,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Baron Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Chris Kaman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090121,Zach Randolph,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
