threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,1,1,5,1.000,5.4,21,20090103,Randy Foye,2,.538,4.1,7,98,13,2,15.7,2.5,.462,0,7,1,2380.0,.400,2.6,5.1,MIN,6,3,.653,3,1,.538,3,123,2,1.8,3.9,+5,19.8
.000,1,1,0,1.000,28.9,18,20090103,Al Jefferson,0,.421,4.9,2,95,19,0,16.8,0.0,.421,0,2,4,2213.0,0,11.1,-4.1,MIN,8,4,.453,3,1,.105,14,91,10,1.9,19.8,+11,26.6
.188,1,2,3,1.000,7.4,19,20090103,Ryan Gomes,1,.469,13.1,4,103,16,0,5.3,0.0,.438,0,4,1,1731.0,.333,3.5,4.9,MIN,7,1,.535,2,1,.250,3,121,2,2.5,5.4,+5,26.7
.000,0,1,0,.500,15.2,1,20090103,Craig Smith,0,.000,9.2,1,102,2,0,25.8,0.0,.000,0,2,2,844.0,0,14.5,-8.4,MIN,0,1,.174,1,1,1.000,4,64,2,0.0,14.8,0,11.3
0,0,0,0,0,0.0,0,20090103,Kevin Ollie,0,0,0.0,0,107,0,0,0,0.0,0,0,0,0,216.0,0,0.0,-6.6,MIN,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0.0
.250,0,6,2,1.000,2.8,15,20090103,Sebastian Telfair,2,.750,24.1,3,100,8,2,30.0,2.6,.625,0,3,2,2327.0,1.000,5.3,5.2,MIN,5,4,.805,4,0,.375,3,126,1,0.0,4.0,+22,14.1
.400,1,1,2,1.000,23.9,4,20090103,Mike Miller,0,.200,5.1,2,97,5,0,25.4,0.0,.200,0,2,2,1608.0,.000,7.6,-5.3,MIN,1,2,.340,1,0,.400,8,75,6,2.7,15.6,+7,12.1
.067,1,0,1,.571,34.8,18,20090103,Kevin Love,0,.467,0.0,4,92,15,0,0.0,0.0,.467,0,7,5,1287.0,.000,23.8,6.2,MIN,7,0,.498,2,0,.467,12,121,7,3.3,29.2,-3,34.6
1.000,0,4,3,0,13.4,0,20090103,Brian Cardinal,0,.000,32.6,0,88,3,2,25.0,6.4,.000,0,0,0,954.0,.000,0.0,-0.9,MIN,0,1,.000,4,0,.000,2,49,2,0.0,6.6,+1,10.3
.250,0,0,2,0,15.2,6,20090103,Rodney Carney,0,.375,0.0,0,102,8,0,0.0,0.0,.375,0,0,0,840.0,.000,0.0,-6.1,MIN,3,0,.375,0,0,.000,2,89,2,0.0,7.5,+2,23.5
