threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,0,1,2,1.000,5.8,13,20160319,Gary Harris,1,.786,4.1,2,107,7,0,27.6,0.0,.714,0,2,2,2207.0,.500,5.9,-0.7,DEN,5,3,.825,1,1,.286,4,121,2,0.0,5.9,-2,12.9
.300,2,3,3,.500,24.4,13,20160319,Darrell Arthur,2,.600,13.2,1,92,10,2,8.4,3.0,.500,0,2,0,2097.0,.667,0.0,8.9,DEN,5,1,.597,2,1,.200,8,123,8,5.4,12.3,+2,14.8
.125,0,4,2,.500,15.5,11,20160319,Emmanuel Mudiay,1,.281,17.3,2,105,16,0,5.3,0.0,.250,0,4,2,2059.0,.500,6.4,-7.3,DEN,4,1,.310,1,1,.250,7,84,5,0.0,11.0,0,23.8
.125,1,4,2,0,34.5,11,20160319,Nikola Jokić,1,.344,27.4,0,97,16,0,5.9,0.0,.313,0,0,6,1485.0,.500,26.4,-0.7,DEN,5,1,.344,6,1,.000,14,99,8,3.8,30.5,+6,29.9
.000,0,0,0,1.000,13.8,7,20160319,JaKarr Sampson,0,.750,0.0,1,105,4,0,18.4,0.0,.750,0,1,0,1390.0,0,0.0,-3.2,DEN,3,1,.788,3,1,.250,3,125,3,0.0,7.0,-5,10.2
.273,0,2,3,.500,23.6,12,20160319,Will Barton,1,.500,15.5,1,98,11,1,7.8,2.3,.455,0,2,1,1357.0,.333,4.8,4.2,DEN,5,1,.505,1,0,.182,6,108,5,0.0,14.3,+11,24.8
.455,0,3,5,.714,4.7,24,20160319,D.J. Augustin,3,.864,30.4,5,102,11,1,12.4,2.3,.727,0,7,0,1355.0,.600,0.0,21.3,DEN,8,2,.852,2,0,.636,1,151,1,0.0,2.4,+9,31.0
.000,1,1,0,.800,11.9,10,20160319,Jusuf Nurkić,0,.300,8.9,4,95,10,1,19.7,2.9,.300,0,5,1,1077.0,0,6.1,-8.6,DEN,3,3,.410,2,0,.500,3,79,2,5.2,9.0,+6,36.9
0,0,0,0,0,24.5,0,20160319,Joffrey Lauvergne,0,0,0.0,0,94,0,1,0,4.0,0,0,0,1,783.0,0,8.4,-2.7,DEN,0,0,0,2,0,0,4,218,3,0.0,16.5,+6,0.0
.500,0,1,1,0,0.0,0,20160319,Axel Toupane,0,.000,12.9,0,108,2,0,0.0,0.0,.000,0,0,1,589.0,.000,11.1,-9.2,DEN,0,0,.000,1,0,.000,1,60,0,0.0,5.5,+7,8.9
0,0,0,0,0,0,0,20160319,Jameer Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Kenneth Faried,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.556,1,9,10,.500,19.1,24,20160319,Nicolas Batum,5,.639,44.7,1,109,18,1,17.5,1.3,.500,0,2,1,2396.0,.500,2.7,9.2,CHO,9,4,.636,1,1,.111,8,113,7,1.7,10.8,-5,26.8
.500,0,5,9,1.000,15.0,15,20160319,Kemba Walker,1,.361,24.3,2,108,18,2,5.0,2.8,.333,0,2,2,2185.0,.111,5.9,-3.0,CHO,6,1,.397,3,1,.111,7,92,5,0.0,10.4,-1,25.5
.444,2,1,4,.500,10.4,5,20160319,Marvin Williams,0,.222,4.8,1,110,9,1,9.2,1.6,.222,0,2,2,1894.0,.000,6.8,-9.0,CHO,2,1,.253,1,1,.222,5,63,3,4.4,8.5,-6,16.1
.000,5,0,0,.667,3.8,10,20160319,Cody Zeller,0,.500,0.0,4,110,6,0,0.0,0.0,.500,0,6,1,1740.0,0,3.7,0.1,CHO,3,0,.579,3,1,1.000,2,124,1,12.0,3.7,-6,13.9
.400,2,3,4,0,11.4,7,20160319,Courtney Lee,1,.350,16.7,0,108,10,1,9.1,1.8,.300,0,0,1,1724.0,.250,3.7,-2.9,CHO,3,1,.350,2,1,.000,4,80,3,4.8,7.5,+5,17.9
.200,0,0,2,.500,13.3,16,20160319,Jeremy Lin,2,.700,0.0,2,110,10,1,14.5,2.1,.600,0,4,0,1472.0,1.000,0.0,0.4,CHO,6,2,.680,2,0,.400,3,104,3,0.0,6.6,-11,26.2
.000,3,1,0,1.000,28.7,10,20160319,Al Jefferson,0,.667,10.1,2,101,6,0,12.7,0.0,.667,0,2,1,1140.0,0,5.6,4.3,CHO,4,1,.727,5,0,.333,6,130,5,11.0,17.0,-2,19.4
.000,0,1,0,1.000,13.3,4,20160319,Frank Kaminsky,0,.500,9.1,2,115,2,0,0.0,0.0,.500,0,2,0,986.0,0,0.0,-2.9,CHO,1,0,.694,1,0,1.000,2,154,2,0.0,6.6,-2,8.2
.750,0,2,3,0,7.6,2,20160319,Troy Daniels,0,.250,21.1,0,118,4,0,20.0,0.0,.250,0,0,0,863.0,.000,0.0,-12.4,CHO,1,1,.250,0,0,.000,1,59,1,0.0,3.7,-12,16.2
0,0,0,0,0,0,0,20160319,Tyler Hansbrough,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Jorge Gutiérrez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Spencer Hawes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Jeremy Lamb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Danilo Gallinari,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160319,Aaron Harrison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
