threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.778,2,0,7,.000,7.2,5,20210414,Justin Holiday,1,.278,0.0,0,114,9,2,0.0,2.3,.222,0,1,0,2276.0,.143,0.0,-7.5,IND,2,0,.265,1,1,.111,3,60,3,3.6,4.0,-3,9.8
.167,0,7,3,.667,24.6,22,20210414,Domantas Sabonis,0,.556,24.7,2,115,18,0,17.2,0.0,.556,0,3,1,2211.0,.000,3.1,-4.0,IND,10,4,.569,4,1,.167,11,111,10,0.0,15.1,-5,25.0
.368,0,9,7,.857,16.0,23,20210414,Malcolm Brogdon,3,.447,31.7,6,118,19,0,4.3,0.0,.368,0,7,7,2039.0,.429,23.5,4.1,IND,7,1,.521,1,1,.368,13,136,6,0.0,19.3,+3,26.8
.450,0,1,9,1.000,15.1,27,20210414,Caris LeVert,4,.600,4.7,3,112,20,2,22.0,2.9,.500,0,3,0,1799.0,.444,0.0,-5.8,IND,10,6,.633,3,1,.150,5,97,5,0.0,8.4,-3,35.9
.250,0,0,1,.000,0.0,7,20210414,Edmond Sumner,1,.875,0.0,0,124,4,0,0.0,0.0,.750,0,1,0,913.0,1.000,0.0,-2.1,IND,3,0,.788,0,1,.250,0,149,0,0.0,0.0,-3,11.5
.500,3,1,5,0,6.0,18,20210414,Jeremy Lamb,4,.900,4.1,0,111,10,2,0.0,2.9,.700,0,0,0,1812.0,.800,0.0,10.4,IND,7,0,.900,3,0,.000,2,178,2,6.8,3.3,+11,13.1
.200,0,4,1,.500,17.0,12,20210414,T.J. McConnell,1,1.100,23.2,1,100,5,4,33.8,8.2,1.000,0,2,2,1281.0,1.000,10.7,12.4,IND,5,3,1.020,2,0,.400,6,139,4,0.0,14.2,+4,16.4
.500,0,2,1,1.000,13.3,4,20210414,Aaron Holiday,0,.500,15.1,2,119,2,0,41.0,0.0,.500,0,2,1,819.0,.000,8.4,-6.7,IND,1,2,.694,1,0,1.000,3,108,2,0.0,11.1,+11,14.1
.500,1,3,1,1.000,40.6,4,20210414,Goga Bitadze,0,.500,28.3,2,105,2,0,25.8,0.0,.500,0,2,0,669.0,.000,0.0,8.1,IND,1,1,.694,1,0,1.000,5,133,5,6.1,22.7,+13,13.7
.200,0,1,1,1.000,0.0,10,20210414,Oshae Brissett,1,.900,16.4,1,124,5,0,15.5,0.0,.800,0,1,0,581.0,1.000,0.0,8.4,IND,4,1,.919,0,0,.200,0,148,0,0.0,0.0,+12,26.2
0,0,0,0,0,0,0,20210414,JaKarr Sampson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Kelan Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Cassius Stanley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Brian Bowen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.467,0,3,7,.833,11.2,19,20210414,Kevin Porter,2,.467,8.6,5,126,15,1,18.5,1.1,.400,0,6,1,2453.0,.286,2.2,-8.2,HOU,6,4,.539,4,1,.400,5,100,4,0.0,6.2,-12,19.7
.313,1,2,5,1.000,26.9,25,20210414,Kelly Olynyk,3,.719,7.1,2,116,16,3,15.1,3.5,.625,0,2,1,2294.0,.600,2.4,4.7,HOU,10,3,.741,4,1,.125,10,129,9,2.2,13.2,+5,19.4
.190,3,2,4,1.000,21.8,25,20210414,Christian Wood,2,.571,7.8,1,119,21,1,4.5,1.2,.524,0,1,6,2200.0,.500,14.8,4.8,HOU,11,1,.583,1,1,.048,13,130,7,6.8,17.9,+8,22.8
.250,2,9,7,.778,9.5,31,20210414,John Wall,0,.429,37.6,7,123,28,1,8.6,1.2,.429,0,9,0,2157.0,.000,0.0,1.3,HOU,12,3,.485,2,1,.321,3,108,3,4.6,4.2,+8,36.3
.167,0,5,1,.750,3.3,11,20210414,Jae'Sean Tate,0,.667,16.1,3,124,6,2,27.9,2.5,.667,0,4,5,2105.0,.000,12.9,0.7,HOU,4,3,.709,2,1,.667,6,128,1,0.0,8.6,+9,11.4
.600,0,1,3,0,0.0,5,20210414,Avery Bradley,1,.500,5.6,0,120,5,2,16.7,4.5,.400,0,0,1,1183.0,.333,4.6,-3.0,HOU,2,1,.500,2,0,.000,1,100,0,0.0,2.6,-14,11.4
.800,0,0,4,0,8.1,6,20210414,Armoni Brooks,2,.600,0.0,0,122,5,1,0.0,3.1,.400,0,0,0,851.0,.500,0.0,0.6,HOU,2,0,.600,0,0,.000,1,130,1,0.0,3.6,-16,13.1
.250,0,0,1,0,49.3,0,20210414,Kenyon Martin,0,.000,0.0,0,113,4,1,0.0,3.2,.000,0,0,2,835.0,.000,13.0,-13.5,HOU,0,0,.000,2,0,.000,8,38,6,0.0,29.0,-12,10.7
.500,0,0,2,0,0.0,2,20210414,D.J. Wilson,0,.250,0.0,0,131,4,0,0.0,0.0,.250,0,0,0,322.0,.000,0.0,-21.1,HOU,1,0,.250,0,0,.000,0,59,0,0.0,0.0,-16,27.8
0,0,0,0,0,0,0,20210414,Danuel House,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Anthony Lamb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,DaQuan Jeffries,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Doug McDermott,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Myles Turner,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,T.J. Warren,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,D.J. Augustin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Sterling Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Dante Exum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,Eric Gordon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210414,David Nwaba,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
