blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.483,50.2,1.3,116,9,33,.571,39.1,14,8,-14,109,3,6,20051120,2485.0,1,Dwyane Wade,29,4,0,.138,0,.500,2,1,7.7,10.8,.514,MIA,4,7,.241,1,5.7,2,.250,8.6,15.5
0.0,.200,25.6,1.4,118,7,6,1.000,13.2,2,3,-11,90,0,3,20051120,2282.0,1,Gary Payton,10,2,0,.400,0,.200,0,0,-4.7,4.4,.276,MIA,4,2,.200,1,0.0,3,.000,0.0,8.4
0.0,.333,4.3,0.0,123,1,11,0,15.7,4,1,-6,98,0,1,20051120,2122.0,0,James Posey,12,0,0,.750,0,.458,0,3,-5.7,1.6,.458,MIA,9,0,.000,1,0.0,5,.333,0.0,3.0
9.0,.667,0.0,0.0,114,0,11,.500,16.6,4,7,-6,92,4,4,20051120,2110.0,0,Alonzo Mourning,6,3,0,.000,4,.667,3,0,-4.4,11.1,.637,MIA,0,6,1.000,1,10.0,4,0,31.6,12.1
0.0,.750,7.7,2.5,115,1,6,0,11.1,3,3,-8,124,1,2,20051120,1249.0,1,Udonis Haslem,4,0,0,.000,0,.750,1,0,-0.9,8.0,.750,MIA,0,0,.000,1,5.6,4,0,20.0,10.2
0.0,.429,11.1,1.7,116,2,15,0,23.7,6,4,-13,97,2,4,20051120,1869.0,1,Antoine Walker,14,0,0,.571,0,.536,0,3,1.0,7.2,.536,MIA,8,0,.000,0,0.0,1,.375,12.5,13.7
0.0,.333,0.0,0.0,116,0,3,0,12.5,1,4,-13,84,1,3,20051120,888.0,0,Jason Kapono,3,0,0,.667,0,.500,1,1,-7.5,15.1,.500,MIA,2,0,.000,0,7.9,2,.500,25.0,21.6
0.0,1.000,0.0,3.6,99,0,9,1.000,17.1,3,6,+5,164,1,6,20051120,863.0,1,Dorell Wright,3,3,0,.000,0,1.000,0,0,10.4,23.3,1.042,MIA,0,3,1.000,0,0.0,2,0,18.8,44.5
0.0,.000,0.0,0.0,118,0,0,0,15.6,0,3,+1,42,1,1,20051120,532.0,0,Wayne Simien,2,0,0,.000,0,.000,2,0,-25.2,18.9,.000,MIA,0,0,.000,0,26.4,4,0,33.3,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Gerald Fitch,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Earl Barron,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Shandon Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
5.9,.550,0.0,1.2,97,0,27,.833,26.0,11,12,+11,114,3,8,20051120,2597.0,1,Chris Bosh,20,5,0,.000,3,.550,4,0,2.8,15.5,.596,TOR,0,6,.300,1,9.9,4,0,11.7,21.6
0.0,.438,24.6,0.0,108,6,25,.857,23.8,7,3,+15,127,3,2,20051120,2446.0,0,Mike James,16,6,0,.563,0,.594,1,5,5.1,4.1,.655,TOR,9,7,.438,1,2.6,3,.556,13.6,5.7
3.0,.455,35.1,1.8,99,6,22,.846,27.2,5,4,+11,146,1,4,20051120,1718.0,1,Jalen Rose,11,11,0,.273,1,.500,0,1,16.5,7.8,.658,TOR,3,13,1.182,1,0.0,1,.333,5.6,16.4
0.0,.333,5.5,1.9,103,1,8,0,14.3,3,4,-6,113,0,2,20051120,1656.0,1,Morris Peterson,9,0,0,.667,0,.444,2,2,0.5,8.1,.444,TOR,6,0,.000,1,7.7,1,.333,0.0,8.5
0.0,.500,7.0,0.0,103,1,2,.000,10.9,1,6,-3,65,2,4,20051120,1183.0,0,Rafael Araújo,2,0,0,.000,0,.500,2,0,-6.9,17.0,.347,TOR,0,2,1.000,1,10.8,2,0,41.0,23.8
3.1,.364,0.0,0.0,100,0,8,.000,18.6,4,12,+17,95,0,7,20051120,1684.0,0,Charlie Villanueva,11,0,0,.091,1,.364,5,0,-6.1,23.9,.337,TOR,1,2,.182,0,19.0,3,.000,0.0,29.2
0.0,.750,52.2,2.0,103,9,8,.667,12.2,3,3,+20,139,2,2,20051120,1576.0,1,José Calderón,4,2,0,.000,0,.750,1,0,8.1,6.4,.752,TOR,0,3,.750,0,4.1,1,0,27.3,8.9
0.0,.167,6.8,0.0,105,1,3,.500,16.9,1,3,-1,52,1,3,20051120,1224.0,0,Joey Graham,6,1,0,.167,0,.167,0,0,-14.5,8.2,.218,TOR,1,2,.333,0,0.0,3,.000,12.7,17.2
0.0,.667,0.0,0.0,107,0,4,0,26.7,2,0,+1,131,0,0,20051120,296.0,0,Matt Bonner,3,0,0,.333,0,.667,0,0,-5.8,0.0,.667,TOR,1,0,.000,0,0.0,3,.000,0.0,0.0
0.0,0,0.0,0.0,110,0,0,0,0.0,0,0,0,0,0,0,20051120,20.0,0,Darrick Martin,0,0,0,0,0,0,0,0,-7.6,0.0,0,TOR,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
