threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.438,6,4,7,.333,10.5,18,20170311,Kristaps Porziņģis,3,.531,19.7,1,113,16,0,0.0,0.0,.438,0,3,2,2185.0,.429,5.9,6.5,NYK,7,0,.520,4,1,.188,6,114,4,11.5,8.3,-8,21.8
.667,0,4,6,1.000,2.7,13,20170311,Carmelo Anthony,3,.611,17.5,2,125,9,0,16.8,0.0,.444,0,2,0,2146.0,.500,0.0,-2.4,NYK,4,2,.658,1,1,.222,1,114,1,0.0,1.4,-21,15.2
.444,0,5,4,.500,16.6,13,20170311,Courtney Lee,2,.667,23.7,1,117,9,1,16.8,1.4,.556,0,2,1,2087.0,.500,3.1,1.2,NYK,5,2,.658,2,1,.222,7,118,6,0.0,10.2,-17,15.6
.000,0,3,0,0,24.6,14,20170311,Willy Hernangómez,0,.583,22.2,0,113,12,1,25.0,1.8,.583,0,0,2,1639.0,0,7.8,-3.0,NYK,7,4,.583,3,1,.000,9,92,7,0.0,16.6,-17,26.8
.083,0,2,1,.500,3.6,11,20170311,Derrick Rose,0,.417,13.2,1,121,12,1,23.7,1.9,.417,0,2,1,1614.0,.000,4.0,-12.0,NYK,5,4,.427,0,1,.167,2,71,1,0.0,3.8,-11,28.7
.700,0,3,7,0,14.9,12,20170311,Chasson Randle,4,.600,28.7,0,120,10,0,9.1,0.0,.400,0,0,0,1156.0,.571,0.0,2.9,NYK,4,1,.600,2,0,.000,3,110,3,0.0,7.9,-7,26.1
.000,0,3,0,0,30.9,2,20170311,Kyle O'Quinn,0,.333,23.1,0,109,3,1,0.0,2.7,.333,0,0,2,1117.0,0,11.5,2.0,NYK,1,0,.333,1,0,.000,8,126,6,0.0,21.7,+1,7.4
1.000,0,0,2,0,28.9,0,20170311,Lance Thomas,0,.000,0.0,0,116,2,0,0.0,0.0,.000,0,0,0,798.0,.000,0.0,-13.9,NYK,0,0,.000,1,0,.000,4,0,4,0.0,15.2,-4,6.9
.750,1,1,3,0,7.7,3,20170311,Justin Holiday,1,.375,12.0,0,118,4,0,33.3,0.0,.250,0,0,0,747.0,.333,0.0,-13.0,NYK,1,2,.375,2,0,.000,1,55,1,5.6,4.1,-4,22.1
.000,0,0,0,1.000,13.1,6,20170311,Mindaugas Kuzminskas,0,.500,0.0,2,119,4,0,17.0,0.0,.500,0,2,0,441.0,0,0.0,-10.5,NYK,2,1,.615,2,0,.500,1,99,1,0.0,6.9,-5,36.6
.000,0,1,0,0,23.0,0,20170311,Sasha Vujačić,0,.000,32.0,0,118,1,0,50.0,0.0,.000,0,0,0,250.0,0,0.0,-20.8,NYK,0,1,.000,0,0,.000,1,28,1,0.0,12.1,-3,22.0
0,0,0,0,0,0.0,0,20170311,Ron Baker,0,0,0.0,0,126,0,0,100.0,0.0,0,0,0,0,110.0,0,0.0,-36.8,NYK,0,0,0,0,0,0,1,0,1,0.0,0.0,-2,25.0
0,0,0,0,0,52.4,0,20170311,Marshall Plumlee,0,0,0.0,0,108,0,0,0,0.0,0,0,0,0,110.0,0,0.0,-4.2,NYK,0,1,0,0,0,0,0,0,0,0.0,27.6,-2,0.0
.400,1,2,4,0,12.7,7,20170311,Marcus Morris,1,.350,6.8,0,104,10,0,0.0,0.0,.300,0,0,1,2017.0,.250,2.9,-7.3,DET,3,0,.350,1,1,.000,5,92,4,2.7,7.5,+15,12.8
.381,2,5,8,.600,16.4,28,20170311,Tobias Harris,3,.595,24.7,3,101,21,0,0.0,0.0,.524,0,5,2,1955.0,.375,5.9,13.6,DET,11,0,.603,0,1,.238,7,134,5,5.7,10.9,+23,30.7
.429,1,8,6,1.000,10.6,19,20170311,Reggie Jackson,4,.643,36.4,1,100,14,1,12.2,1.7,.500,0,1,0,1815.0,.667,0.0,8.3,DET,7,2,.658,3,1,.071,3,130,3,3.1,5.0,+12,23.4
.000,1,0,0,.400,35.5,24,20170311,Andre Drummond,0,.833,0.0,4,86,12,3,10.9,5.0,.833,0,10,5,1802.0,0,16.0,9.1,DET,10,2,.732,3,1,.833,15,131,10,3.1,25.2,+13,26.4
.500,0,3,4,1.000,7.2,9,20170311,Kentavious Caldwell-Pope,0,.375,11.9,3,95,8,3,9.7,5.1,.375,0,3,1,1769.0,.000,3.3,-1.2,DET,3,1,.483,2,1,.375,3,109,2,0.0,5.1,+12,15.1
.222,0,0,2,0,15.3,11,20170311,Jon Leuer,1,.611,0.0,0,105,9,0,0.0,0.0,.556,0,0,0,1256.0,.500,0.0,-2.8,DET,5,0,.611,1,0,.000,3,123,3,0.0,7.2,0,18.5
.286,0,3,2,0,17.3,4,20170311,Stanley Johnson,0,.286,19.1,0,92,7,2,0.0,5.4,.286,0,0,2,1111.0,.000,10.4,-0.9,DET,2,0,.286,2,0,.000,5,98,3,0.0,13.6,+8,16.3
.000,1,0,0,0,17.8,4,20170311,Aron Baynes,0,.500,0.0,0,94,4,1,20.0,2.8,.500,0,0,3,1078.0,0,16.0,-5.7,DET,2,1,.500,2,0,.000,6,105,3,5.1,16.9,+7,12.0
.000,0,6,0,0,18.0,4,20170311,Ish Smith,0,.222,40.0,0,98,9,1,10.0,2.8,.222,0,0,0,1065.0,0,0.0,-8.7,DET,2,1,.222,1,0,.000,3,75,3,0.0,8.5,+8,24.3
1.000,0,0,1,0,0.0,0,20170311,Reggie Bullock,0,.000,0.0,0,76,1,2,0.0,14.3,.000,0,0,0,422.0,.000,0.0,1.9,DET,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,6.1
.000,0,0,0,0,58.2,2,20170311,Darrun Hilliard,0,1.000,0.0,0,32,1,1,0.0,27.4,1.000,0,0,0,110.0,0,0.0,54.0,DET,1,0,1.000,0,0,.000,1,200,1,0.0,27.6,+2,23.5
0,0,0,0,0,0,0,20170311,Boban Marjanović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170311,Beno Udrih,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170311,Maurice Ndour,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170311,Joakim Noah,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170311,Henry Ellenson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170311,Michael Gbinije,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
