blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.3,.571,4.4,1.6,101,1,9,.333,13.6,4,8,+18,96,1,8,20060416,1928.0,1,Chris Wilcox,7,1,0,.000,2,.571,0,0,-2.1,15.1,.541,SEA,0,3,.429,1,0.0,1,0,10.7,27.2
0.0,.467,33.3,3.5,100,6,21,1.000,27.0,7,7,+14,129,1,7,20060416,1801.0,2,Ray Allen,15,3,0,.533,0,.600,0,4,10.6,14.2,.643,SEA,8,3,.200,1,0.0,2,.500,5.8,25.4
0.0,.444,25.1,5.4,103,5,15,1.000,22.2,4,3,+18,127,2,2,20060416,1721.0,3,Rashard Lewis,9,6,0,.333,0,.500,1,1,6.9,6.4,.644,SEA,3,6,.667,1,4.8,2,.333,14.7,7.6
2.5,.636,44.0,0.0,114,7,17,.667,22.6,7,1,+17,139,1,1,20060416,1649.0,0,Luke Ridnour,11,2,0,.182,1,.682,0,1,6.1,2.2,.690,SEA,2,3,.273,1,0.0,1,.500,7.5,4.0
3.1,.667,0.0,0.0,111,0,10,1.000,16.3,4,3,-15,127,1,2,20060416,1357.0,0,Johan Petro,6,2,0,.000,1,.667,1,0,-4.6,8.1,.727,SEA,0,2,.333,1,6.1,4,0,12.7,9.6
2.8,.375,28.3,4.2,103,5,9,.500,22.2,3,4,+10,103,2,2,20060416,1487.0,2,Earl Watson,8,2,0,.375,1,.438,2,1,1.1,9.8,.461,SEA,3,4,.500,0,11.1,2,.333,17.0,8.8
0.0,.889,24.5,0.0,112,3,19,.750,20.7,8,5,+31,183,0,3,20060416,1456.0,0,Nick Collison,9,3,0,.000,0,.889,2,0,13.1,12.5,.883,SEA,0,4,.444,0,11.3,2,0,0.0,13.5
0.0,.333,6.6,0.0,113,1,6,.667,13.6,1,2,-2,122,0,2,20060416,1159.0,0,Damien Wilkins,3,4,0,.000,0,.333,0,0,-6.2,6.3,.532,SEA,0,6,2.000,0,0.0,1,0,0.0,11.3
0.0,.000,8.7,3.8,109,1,2,.500,16.2,0,0,-9,54,2,0,20060416,823.0,1,Mike Wilks,1,2,0,.000,0,.000,0,0,-13.2,0.0,.362,SEA,0,4,4.000,0,0.0,1,0,42.0,0.0
0.0,.000,0.0,6.0,99,0,1,.500,31.5,0,2,-12,34,2,1,20060416,523.0,1,Noel Felix,3,1,0,.000,0,.000,1,0,-32.3,13.9,.129,SEA,0,2,.667,0,15.7,3,0,34.0,12.5
8.4,1.000,0.0,0.0,107,0,5,1.000,13.8,2,1,+10,214,0,1,20060416,496.0,0,Mikki Moore,2,1,0,.000,1,1.000,0,0,9.2,7.3,1.025,SEA,0,1,.500,0,0.0,1,0,0.0,13.2
