efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,27.7,25,8.3,7.4,10,2,4.3,.569,0,0,0,5,2,.500,+18,17.2,Chris Bosh,.778,0,16.1,.000,20070312,9,128,2,5,5,20.5,0,2291.0,18,TOR,0.0,1,.500,18.5,9,7,102
.500,8.6,5,29.1,-5.6,1,2,0.0,.512,1,0,0,1,0,.500,+7,1.9,Anthony Parker,.500,0,0.0,.000,20070312,2,85,3,0,2,6.9,0,2114.0,4,TOR,1.5,1,.500,4.0,2,1,104
.500,30.1,19,19.8,13.4,4,4,2.7,.586,3,0,1,2,1,.357,+6,8.9,T.J. Ford,1.000,0,8.3,.071,20070312,7,119,1,2,9,47.6,.000,1777.0,14,TOR,5.3,1,.500,9.5,5,5,94
.800,9.6,8,0.0,8.0,3,0,0.0,.800,1,0,0,1,0,.000,-7,8.6,Rasho Nesterović,0,0,10.8,.000,20070312,4,177,2,2,2,12.5,0,1373.0,5,TOR,2.3,1,.800,6.2,0,0,102
.500,27.0,7,12.5,-3.9,3,1,0.0,.500,0,1,3,2,0,.000,+2,15.1,Jorge Garbajosa,0,0,9.4,.429,20070312,3,97,0,1,0,0.0,.333,784.0,7,TOR,0.0,1,.429,21.6,0,0,104
.367,28.8,12,20.6,-14.6,7,4,0.0,.389,0,1,7,6,0,.067,+15,15.5,Andrea Bargnani,1.000,0,4.1,.467,20070312,5,70,2,1,0,0.0,.143,1785.0,15,TOR,0.0,0,.333,28.5,1,1,103
.714,12.0,10,0.0,4.3,3,0,0.0,.714,1,2,4,3,0,.000,+14,7.7,Juan Dixon,0,0,0.0,.571,20070312,4,158,5,0,2,10.8,.500,1539.0,7,TOR,2.0,0,.571,16.5,0,0,101
.750,14.6,9,14.3,6.5,4,1,0.0,.750,2,3,6,3,0,.000,+5,12.4,Morris Peterson,0,0,5.8,1.000,20070312,3,131,4,1,0,0.0,.500,1269.0,6,TOR,4.9,0,.500,20.0,0,0,94
.583,16.7,7,14.3,-0.1,2,1,0.0,.583,1,1,1,2,0,.000,+9,7.1,José Calderón,0,0,0.0,.167,20070312,3,114,2,0,2,15.2,1.000,1107.0,6,TOR,2.8,0,.500,15.3,0,0,99
1.000,33.5,6,0.0,27.2,2,0,0.0,.904,0,0,0,1,0,1.500,+2,30.1,Kris Humphries,.667,0,28.2,.000,20070312,2,186,0,1,0,0.0,0,262.0,2,TOR,0.0,0,1.000,32.3,3,2,103
.000,52.9,0,0.0,-56.7,0,0,0.0,.000,0,0,0,0,0,.000,+2,0.0,Uroš Slokar,0,0,0.0,.000,20070312,0,0,0,0,0,0.0,0,50.0,0,TOR,0.0,0,0,0.0,0,0,108
0,0.0,0,0,-4.8,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Joey Graham,0,0,0.0,0,20070312,0,0,0,0,0,0.0,0,50.0,1,TOR,0.0,0,.000,0.0,0,0,108
.528,30.6,29,23.1,-5.6,3,7,0.0,.623,0,1,4,3,0,.667,-15,4.2,Michael Redd,.833,0,0.0,.222,20070312,9,97,3,0,1,4.0,.250,2785.0,18,MIL,0.0,1,.500,8.0,12,10,121
.611,23.2,25,9.2,1.6,7,2,0.0,.633,1,0,1,5,0,.222,-11,10.4,Charlie Bell,.750,0,6.4,.056,20070312,11,119,3,2,1,4.7,.000,2643.0,18,MIL,1.2,1,.611,14.0,4,3,117
.400,21.1,18,10.2,-0.9,8,2,0.0,.510,1,0,5,6,0,.400,-9,12.0,Mo Williams,1.000,0,6.5,.333,20070312,6,110,4,2,5,19.3,.000,2625.0,15,MIL,1.2,1,.400,16.9,6,6,116
.600,11.9,6,33.8,1.4,8,3,0.0,.510,0,0,0,5,0,.400,-4,15.1,Andrew Bogut,.000,0,12.1,.000,20070312,3,102,6,3,8,35.7,0,2093.0,5,MIL,0.0,1,.600,17.6,2,0,118
1.000,1.9,2,0.0,1.5,3,0,0.0,1.000,0,0,0,3,0,.000,-8,8.0,Brian Skinner,0,0,0.0,.000,20070312,1,201,3,0,2,11.8,0,1474.0,1,MIL,0.0,1,1.000,15.0,0,0,119
.500,25.1,13,25.4,1.1,5,4,0.0,.553,4,0,0,4,0,.400,-6,11.2,Ruben Patterson,.750,0,4.8,.000,20070312,5,89,4,1,2,12.1,0,1766.0,10,MIL,7.1,0,.500,16.7,4,3,103
.000,13.9,0,66.7,-14.2,0,2,0.0,.000,0,0,0,0,0,.000,-10,0.0,Charlie Villanueva,0,0,0.0,.000,20070312,0,16,0,0,1,13.5,0,609.0,1,MIL,0.0,0,.000,0.0,0,0,124
.000,11.9,0,0.0,-21.7,0,0,0.0,.000,0,0,1,0,0,.000,-4,0.0,Lynn Greer,0,0,0.0,1.000,20070312,0,0,1,0,0,0.0,.000,237.0,1,MIL,0.0,0,.000,0.0,0,0,124
0,0.0,0,0,-21.0,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,David Noel,0,0,0.0,0,20070312,0,0,1,0,0,0.0,0,68.0,0,MIL,0.0,0,0,0.0,0,0,123
