threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,4,2,1.000,4.6,14,20141129,Gerald Henderson,0,.429,26.8,2,123,14,0,25.2,0.0,.429,0,2,1,2078.0,.000,2.7,-7.3,CHO,6,5,.470,2,1,.143,2,77,1,0.0,3.4,-19,25.7
.222,1,6,2,0,12.9,4,20141129,Kemba Walker,0,.222,46.1,0,114,9,1,0.0,2.2,.222,0,0,0,1491.0,.000,0.0,-1.1,CHO,2,0,.222,1,1,.000,2,73,2,3.7,4.7,-36,16.2
.000,0,0,0,1.000,19.6,4,20141129,Cody Zeller,0,.000,0.0,4,117,6,1,11.4,2.2,.000,0,4,0,1469.0,0,0.0,-11.3,CHO,0,1,.258,1,1,.667,3,54,3,0.0,7.2,-33,16.0
.333,0,3,3,0,6.8,6,20141129,Lance Stephenson,0,.333,27.0,0,123,9,0,18.2,0.0,.333,0,0,2,1402.0,.000,7.9,-10.2,CHO,3,2,.333,4,1,.000,3,71,1,0.0,7.5,-21,21.1
.111,0,0,1,.750,15.3,11,20141129,Al Jefferson,0,.444,0.0,3,122,9,0,8.5,0.0,.444,0,4,1,1251.0,.000,4.4,-4.2,CHO,4,1,.511,3,1,.444,3,98,2,0.0,8.4,-27,25.3
.538,1,1,7,1.000,17.8,15,20141129,P.J. Hairston,3,.500,8.9,2,114,13,1,0.0,2.0,.385,0,2,1,1618.0,.429,3.4,10.2,CHO,5,0,.540,1,0,.154,4,115,3,3.4,8.7,-3,23.1
.000,2,1,0,.250,38.7,7,20141129,Bismack Biyombo,0,.750,10.6,1,111,4,0,14.8,0.0,.750,0,4,6,1239.0,0,26.8,6.0,CHO,3,1,.608,1,0,1.000,11,117,5,8.9,31.2,-3,14.7
.000,0,0,0,0,26.6,2,20141129,Jason Maxiell,0,.143,0.0,0,121,7,0,0.0,0.0,.143,0,0,0,1081.0,0,0.0,-14.3,CHO,1,0,.143,0,0,.000,3,33,3,0.0,9.7,0,17.4
.333,0,1,2,0,0.0,0,20141129,Brian Roberts,0,.000,9.6,0,124,6,0,0.0,0.0,.000,0,0,1,1035.0,.000,5.4,-18.6,CHO,0,0,.000,1,0,.000,1,17,0,0.0,3.4,-23,15.6
.556,0,4,5,0,0.0,10,20141129,Jannero Pargo,2,.556,64.2,0,124,9,0,18.2,0.0,.444,0,0,0,1016.0,.400,0.0,3.7,CHO,4,2,.556,2,0,.000,0,98,0,0.0,0.0,+12,29.1
.500,0,0,1,0,66.7,2,20141129,Noah Vonleh,0,.500,0.0,0,116,2,0,0.0,0.0,.500,0,0,1,720.0,.000,7.7,-1.8,CHO,1,0,.500,0,0,.000,6,114,5,0.0,29.3,+3,7.5
0,0,0,0,0,0,0,20141129,Marvin Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,1,1,.800,7.7,18,20141129,DeMarre Carroll,0,.750,12.6,4,89,10,3,0.0,2.3,.700,0,5,1,1433.0,.000,0.0,6.6,ATL,7,1,.727,2,1,.333,6,146,5,0.0,4.9,+28,14.7
.100,0,2,1,.500,19.3,10,20141129,Paul Millsap,1,.700,7.8,1,73,6,1,7.6,6.8,.667,0,2,0,1433.0,1.000,6.7,11.4,ATL,4,0,.738,0,1,.500,2,137,2,0.0,14.7,+28,28.2
.600,1,2,3,1.000,17.0,12,20141129,Kyle Korver,2,1.000,14.2,2,87,5,0,0.0,0.0,.800,0,2,0,1301.0,.667,0.0,15.3,ATL,4,0,1.020,0,1,.400,4,200,4,3.4,10.8,+21,13.8
.429,1,10,3,0,8.8,6,20141129,Jeff Teague,2,.429,64.6,0,90,7,0,36.4,0.0,.286,0,0,0,1259.0,.667,0.0,-2.4,ATL,2,4,.429,2,1,.000,2,94,2,3.5,5.6,+24,26.8
.167,2,2,1,0,19.6,11,20141129,Al Horford,1,.917,18.6,0,82,6,0,0.0,0.0,.833,0,0,0,1133.0,1.000,0.0,16.6,ATL,5,0,.917,1,1,.000,4,178,4,7.8,12.4,+31,16.2
.000,1,3,0,.500,20.0,9,20141129,Elton Brand,0,.571,15.7,1,85,7,0,11.3,0.0,.571,0,2,3,1664.0,0,17.3,2.7,ATL,4,1,.571,2,0,.286,9,126,6,2.7,19.0,0,16.3
.625,0,6,5,1.000,7.7,9,20141129,Shelvin Mack,2,.500,35.4,1,93,8,0,0.0,0.0,.375,0,1,0,1436.0,.400,0.0,2.4,ATL,3,0,.533,1,0,.125,2,132,2,0.0,4.9,+8,18.0
.429,0,1,3,1.000,12.5,14,20141129,Mike Scott,2,.857,7.4,2,91,7,0,27.6,0.0,.714,0,2,0,1328.0,.667,0.0,-0.4,ATL,5,3,.888,4,0,.286,3,110,3,0.0,7.9,+2,25.1
.333,0,2,1,0,33.6,0,20141129,Kent Bazemore,0,.000,10.9,0,70,3,2,25.0,4.9,.000,0,0,0,1319.0,.000,0.0,-3.5,ATL,0,1,.000,2,0,.000,8,34,8,0.0,21.3,+5,9.3
.250,0,1,2,1.000,5.4,12,20141129,Dennis Schröder,2,.625,9.8,2,94,8,0,0.0,0.0,.500,0,2,0,1021.0,1.000,0.0,3.5,ATL,4,0,.676,1,0,.250,1,132,1,0.0,3.4,+10,26.6
.333,0,0,2,0,7.7,4,20141129,Mike Muscala,0,.333,0.0,0,74,6,2,25.0,9.0,.333,0,0,1,720.0,.000,13.3,-16.7,ATL,2,2,.333,2,0,.000,2,57,1,0.0,9.8,-3,34.0
.500,0,1,1,0,15.7,0,20141129,Thabo Sefolosha,0,.000,20.4,0,90,2,0,0.0,0.0,.000,0,0,0,353.0,.000,0.0,-13.6,ATL,0,0,.000,0,0,.000,1,36,1,0.0,9.9,-4,17.4
0,0,0,0,0,0,0,20141129,Pero Antić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141129,Michael Kidd-Gilchrist,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141129,Gary Neal,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141129,Jeffery Taylor,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141129,John Jenkins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141129,Adreian Payne,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
