efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.475,26.7,20,8.7,5.3,10,2,0.0,.479,0,1,2,8,0,.100,+8,13.2,Dirk Nowitzki,.500,0,5.2,.100,20061216,9,101,1,2,5,22.3,.500,2444.0,20,DAL,0.0,1,.450,21.4,2,1,92
.313,21.7,12,5.6,-3.4,7,1,0.0,.355,0,0,3,6,0,.125,+5,9.6,Jason Terry,1.000,0,2.7,.188,20061216,5,89,3,1,6,23.8,.000,2351.0,16,DAL,0.0,1,.313,16.7,2,2,92
.607,22.9,23,10.7,14.2,8,2,5.1,.691,1,3,5,5,3,.429,+19,11.1,Josh Howard,1.000,0,8.3,.357,20061216,7,133,4,3,2,8.8,.600,2322.0,14,DAL,1.4,1,.500,14.1,6,6,84
.545,21.6,13,20.8,0.8,3,3,0.0,.568,1,0,0,2,0,.091,+14,5.1,Devin Harris,1.000,0,3.3,.000,20061216,6,100,3,1,4,21.5,0,1912.0,11,DAL,1.7,1,.545,6.8,1,1,90
.571,13.6,8,12.5,1.4,9,1,0.0,.571,0,0,0,8,0,.000,+2,17.3,Erick Dampier,0,0,3.8,.000,20061216,4,107,2,1,1,5.7,0,1681.0,7,DAL,0.0,1,.571,31.2,0,0,90
.250,9.7,2,0.0,-4.2,7,0,3.3,.250,0,0,0,5,1,.000,+9,19.2,DeSagana Diop,0,0,10.8,.000,20061216,1,81,3,2,0,0.0,0,1182.0,4,DAL,0.0,0,.250,27.7,0,0,86
.214,18.5,3,0.0,-4.2,3,0,0.0,.214,1,1,3,3,0,.000,+8,9.0,Jerry Stackhouse,0,0,0.0,.429,20061216,1,56,0,0,1,7.8,.333,1080.0,7,DAL,3.0,0,.143,18.2,0,0,86
.500,15.7,5,0.0,1.2,3,0,0.0,.500,0,1,3,2,0,.000,-2,10.7,Devean George,0,0,7.0,.600,20061216,2,112,1,1,0,0.0,.333,911.0,5,DAL,0.0,0,.400,14.4,0,0,93
.667,17.0,4,0.0,4.2,0,0,0.0,.667,0,0,0,0,0,.000,-10,0.0,Greg Buckner,0,0,0.0,.000,20061216,2,131,0,0,0,0.0,0,503.0,3,DAL,0.0,0,.667,0.0,0,0,95
0,0.0,0,0,-3.1,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Maurice Ager,0,0,0.0,0,20061216,0,0,0,0,0,0.0,0,15.0,0,DAL,0.0,0,0,0.0,0,0,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
