blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.353,16.0,0.0,110,4,23,.692,24.1,6,5,-11,105,4,5,20060127,2880.0,0,Gilbert Arenas,17,9,0,.353,0,.412,0,2,-1.3,5.0,.506,WAS,6,13,.765,1,0.0,5,.333,15.0,10.4
0.0,.286,4.3,1.2,107,1,12,0,22.9,6,16,-12,77,3,5,20060127,2726.0,1,Caron Butler,21,0,0,.000,0,.286,11,0,-4.8,16.9,.286,WAS,0,0,.000,1,22.3,4,0,12.5,11.0
0.0,.391,10.9,2.6,102,2,21,.500,27.6,9,10,-5,98,3,6,20060127,2535.0,2,Antawn Jamison,23,1,0,.391,0,.435,4,2,3.7,11.4,.440,WAS,9,2,.087,1,8.7,3,.222,11.2,14.2
2.1,.500,0.0,1.6,99,0,12,1.000,16.7,5,13,-21,101,3,8,20060127,2155.0,1,Brendan Haywood,10,2,0,.000,1,.500,5,0,-0.8,17.4,.551,WAS,0,2,.200,1,12.9,5,0,21.6,22.3
6.1,.000,24.8,0.0,103,2,0,0,17.3,0,3,-15,29,1,2,20060127,750.0,0,Jared Jeffries,4,0,0,.500,1,.000,1,0,-12.6,11.5,.000,WAS,2,0,.000,1,7.4,4,.000,20.0,16.0
2.1,.500,21.1,3.1,105,4,8,0,11.0,4,2,+4,113,1,2,20060127,2130.0,2,Antonio Daniels,8,0,0,.250,1,.500,0,0,4.0,2.7,.500,WAS,2,0,.000,0,0.0,1,.000,11.1,5.6
20.4,.500,0.0,0.0,106,0,3,.333,19.2,1,1,+4,107,0,0,20060127,449.0,0,Etan Thomas,2,1,0,.000,2,.500,1,0,10.6,6.4,.452,WAS,0,3,1.500,0,12.3,0,0,0.0,0.0
0.0,0,0.0,0.0,103,0,0,0,8.0,0,1,-5,0,1,1,20060127,323.0,0,Michael Ruffin,0,0,0,0,0,0,0,0,-28.0,8.9,0,WAS,0,0,0,0,0.0,4,0,100.0,18.6
0.0,0,0.0,12.1,79,0,0,0,0.0,0,1,+6,0,0,1,20060127,277.0,1,Calvin Booth,0,0,0,0,0,0,0,0,9.5,10.4,0,WAS,0,0,0,0,0.0,0,0,0,21.7
0.0,.000,0.0,0.0,97,0,0,0,14.8,0,1,0,0,0,1,20060127,176.0,0,Andray Blatche,1,0,0,.000,0,.000,0,0,-13.9,16.4,.000,WAS,0,0,.000,0,0.0,0,0,0.0,34.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Donell Taylor,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Awvee Storey,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
4.0,.500,9.8,1.5,82,2,12,.727,12.3,2,20,+15,153,1,9,20060127,2160.0,1,Tyson Chandler,4,8,0,.000,2,.500,11,0,10.8,26.7,.679,CHI,0,11,2.750,1,30.6,5,0,10.2,23.1
2.0,.462,0.0,1.6,94,0,15,.600,19.3,6,4,+8,112,0,3,20060127,2120.0,1,Luol Deng,13,3,0,.077,1,.462,1,0,2.4,5.4,.493,CHI,1,5,.385,1,2.8,3,.000,0.0,7.8
0.0,.364,28.2,4.8,86,5,12,.800,20.9,4,4,+9,91,3,4,20060127,2084.0,3,Kirk Hinrich,11,4,0,.455,0,.364,0,0,2.3,5.5,.455,CHI,5,5,.455,1,0.0,3,.000,18.5,10.6
0.0,.409,24.7,0.0,94,3,26,.833,38.0,9,6,+24,101,4,5,20060127,2029.0,0,Ben Gordon,22,5,0,.182,0,.477,1,3,4.6,8.5,.528,CHI,4,6,.273,1,3.0,3,.750,14.0,13.6
0.0,.400,12.7,0.0,96,1,4,0,14.2,2,3,+10,104,0,2,20060127,948.0,0,Othella Harrington,5,0,0,.000,0,.400,1,0,1.0,9.1,.400,CHI,0,0,.000,1,6.3,0,0,0.0,11.7
0.0,.000,17.6,2.0,92,3,1,.500,6.4,0,3,-9,67,0,3,20060127,1633.0,1,Chris Duhon,3,1,0,.667,0,.000,0,0,-3.2,5.3,.129,CHI,2,2,.667,0,0.0,0,.000,0.0,10.2
0.0,.273,24.8,0.0,104,3,7,1.000,26.9,3,2,+6,69,3,0,20060127,1447.0,0,Darius Songaila,11,1,0,.000,0,.273,2,0,-7.7,4.0,.306,CHI,0,1,.091,0,8.3,0,0,20.8,0.0
0.0,.333,18.6,0.0,94,2,9,1.000,21.5,2,4,-2,109,2,3,20060127,1225.0,0,Andrés Nocioni,6,4,0,.667,0,.417,1,1,3.1,9.4,.580,CHI,4,4,.667,0,4.9,2,.250,20.5,13.6
0.0,.500,0.0,0.0,98,0,4,0,17.5,2,1,-5,107,0,1,20060127,614.0,0,Malik Allen,4,0,0,.000,0,.500,0,0,0.4,4.7,.500,CHI,0,0,.000,0,0.0,0,0,0.0,9.0
0.0,0,0.0,0.0,99,0,0,0,0.0,0,0,-1,0,0,0,20060127,141.0,0,James Thomas,0,0,0,0,0,0,0,0,-21.1,0.0,0,CHI,0,0,0,0,0.0,2,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Mike Sweetney,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Jannero Pargo,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Jarvis Hayes,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Peter John Ramos,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Eric Piatkowski,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Tim Thomas,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
