efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.471,24.6,20,8.7,5.3,12,2,14.7,.477,0,0,0,8,8,.529,-2,16.1,Jermaine O'Neal,.444,0,9.7,.000,20061118,8,105,3,4,4,19.5,0,2417.0,17,IND,0.0,1,.471,23.8,9,4,98
.643,9.9,10,0.0,-1.7,2,0,0.0,.635,2,3,4,2,0,.286,-2,3.1,Danny Granger,.500,0,0.0,.571,20061118,3,128,6,0,0,0.0,.750,2066.0,7,IND,3.0,1,.429,7.0,2,1,107
.409,25.8,15,16.7,-2.6,5,3,0.0,.501,0,1,3,4,0,.818,+1,9.0,Jamaal Tinsley,.667,0,3.3,.273,20061118,4,106,2,1,7,40.5,.333,1802.0,11,IND,0.0,1,.364,16.0,9,6,111
.600,13.5,11,11.6,0.8,9,1,2.7,.720,0,0,0,5,1,1.200,+6,17.5,Jeff Foster,.833,0,14.1,.000,20061118,3,144,2,4,0,0.0,0,1662.0,5,IND,0.0,1,.600,21.7,6,5,108
.300,21.8,8,15.5,-11.2,4,2,0.0,.368,1,0,3,4,0,.200,-8,8.5,Marquis Daniels,1.000,0,0.0,.300,20061118,3,72,2,0,1,6.6,.000,1528.0,10,IND,2.0,1,.300,18.8,2,2,106
.500,25.7,17,10.5,3.5,3,2,0.0,.500,3,3,9,2,0,.000,+4,5.1,Stephen Jackson,0,0,3.1,.529,20061118,7,102,3,1,4,25.6,.333,1916.0,17,IND,4.8,0,.412,7.5,0,0,103
.500,19.9,7,31.8,-9.1,2,3,0.0,.543,0,2,4,2,0,.167,+4,5.3,Šarūnas Jasikevičius,1.000,0,0.0,.667,20061118,2,90,4,0,4,32.1,.500,1225.0,6,IND,0.0,0,.333,11.8,1,1,112
.000,8.9,2,0.0,-6.4,4,0,0.0,.362,0,0,0,2,0,4.000,+1,16.1,Josh Powell,.500,0,14.6,.000,20061118,0,111,1,2,0,0.0,0,805.0,1,IND,0.0,0,.000,17.9,4,2,111
1.000,24.2,11,14.5,22.3,2,1,0.0,.935,0,2,3,0,0,.400,+5,8.8,Darrell Armstrong,.500,0,16.0,.600,20061118,4,160,1,2,3,64.0,.667,736.0,5,IND,0.0,0,.800,0.0,2,1,115
.000,44.1,1,34.7,-36.2,0,1,0.0,.266,0,0,0,0,0,2.000,-2,0.0,Rawle Marshall,.500,0,0.0,.000,20061118,0,38,0,0,0,0.0,0,169.0,1,IND,0.0,0,.000,0.0,2,1,116
