threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.083,0,9,1,1.000,8.7,22,20121208,Tony Parker,1,.875,54.1,1,105,12,2,0.0,4.0,.833,0,1,0,1534.0,1.000,0.0,21.2,SAS,10,0,.884,0,1,.083,2,193,2,0.0,5.0,+21,21.7
.900,1,1,9,0,18.5,23,20121208,Danny Green,7,1.150,5.8,0,105,10,1,9.1,2.1,.800,0,0,0,1449.0,.778,0.0,23.6,SAS,8,1,1.150,0,1,.000,4,174,4,3.1,10.6,+27,20.3
.000,0,4,0,0,23.6,4,20121208,Boris Diaw,0,.500,17.6,0,110,4,0,20.0,0.0,.500,0,0,0,1421.0,0,0.0,-5.2,SAS,2,1,.500,3,1,.000,5,117,5,0.0,13.5,+28,9.4
.000,3,2,0,.500,9.4,11,20121208,Tim Duncan,0,.556,10.2,1,100,9,1,16.8,2.1,.556,0,2,0,1418.0,0,0.0,-2.1,SAS,5,2,.557,1,1,.222,2,99,2,9.5,5.4,+13,22.4
.500,0,2,3,0,5.7,5,20121208,Gary Neal,1,.417,10.8,0,108,6,1,14.3,2.6,.333,0,0,0,1180.0,.333,0.0,-9.5,SAS,2,1,.417,3,1,.000,1,91,1,0.0,3.3,+4,15.9
.600,1,6,6,1.000,26.0,10,20121208,Nando De Colo,2,.400,25.2,2,107,10,0,21.6,0.0,.300,0,2,2,1544.0,.333,11.7,-4.2,SAS,3,3,.460,2,0,.200,8,107,6,2.9,19.9,+8,24.1
.333,0,1,3,1.000,22.0,9,20121208,Matt Bonner,1,.389,5.5,2,105,9,1,0.0,2.5,.333,0,2,3,1220.0,.333,22.1,-6.9,SAS,3,0,.455,4,0,.222,7,124,4,0.0,22.0,+6,21.7
.714,0,7,5,0,24.0,11,20121208,Manu Ginóbili,3,.786,45.6,0,110,7,0,0.0,0.0,.571,0,0,0,1114.0,.600,0.0,10.7,SAS,4,0,.786,4,0,.000,4,182,4,0.0,13.8,+23,16.8
.143,0,2,1,1.000,27.3,10,20121208,Tiago Splitter,0,.571,15.3,2,110,7,0,0.0,0.0,.571,0,2,2,982.0,.000,18.3,3.8,SAS,4,0,.635,0,0,.286,6,154,4,0.0,23.5,+13,21.5
.500,0,1,5,0,7.1,13,20121208,Patty Mills,3,.650,8.9,0,113,10,0,0.0,0.0,.500,0,0,0,938.0,.600,0.0,-0.5,SAS,5,0,.650,2,0,.000,1,130,1,0.0,4.1,0,28.5
.333,0,1,1,.750,7.6,8,20121208,James Anderson,1,.833,7.5,3,106,3,1,0.0,3.4,.667,0,4,1,882.0,1.000,10.2,5.6,SAS,2,0,.840,3,0,1.333,2,183,1,0.0,8.7,+7,14.4
.000,0,2,0,1.000,18.6,6,20121208,Cory Joseph,0,.667,19.0,2,112,3,0,43.6,0.0,.667,0,2,1,720.0,0,12.5,-6.1,SAS,2,3,.773,0,0,.667,3,103,2,0.0,16.0,0,25.6
0,0,0,0,0,0,0,20121208,DeJuan Blair,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,0,0,.500,26.9,4,20121208,Bismack Biyombo,0,.333,0.0,2,138,3,0,17.4,0.0,.333,0,4,2,2009.0,0,6.7,-8.9,CHA,1,1,.420,2,1,1.333,8,90,6,5.1,15.3,-9,8.0
.143,1,1,1,0,4.7,10,20121208,Jeffery Taylor,0,.714,5.1,0,144,7,0,30.0,0.0,.714,0,0,1,1919.0,.000,3.5,-8.6,CHA,5,3,.714,2,1,.000,2,99,1,2.7,4.0,-17,14.5
.222,0,3,4,.667,0.0,23,20121208,Kemba Walker,3,.583,20.0,2,143,18,1,4.9,1.6,.500,0,3,0,1867.0,.750,0.0,0.0,CHA,9,1,.595,2,1,.167,0,116,0,0.0,0.0,-11,30.2
.000,3,6,0,0,23.2,8,20121208,Michael Kidd-Gilchrist,0,.571,37.6,0,135,7,0,22.2,0.0,.571,0,0,1,1555.0,0,4.3,4.2,CHA,4,2,.571,1,1,.000,5,111,4,9.9,12.3,-4,16.1
