efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,18.1,13,15.1,0.3,6,3,1.5,.385,1,0,1,6,1,.125,0,7.2,Raymond Felton,.500,0,0.0,.063,20061220,6,97,2,0,16,47.5,.000,3067.0,16,CHA,1.1,1,.375,15.5,2,1,108
.385,13.4,11,6.9,-1.7,13,1,4.5,.409,1,0,0,9,3,.077,-5,15.8,Emeka Okafor,1.000,0,9.1,.000,20061220,5,97,3,4,2,5.9,0,3011.0,13,CHA,1.1,1,.385,23.6,1,1,104
.571,25.0,28,11.5,8.3,6,3,1.5,.603,5,2,5,5,1,.238,-3,7.5,Gerald Wallace,.800,0,2.3,.238,20061220,11,111,4,1,2,7.5,.400,2922.0,21,CHA,5.7,1,.524,13.5,5,4,99
.417,12.7,5,25.0,-7.8,3,2,0.0,.417,0,1,3,1,0,.000,-16,6.2,Derek Anderson,0,0,7.7,.500,20061220,2,86,3,2,3,14.4,.333,1766.0,6,CHA,0.0,1,.333,4.5,0,0,114
.571,26.2,21,0.0,5.2,6,0,0.0,.648,0,0,0,2,0,.357,0,12.7,Primož Brezec,1.000,0,15.8,.000,20061220,8,144,6,4,1,7.0,0,1724.0,14,CHA,0.0,1,.571,9.2,5,5,112
.389,28.8,14,0.0,-3.0,2,0,0.0,.389,0,2,6,2,0,.000,+5,4.2,Adam Morrison,0,0,0.0,.333,20061220,6,91,1,0,3,18.1,.333,1748.0,18,CHA,0.0,0,.333,9.0,0,0,113
.542,27.4,15,13.4,-2.9,0,2,0.0,.582,1,1,5,0,0,.167,+8,0.0,Matt Carroll,1.000,0,0.0,.417,20061220,6,100,4,0,0,0.0,.200,1515.0,12,CHA,2.2,0,.500,0.0,2,2,111
.250,16.0,2,0.0,-12.6,3,0,0.0,.250,0,0,0,1,0,.000,-2,15.7,Melvin Ely,0,0,19.5,.000,20061220,1,81,2,2,0,0.0,0,699.0,4,CHA,0.0,0,.250,11.3,0,0,112
.000,14.4,0,33.3,-16.5,4,1,0.0,.000,1,0,0,3,0,.000,-1,25.1,Othella Harrington,0,0,11.7,.000,20061220,0,21,3,1,0,0.0,0,583.0,2,CHA,5.7,0,.000,40.7,0,0,90
0,0.0,0,0,-12.6,1,0,0.0,0,0,0,0,1,0,0,+4,10.0,Jake Voskuhl,0,0,0.0,0,20061220,0,0,2,0,0,0.0,0,365.0,0,CHA,0.0,0,0,21.7,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.478,23.5,25,7.6,3.6,6,2,0.0,.514,1,4,9,4,0,.130,+3,6.8,Jamal Crawford,1.000,0,4.9,.391,20061220,9,117,3,2,9,29.8,.444,3244.0,23,NYK,1.0,1,.391,8.4,3,3,108
.167,14.7,10,6.2,-4.8,5,1,0.0,.332,1,0,3,5,0,.583,-2,5.8,Stephon Marbury,.857,0,0.0,.250,20061220,2,97,1,0,9,24.8,.000,3172.0,12,NYK,1.1,1,.167,10.8,7,6,107
.538,26.7,30,3.6,2.9,6,1,2.7,.558,1,0,0,6,2,.077,+13,7.3,Channing Frye,1.000,0,0.0,.000,20061220,14,115,2,0,1,4.4,0,3025.0,26,NYK,1.1,1,.538,13.5,2,2,104
.500,13.7,10,36.0,-5.0,19,5,0.0,.563,0,0,0,15,0,.250,+5,23.6,David Lee,1.000,0,10.7,.000,20061220,4,90,5,4,3,9.5,0,2944.0,8,NYK,0.0,1,.500,34.8,2,2,101
.733,24.0,29,12.9,3.2,9,3,0.0,.715,0,0,0,3,0,.800,+8,11.7,Eddy Curry,.583,0,16.9,.000,20061220,11,131,5,6,1,4.4,0,2812.0,15,NYK,0.0,1,.733,7.3,12,7,111
.250,14.4,3,14.8,-4.3,3,1,8.9,.260,1,0,1,2,3,1.000,-6,8.1,Renaldo Balkman,.250,0,5.8,.250,20061220,1,63,4,1,1,6.5,.000,1358.0,4,NYK,2.5,0,.250,10.0,4,1,97
.500,22.6,3,25.8,1.8,2,1,8.1,.521,1,0,0,1,1,1.000,-3,14.7,Kelvin Cato,.500,0,15.8,.000,20061220,1,88,1,1,0,0.0,0,499.0,2,NYK,6.7,0,.500,13.7,2,1,88
0,15.7,1,53.2,-11.9,1,1,0.0,.568,0,0,0,1,0,0,-8,10.6,Malik Rose,.500,0,0.0,0,20061220,0,53,0,0,0,0.0,0,347.0,0,NYK,0.0,0,0,19.7,2,1,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brevin Knight,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean May,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quentin Richardson,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
