efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.154,19.1,4,18.8,-9.6,7,3,0.0,.154,2,0,1,5,0,.000,-3,10.6,Al Harrington,0,0,5.8,.077,20061122,2,41,2,2,2,9.1,.000,2221.0,13,IND,2.7,1,.154,15.8,0,0,99
.412,31.0,23,8.5,10.6,11,2,2.4,.537,3,0,0,7,1,.588,-9,18.4,Jermaine O'Neal,.900,0,12.8,.000,20061122,7,115,5,4,3,20.7,0,1997.0,17,IND,4.5,1,.412,24.6,10,9,91
.800,11.4,10,25.4,-0.9,3,2,0.0,.850,0,2,2,2,0,.400,-9,5.5,Danny Granger,1.000,0,3.5,.400,20061122,3,122,5,1,0,0.0,1.000,1826.0,5,IND,0.0,1,.600,7.7,2,2,104
.636,25.7,19,6.8,13.8,4,1,0.0,.696,0,2,3,3,0,.545,-9,8.9,Jamaal Tinsley,.833,0,4.2,.273,20061122,6,146,6,1,7,68.3,.667,1509.0,11,IND,0.0,1,.545,14.0,6,5,103
.500,9.2,2,33.3,-7.9,1,1,0.0,.500,0,0,0,1,0,.000,-1,3.9,Marquis Daniels,0,0,0.0,.000,20061122,1,62,1,0,0,0.0,0,866.0,2,IND,0.0,1,.500,8.1,0,0,105
.464,24.7,19,14.6,-1.8,3,3,0.0,.542,0,1,5,3,0,.571,-1,4.6,Stephen Jackson,.750,0,0.0,.357,20061122,6,97,1,0,1,5.7,.200,2199.0,14,IND,0.0,0,.429,9.6,8,6,105
.400,16.2,5,25.4,1.5,9,2,3.7,.425,2,0,0,7,1,.400,0,23.4,Jeff Foster,.500,0,9.9,.000,20061122,2,79,4,2,1,8.4,0,1289.0,5,IND,4.7,0,.400,38.1,2,1,87
.429,18.9,6,12.5,-5.6,2,1,0.0,.429,0,0,0,1,0,.000,+3,6.0,Rawle Marshall,0,0,5.7,.000,20061122,3,86,3,1,1,11.0,0,1120.0,7,IND,0.0,0,.429,6.3,0,0,105
.500,17.7,3,55.1,-13.0,2,3,0.0,.615,0,0,0,2,0,.500,+3,8.2,Šarūnas Jasikevičius,1.000,0,0.0,.000,20061122,1,65,3,0,2,25.8,0,812.0,2,IND,0.0,0,.500,17.3,1,1,102
.000,9.4,0,50.0,-13.7,3,1,0.0,.000,0,0,1,3,0,.000,+1,17.9,Darrell Armstrong,0,0,0.0,1.000,20061122,0,0,0,0,0,0.0,.000,561.0,1,IND,0.0,0,.000,37.6,0,0,101
