threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.087,0,8,2,.000,20.8,20,20090419,Andre Iguodala,0,.435,29.4,0,113,23,0,17.3,0.0,.435,0,2,1,2615.0,.000,3.1,-5.5,PHI,10,5,.419,2,1,.087,8,85,7,0.0,12.2,+6,32.2
.000,0,7,0,.500,16.7,15,20090419,Andre Miller,0,.500,26.7,1,111,14,1,11.8,1.4,.500,0,2,2,2332.0,0,7.1,1.3,PHI,7,2,.504,3,1,.143,7,111,5,0.0,12.0,-9,21.1
.000,1,1,0,.800,4.5,14,20090419,Thaddeus Young,0,.500,5.1,4,113,10,0,7.6,0.0,.500,0,5,0,1740.0,0,0.0,-0.5,PHI,5,1,.574,2,1,.500,1,112,1,2.9,2.3,-11,22.1
.167,0,2,1,0,7.4,2,20090419,Willie Green,0,.167,14.4,0,115,6,0,0.0,0.0,.167,0,0,0,1049.0,.000,0.0,-12.7,PHI,1,0,.167,2,1,.000,1,56,1,0.0,3.8,-7,16.7
.000,1,0,0,.750,37.5,7,20090419,Samuel Dalembert,0,1.000,0.0,3,105,2,0,0.0,0.0,1.000,0,4,2,1037.0,0,15.9,6.8,PHI,2,0,.931,4,1,2.000,7,197,5,4.8,27.0,-10,10.6
.273,0,2,3,.333,13.1,18,20090419,Lou Williams,3,.773,10.8,1,111,11,1,7.5,1.8,.636,0,3,0,1789.0,1.000,0.0,9.2,PHI,7,1,.731,1,0,.273,3,134,3,0.0,6.7,+11,21.7
.000,2,0,0,.500,10.6,7,20090419,Theo Ratliff,0,.750,0.0,1,104,4,1,0.0,2.2,.750,0,2,1,1463.0,0,5.6,4.8,PHI,3,0,.717,3,0,.500,3,149,2,6.8,8.2,+17,9.7
.667,0,0,2,0,10.0,5,20090419,Royal Ivey,1,.833,0.0,0,106,3,1,0.0,4.2,.667,0,0,1,777.0,.500,10.6,11.0,PHI,2,0,.833,1,0,.000,2,169,1,0.0,10.3,+6,11.3
.800,0,0,4,0,23.0,11,20090419,Donyell Marshall,3,1.100,0.0,0,113,5,0,16.7,0.0,.800,0,0,0,678.0,.750,0.0,21.6,PHI,4,1,1.100,1,0,.000,2,151,2,0.0,11.8,+18,25.8
0,0,0,0,.500,14.4,1,20090419,Reggie Evans,0,0,0.0,1,114,0,0,0.0,0.0,0,0,2,0,540.0,0,0.0,-4.0,PHI,0,0,.568,1,0,0,1,123,1,0.0,7.4,-6,4.8
