efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,14.5,8,21.5,0.2,2,2,0.0,.546,1,0,0,2,0,.500,+6,4.8,Rajon Rondo,.667,0,0.0,.000,20070206,3,125,1,0,11,41.6,0,2017.0,6,BOS,1.8,1,.500,9.5,3,2,136
.455,21.1,10,7.8,-13.6,1,1,0.0,.421,0,0,2,1,0,.182,-12,2.5,Delonte West,.000,0,0.0,.182,20070206,5,86,0,0,2,8.7,.000,1912.0,11,BOS,0.0,1,.455,5.0,2,0,141
.444,19.9,10,16.8,-10.0,9,2,5.0,.506,1,0,0,6,2,.222,+6,23.1,Al Jefferson,1.000,0,15.4,.000,20070206,4,100,5,3,0,0.0,0,1870.0,9,BOS,1.9,1,.444,30.8,2,2,126
.900,15.7,9,37.5,0.5,1,3,0.0,.900,1,1,1,1,0,.000,-15,3.0,Brian Scalabrine,0,0,0.0,.200,20070206,4,106,0,0,3,15.6,1.000,1597.0,5,BOS,2.2,1,.800,6.0,0,0,135
.563,33.1,19,0.0,-2.5,4,0,0.0,.563,1,0,0,3,0,.125,-15,12.0,Ryan Gomes,.500,0,6.0,.000,20070206,9,121,4,1,2,14.0,0,1595.0,16,BOS,2.2,1,.563,18.1,2,1,132
.455,29.9,13,7.5,0.1,0,1,0.0,.528,1,0,2,0,0,.273,+4,0.0,Sebastian Telfair,1.000,0,0.0,.182,20070206,5,123,2,0,7,45.8,.000,1392.0,11,BOS,2.5,0,.455,0.0,3,3,136
1.000,11.2,10,0.0,3.8,2,0,0.0,1.050,0,2,2,2,0,1.333,-11,7.2,Wally Szczerbiak,1.000,0,0.0,.667,20070206,2,214,2,0,1,5.8,1.000,1326.0,3,BOS,0.0,0,.667,14.5,4,4,138
.800,15.0,8,16.7,2.9,3,1,11.1,.800,0,0,0,1,3,.000,-10,11.5,Kendrick Perkins,0,0,15.4,.000,20070206,4,138,2,2,1,7.0,0,1250.0,5,BOS,0.0,0,.800,7.7,0,0,133
.750,20.2,12,0.0,14.5,3,0,0.0,.750,2,2,3,2,0,.000,+2,11.6,Gerald Green,0,0,7.7,.375,20070206,5,155,0,1,2,15.3,.667,1241.0,8,BOS,5.7,0,.625,15.5,0,0,125
0,0.0,3,0,-8.9,1,0,0.0,0,0,1,1,0,0,0,+5,0.0,Leon Powe,0,0,0.0,0,20070206,1,0,0,1,0,0.0,1.000,100.0,1,BOS,0.0,0,1.000,0.0,0,0,142
