efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.528,25.6,25,4.4,6.3,12,1,6.5,.569,0,1,3,10,4,.500,0,16.9,Rasheed Wallace,.667,0,5.4,.167,20061106,9,124,4,2,0,0.0,.333,2435.0,18,DET,0.0,1,.500,29.6,9,6,108
.267,25.5,14,14.2,-12.4,1,3,0.0,.387,0,0,3,0,0,.467,-3,1.5,Richard Hamilton,.857,0,2.9,.200,20061106,4,83,5,1,1,4.8,.000,2243.0,15,DET,0.0,1,.267,0.0,7,6,122
.400,12.7,8,0.0,2.1,5,0,0.0,.400,1,0,0,3,0,.000,-9,8.0,Tayshaun Prince,0,0,6.1,.000,20061106,4,118,3,2,5,25.2,0,2143.0,10,DET,1.5,1,.400,10.1,0,0,116
.350,19.5,10,14.5,-1.0,2,2,0.0,.425,2,1,4,2,0,.400,-16,3.6,Chauncey Billups,.750,0,0.0,.400,20061106,3,95,1,0,4,21.9,.250,1916.0,10,DET,3.4,1,.300,7.5,4,3,113
.667,25.1,11,29.1,6.5,8,3,7.1,.751,0,0,0,4,2,.500,-4,24.6,Nazr Mohammed,1.000,0,23.5,.000,20061106,4,120,3,4,1,11.9,0,1115.0,6,DET,0.0,1,.667,25.8,3,3,109
.250,20.0,6,18.4,-8.4,8,2,2.7,.338,1,0,0,2,1,.250,-9,18.5,Antonio McDyess,1.000,0,26.6,.000,20061106,2,89,4,6,0,0.0,0,1479.0,8,DET,2.2,0,.250,9.7,2,2,113
.643,23.6,15,0.0,11.4,2,0,0.0,.713,0,1,3,2,0,1.143,+13,5.7,Ronald Murray,.750,0,0.0,.429,20061106,4,160,0,0,1,10.6,.333,1209.0,7,DET,0.0,0,.571,11.9,8,6,119
1.500,7.6,8,0.0,13.7,4,0,0.0,1.389,0,2,2,4,0,1.000,+8,13.3,Carlos Delfino,1.000,0,0.0,1.000,20061106,2,276,3,0,1,10.6,1.000,1028.0,2,DET,0.0,0,1.000,28.0,2,2,113
.000,15.8,4,0.0,-1.6,1,0,0.0,.549,0,0,0,0,0,6.000,+8,5.5,Jason Maxiell,.667,0,10.5,.000,20061106,0,136,1,1,0,0.0,0,624.0,1,DET,0.0,0,.000,0.0,6,4,122
0,0.0,0,0,-6.3,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Lindsey Hunter,0,0,0.0,0,20061106,0,0,0,0,0,0.0,0,208.0,0,DET,0.0,0,0,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.583,15.5,11,28.7,0.2,8,4,3.9,.552,0,1,1,5,2,1.500,+11,11.4,Andrei Kirilenko,.444,0,9.0,.167,20061106,3,95,3,3,4,13.1,1.000,2411.0,6,UTA,0.0,1,.500,13.6,9,4,114
.467,23.5,14,25.0,-6.8,1,5,0.0,.467,1,0,2,0,0,.000,-2,1.5,Deron Williams,0,0,3.2,.133,20061106,7,86,4,1,7,28.4,.000,2281.0,15,UTA,1.4,1,.467,0.0,0,0,119
.471,23.6,20,5.1,6.1,11,1,2.1,.533,1,0,0,7,1,.235,-1,16.8,Carlos Boozer,1.000,0,12.9,.000,20061106,8,123,4,4,4,17.3,0,2240.0,17,UTA,1.4,1,.471,20.5,4,4,108
.563,22.2,23,0.0,10.8,10,0,2.1,.632,1,2,5,8,1,.313,+8,15.6,Mehmet Okur,1.000,0,6.5,.313,20061106,8,144,5,2,3,13.3,.400,2199.0,16,UTA,1.5,1,.500,23.8,5,5,107
.000,11.3,0,0.0,-20.5,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,C.J. Miles,0,0,0.0,.000,20061106,0,0,3,0,0,0.0,0,711.0,3,UTA,0.0,1,.000,0.0,0,0,122
.563,18.2,12,9.7,7.9,2,1,0.0,.644,0,1,1,2,0,.375,0,4.5,Derek Fisher,1.000,0,0.0,.125,20061106,4,140,1,0,7,40.9,1.000,1520.0,8,UTA,0.0,0,.500,8.6,3,3,118
1.083,18.7,13,14.3,12.0,3,1,0.0,1.083,0,1,1,1,0,.000,+4,10.2,Gordan Giriček,0,0,14.3,.167,20061106,6,166,4,2,0,0.0,1.000,1004.0,6,UTA,0.0,0,1.000,6.5,0,0,119
.571,29.2,9,21.2,-7.7,2,2,0.0,.605,0,0,0,1,0,.143,-11,7.9,Matt Harpring,1.000,0,8.3,.000,20061106,4,95,3,1,0,0.0,0,865.0,7,UTA,0.0,0,.571,7.6,1,1,118
.000,9.7,1,0.0,-5.8,3,0,0.0,.174,0,0,0,3,0,1.000,-1,13.0,Jarron Collins,.500,0,0.0,.000,20061106,0,77,3,0,2,18.2,0,792.0,2,UTA,0.0,0,.000,24.8,2,1,110
.000,21.9,0,0.0,1.3,1,0,0.0,.000,1,0,0,1,0,.000,+2,14.1,Ronnie Brewer,0,0,0.0,.000,20061106,0,33,0,0,1,29.5,0,244.0,2,UTA,13.2,0,.000,26.8,0,0,81
.000,20.1,0,0.0,-24.5,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Paul Millsap,0,0,0.0,.000,20061106,0,0,0,0,0,0.0,0,133.0,1,UTA,0.0,0,.000,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
