threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,3,0,.750,27.1,13,20111226,Amir Johnson,0,.714,12.8,3,102,7,1,25.5,1.7,.714,0,4,4,1953.0,0,17.9,3.6,TOR,5,3,.742,4,1,.571,13,125,9,6.8,23.4,+8,17.9
.556,0,11,5,1.000,12.9,15,20111226,José Calderón,3,.722,50.9,2,117,9,0,9.2,0.0,.556,0,2,2,1825.0,.600,9.6,10.0,TOR,5,1,.759,2,1,.222,6,165,4,0.0,11.5,+12,17.8
.333,0,2,4,1.000,19.5,13,20111226,Andrea Bargnani,1,.458,9.4,2,114,12,0,0.0,0.0,.417,0,2,0,1806.0,.250,0.0,-6.3,TOR,5,0,.505,2,1,.167,6,118,6,0.0,11.7,+9,21.2
.077,0,2,1,.500,7.6,15,20111226,DeMar DeRozan,0,.538,12.8,1,115,13,1,0.0,2.2,.538,0,2,0,1551.0,.000,0.0,-2.4,TOR,7,0,.540,0,1,.154,2,118,2,0.0,4.5,+14,26.6
1.000,0,2,4,0,8.2,3,20111226,Rasual Butler,1,.375,21.2,0,118,4,0,0.0,0.0,.250,0,0,0,714.0,.250,0.0,-9.0,TOR,1,0,.375,3,1,.000,1,110,1,0.0,4.9,+2,16.7
.250,3,5,1,0,16.3,5,20111226,James Johnson,1,.625,16.9,0,105,4,2,50.0,3.1,.500,0,0,0,2166.0,1.000,0.0,1.3,TOR,2,4,.625,1,0,.000,6,80,6,6.1,9.7,+6,11.0
.214,0,4,3,1.000,0.0,14,20111226,Leandro Barbosa,1,.393,27.8,3,122,14,0,11.5,0.0,.357,0,3,0,1329.0,.333,0.0,-14.5,TOR,5,2,.457,4,0,.214,0,99,0,0.0,0.0,-6,38.8
.000,2,2,0,0,16.4,14,20111226,Ed Davis,0,1.000,23.1,0,109,7,0,0.0,0.0,1.000,0,0,4,1074.0,0,32.5,20.3,TOR,7,0,1.000,3,0,.000,7,208,3,8.3,22.9,-1,19.4
.375,0,3,3,0,5.6,10,20111226,Jerryd Bayless,2,.625,26.3,0,120,8,0,11.1,0.0,.500,0,0,0,1055.0,.667,0.0,-1.5,TOR,4,1,.625,1,0,.000,1,120,1,0.0,3.3,-4,25.4
.000,1,1,0,0,12.7,2,20111226,Jamaal Magloire,0,1.000,8.0,0,113,1,0,50.0,0.0,1.000,0,0,1,927.0,0,9.4,-2.9,TOR,1,1,1.000,2,0,.000,3,112,2,4.8,11.4,0,6.4
0,0,0,0,0,0,0,20111226,Gary Forbes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Anthony Carter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Solomon Alabi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,1,0,.667,13.4,14,20111226,Anderson Varejão,0,.500,5.6,2,123,12,1,7.0,1.7,.500,0,3,7,1951.0,0,21.1,-2.4,CLE,6,1,.526,3,1,.250,10,121,3,0.0,18.0,-11,20.3
.200,0,2,4,.500,18.9,15,20111226,Antawn Jamison,0,.300,12.2,3,126,20,0,0.0,0.0,.300,0,6,3,1843.0,.000,9.6,-9.2,CLE,6,0,.331,1,1,.300,7,86,4,0.0,13.3,-11,33.9
.417,0,7,5,1.000,16.8,6,20111226,Kyrie Irving,1,.208,41.2,1,121,12,1,7.4,2.2,.167,0,1,0,1561.0,.200,0.0,-7.7,CLE,2,1,.241,2,1,.083,3,76,3,0.0,6.7,-10,23.8
.667,0,0,2,0,11.2,8,20111226,Anthony Parker,2,1.333,0.0,0,128,3,0,0.0,0.0,1.000,0,0,0,1554.0,1.000,0.0,-0.3,CLE,3,0,1.333,2,1,.000,2,267,2,0.0,4.5,-6,5.3
.750,0,2,3,1.000,7.1,2,20111226,Omri Casspi,0,.000,13.3,2,123,4,1,17.0,2.8,.000,0,2,0,1233.0,.000,0.0,-11.4,CLE,0,1,.205,2,1,.500,1,57,1,0.0,2.8,-9,13.2
.286,0,3,2,.800,5.2,15,20111226,Alonzo Gee,1,.786,19.5,4,116,7,3,17.9,6.1,.714,0,5,2,1679.0,.500,7.0,12.0,CLE,5,2,.815,2,0,.714,3,140,1,0.0,6.3,-1,18.4
.333,0,6,4,.800,19.8,18,20111226,Ramon Sessions,2,.583,59.8,4,120,12,1,6.6,2.6,.500,0,5,1,1319.0,.500,4.5,19.6,CLE,6,1,.634,0,0,.417,4,137,3,0.0,10.7,+2,31.8
.000,0,0,0,0,6.7,6,20111226,Daniel Gibson,0,.500,0.0,0,129,6,0,0.0,0.0,.500,0,0,0,1294.0,0,0.0,-9.7,CLE,3,0,.500,2,0,.000,1,105,1,0.0,2.7,0,12.8
.000,0,0,0,.667,25.2,12,20111226,Tristan Thompson,0,.667,0.0,4,124,6,0,0.0,0.0,.667,0,6,2,1037.0,0,11.3,4.3,CLE,4,0,.694,2,0,1.000,5,150,3,0.0,16.9,+3,23.0
.000,1,0,0,0,9.4,0,20111226,Ryan Hollins,0,.000,0.0,0,125,3,0,25.0,0.0,.000,0,0,0,929.0,0,0.0,-17.4,CLE,0,1,.000,0,0,.000,1,0,1,5.3,3.8,+3,11.9
0,0,0,0,0,0,0,20111226,Samardo Samuels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Luke Harangody,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Christian Eyenga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Aaron Gray,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Linas Kleiza,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Semih Erden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111226,Mychel Thompson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
