efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.364,29.2,18,4.0,-2.6,12,1,3.9,.379,0,0,3,11,2,.182,-7,15.9,Chris Bosh,.500,0,2.5,.136,20061206,8,80,1,1,3,11.5,.000,2522.0,22,TOR,0.0,1,.364,30.6,4,2,105
.571,21.4,18,0.0,7.8,5,0,0.0,.605,2,0,1,3,0,.143,-5,8.1,Anthony Parker,1.000,0,6.2,.071,20061206,8,129,2,2,3,15.0,.000,2066.0,14,TOR,3.2,1,.571,10.2,2,2,107
.400,17.8,8,9.1,-1.4,4,1,0.0,.400,0,0,0,3,0,.000,-5,7.3,T.J. Ford,0,0,3.5,.000,20061206,4,104,2,1,10,47.9,0,1836.0,10,TOR,0.0,1,.400,11.5,0,0,114
.375,14.4,8,0.0,-7.2,2,0,0.0,.450,0,0,1,2,0,.250,+3,3.7,Jorge Garbajosa,1.000,0,0.0,.125,20061206,3,93,1,0,0,0.0,.000,1831.0,8,TOR,0.0,1,.375,7.7,2,2,115
.400,13.6,4,0.0,-3.3,3,0,4.5,.400,1,0,0,1,1,.000,+2,9.2,Rasho Nesterović,0,0,11.7,.000,20061206,2,99,2,2,0,0.0,0,1093.0,5,TOR,3.0,1,.400,6.4,0,0,105
.636,20.8,14,8.3,5.9,3,1,2.8,.636,0,2,5,2,1,.000,-6,5.9,Andrea Bargnani,0,0,3.7,.455,20061206,6,115,0,1,2,11.6,.400,1717.0,11,TOR,0.0,0,.545,8.2,0,0,113
.786,20.5,14,0.0,17.6,3,0,3.8,.799,1,1,1,2,1,.571,-5,7.9,Fred Jones,.750,0,5.0,.143,20061206,5,162,2,1,2,16.4,1.000,1272.0,7,TOR,2.6,0,.714,11.0,4,3,105
.333,14.3,2,40.0,-6.1,2,2,0.0,.333,1,0,0,2,0,.000,+1,6.4,José Calderón,0,0,0.0,.000,20061206,1,78,3,0,6,45.7,0,1044.0,3,TOR,3.2,0,.333,13.5,0,0,105
1.000,10.3,5,0.0,-2.2,1,0,0.0,1.025,0,0,0,1,0,.500,-1,4.8,Joey Graham,1.000,0,0.0,.000,20061206,2,213,4,0,0,0.0,0,705.0,2,TOR,0.0,0,1.000,10.0,1,1,112
.000,37.9,0,25.0,-41.0,2,1,0.0,.000,0,0,0,2,0,.000,+3,21.3,Kris Humphries,0,0,0.0,.000,20061206,0,0,1,0,0,0.0,0,314.0,3,TOR,0.0,0,.000,44.7,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Uroš Slokar,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
.639,28.1,26,16.5,11.3,6,4,0.0,.644,1,1,2,5,0,.278,+2,8.3,LeBron James,.600,0,2.9,.111,20061206,11,123,1,1,10,47.5,.500,2430.0,18,CLE,1.4,1,.611,13.2,5,3,105
.625,19.7,18,6.6,5.1,5,1,0.0,.634,1,3,6,5,0,.417,+14,7.7,Daniel Gibson,.600,0,0.0,.500,20061206,6,126,2,0,2,8.8,.500,2175.0,12,CLE,1.5,1,.500,14.7,5,3,104
.667,18.8,12,23.3,0.8,6,3,2.0,.607,0,0,0,6,1,.222,-6,10.4,Eric Snow,.000,0,0.0,.000,20061206,6,105,3,0,6,30.8,0,1933.0,9,CLE,0.0,1,.667,19.9,2,0,104
.286,16.0,4,22.2,-8.3,6,2,4.9,.286,0,0,0,3,2,.000,+1,12.7,Zydrunas Ilgauskas,0,0,13.3,.000,20061206,2,70,2,3,1,5.3,0,1584.0,7,CLE,0.0,1,.286,12.1,0,0,102
.000,6.6,0,0.0,-8.2,7,0,3.0,.000,0,0,0,5,1,.000,-7,18.2,Drew Gooden,0,0,10.9,.000,20061206,0,46,2,2,0,0.0,0,1287.0,3,CLE,0.0,1,.000,24.9,0,0,102
.500,17.9,10,9.2,3.5,2,1,0.0,.506,1,3,8,1,0,.222,+9,3.9,Damon Jones,.500,0,4.1,.889,20061206,3,111,0,1,3,15.3,.375,1711.0,9,CLE,1.9,0,.333,3.7,2,1,106
.679,23.6,19,0.0,9.1,6,0,0.0,.679,0,3,6,5,0,.000,+13,12.0,Donyell Marshall,0,0,4.2,.429,20061206,8,138,1,1,0,0.0,.500,1674.0,14,CLE,0.0,0,.571,19.1,0,0,107
.286,16.3,4,0.0,-5.0,11,0,3.2,.286,0,0,0,7,1,.000,+1,30.3,Anderson Varejão,0,0,23.1,.000,20061206,2,93,2,4,0,0.0,0,1215.0,7,CLE,0.0,0,.286,36.9,0,0,99
.000,47.4,2,17.0,-40.1,0,1,0.0,.205,0,0,2,0,0,.500,-5,0.0,Sasha Pavlović,1.000,0,0.0,.500,20061206,0,41,2,0,0,0.0,.000,350.0,4,CLE,0.0,0,.000,0.0,2,2,110
0,0.0,0,0,-6.2,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,David Wesley,0,0,0.0,0,20061206,0,0,0,0,0,0.0,0,42.0,0,CLE,0.0,0,0,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,1,0,0,20061206,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20061206,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,1,0,0,20061206,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Larry Hughes,0,1,0,0,20061206,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
