blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,49.6,2.3,117,13,21,1.000,25.8,7,5,-12,103,3,3,20051120,2585.0,2,Baron Davis,21,5,0,.476,0,.381,2,2,3.1,6.4,.453,GSW,10,5,.238,1,4.3,4,.200,11.5,9.5
0.0,.333,4.0,1.2,118,1,20,.833,25.1,7,5,-15,89,1,4,20051120,2496.0,1,Jason Richardson,21,5,0,.333,0,.357,1,1,-4.6,6.6,.423,GSW,7,6,.286,1,2.2,1,.143,4.1,13.2
0.0,.400,0.0,0.0,119,0,12,1.000,16.2,4,7,-20,112,0,6,20051120,1850.0,0,Troy Murphy,10,4,0,.200,0,.400,1,0,-3.9,12.5,.510,GSW,2,4,.400,1,3.0,2,.000,0.0,26.7
2.7,.600,5.3,0.0,117,1,8,1.000,11.7,3,10,0,121,2,5,20051120,1715.0,0,Adonal Foyle,5,2,0,.000,1,.600,5,0,-2.2,19.3,.680,GSW,0,2,.400,1,16.1,4,0,25.4,24.0
0.0,.545,18.5,4.5,112,2,12,0,23.3,6,2,-9,104,1,1,20051120,1310.0,2,Mike Dunleavy,11,0,0,.364,0,.545,1,0,4.3,5.1,.545,GSW,4,0,.000,1,4.2,2,.000,8.3,6.3
2.9,.273,5.8,0.0,116,1,11,1.000,20.7,3,5,-3,97,0,5,20051120,1570.0,0,Mickaël Piétrus,11,4,0,.545,1,.318,0,1,-4.2,10.5,.431,GSW,6,4,.364,0,0.0,4,.167,0.0,26.2
0.0,.273,19.9,4.2,114,3,9,0,21.7,3,1,-2,88,1,0,20051120,1408.0,2,Derek Fisher,11,0,0,.545,0,.409,1,3,0.0,2.4,.409,GSW,6,0,.000,0,3.9,3,.500,8.3,0.0
0.0,1.000,24.2,0.0,118,2,4,0,6.4,2,4,-12,207,0,3,20051120,798.0,0,Andris Biedriņš,2,0,0,.000,0,1.000,1,0,3.4,16.6,1.000,GSW,0,0,.000,0,6.9,5,0,0.0,30.9
0.0,.500,0.0,0.0,123,0,2,0,14.5,1,0,+3,98,0,0,20051120,352.0,0,Žarko Čabarkapa,2,0,0,.000,0,.500,0,0,-5.2,0.0,.500,GSW,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,1.000,0.0,0.0,123,0,2,0,11.9,1,0,+5,200,0,0,20051120,213.0,0,Chris Taft,1,0,0,.000,0,1.000,0,0,-3.9,0.0,1.000,GSW,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,0,100.0,0.0,123,2,0,0,24.7,0,0,+5,62,1,0,20051120,103.0,0,Aaron Miles,0,0,0,0,0,0,0,0,-3.2,0.0,0,GSW,0,0,0,0,0.0,0,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051120,0.0,0,Calbert Cheaney,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0.0,.615,10.7,0.0,106,3,22,1.000,16.6,8,8,+12,136,2,8,20051120,2659.0,0,Cuttino Mobley,13,3,0,.538,0,.731,0,3,4.7,10.0,.768,LAC,7,3,.231,1,0.0,3,.429,12.3,16.7
0.0,.462,19.4,0.0,106,5,24,.786,24.4,6,9,+6,130,2,7,20051120,2344.0,0,Corey Maggette,13,11,0,.231,0,.500,2,1,4.8,12.7,.626,LAC,3,14,1.077,1,7.0,4,.333,9.5,16.5
2.2,.550,10.7,0.0,104,2,32,.909,30.7,11,10,+15,142,0,7,20051120,2188.0,0,Elton Brand,20,10,0,.000,1,.550,3,0,9.5,15.1,.644,LAC,0,11,.550,1,11.3,3,0,0.0,17.7
0.0,.500,43.1,2.9,102,10,14,1.000,17.9,5,4,+16,127,2,4,20051120,2082.0,2,Sam Cassell,10,4,0,.000,0,.500,0,0,6.5,6.4,.595,LAC,0,4,.400,1,0.0,2,0,14.5,10.6
2.9,.444,0.0,0.0,104,0,8,.000,20.7,4,8,+15,77,3,5,20051120,1628.0,0,Chris Kaman,9,0,0,.000,1,.444,3,0,-9.2,16.3,.424,LAC,0,1,.111,1,15.2,3,0,24.1,17.0
0.0,.500,0.0,0.0,108,0,5,0,12.1,2,3,+6,75,2,3,20051120,1341.0,0,Daniel Ewing,4,0,0,.750,0,.625,0,1,-5.0,7.4,.625,LAC,3,0,.000,0,0.0,1,.333,33.3,12.4
0.0,.500,0.0,2.9,98,0,6,0,20.9,3,4,-2,71,2,4,20051120,1037.0,1,Željko Rebrača,6,0,0,.000,0,.500,0,0,-6.1,12.8,.500,LAC,0,0,.000,0,0.0,2,0,25.0,21.4
0.0,0,27.0,0.0,109,2,0,0,9.9,0,1,-6,44,2,1,20051120,548.0,0,Howard Eisley,0,0,0,0,0,0,0,0,-7.6,6.0,0,LAC,0,0,0,0,0.0,0,0,100.0,10.1
