efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.438,23.7,20,13.9,-0.7,11,3,0.0,.536,3,0,1,8,0,.375,+20,17.3,Caron Butler,1.000,0,8.7,.063,20061208,7,110,1,3,2,7.1,.000,2546.0,16,WAS,3.7,1,.438,27.4,6,6,104
.650,34.2,32,17.8,3.0,3,5,0.0,.693,1,4,7,2,0,.350,+17,5.2,Gilbert Arenas,.857,0,3.2,.350,20061208,11,121,3,1,3,14.4,.571,2290.0,20,WAS,1.4,1,.550,7.6,7,6,112
.111,16.7,6,0.0,-10.7,2,0,0.0,.258,0,0,4,2,0,.667,+1,4.1,Antawn Jamison,.667,0,0.0,.444,20061208,1,81,3,0,4,15.4,.000,1946.0,9,WAS,0.0,1,.111,9.0,6,4,115
.850,16.3,17,0.0,12.7,1,0,0.0,.850,1,3,6,1,0,.000,+18,2.3,DeShawn Stevenson,0,0,0.0,.600,20061208,7,180,1,0,4,23.9,.500,1710.0,10,WAS,1.9,1,.700,5.1,0,0,111
.600,15.4,9,0.0,1.5,6,0,0.0,.666,1,0,0,4,0,.800,-12,19.6,Etan Thomas,.750,0,12.0,.000,20061208,3,152,2,2,0,0.0,0,1227.0,5,WAS,2.6,1,.600,28.5,4,3,107
.833,16.0,12,12.0,8.6,7,1,12.6,.820,1,0,0,3,4,.500,+22,19.3,Brendan Haywood,.667,0,20.4,.000,20061208,5,156,3,4,0,0.0,0,1448.0,6,WAS,2.2,0,.833,18.1,3,2,97
.200,13.3,5,0.0,-10.6,0,0,0.0,.370,0,0,0,0,0,.800,+4,0.0,Antonio Daniels,.750,0,0.0,.000,20061208,1,95,0,0,1,5.3,0,1418.0,5,WAS,0.0,0,.200,0.0,4,3,116
.400,14.0,4,0.0,-0.4,7,0,0.0,.400,1,0,2,6,0,.000,-4,28.1,Jarvis Hayes,0,0,7.4,.400,20061208,2,108,1,1,1,8.4,.000,997.0,5,WAS,3.2,0,.400,52.5,0,0,102
1.000,17.0,8,20.0,18.6,1,1,0.0,1.000,2,2,2,1,0,.000,+9,4.9,Roger Mason,0,0,0.0,.500,20061208,3,160,2,0,2,23.9,1.000,819.0,4,WAS,7.7,0,.750,10.7,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Lang,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.455,22.1,13,36.2,-7.9,6,7,0.0,.528,2,0,3,6,0,.273,-15,9.6,Andre Iguodala,1.000,0,0.0,.273,20061208,5,80,2,0,7,24.9,.000,2512.0,11,PHI,2.5,1,.455,17.6,3,3,122
.500,27.1,21,4.9,5.1,10,1,2.3,.543,2,0,1,8,1,.167,-16,18.6,Chris Webber,1.000,0,8.1,.056,20061208,9,116,4,2,5,25.9,.000,2148.0,18,PHI,2.9,1,.500,27.5,3,3,116
.250,14.3,4,20.0,-10.6,1,2,0.0,.250,0,0,0,0,0,.000,-16,2.0,Kevin Ollie,0,0,4.3,.000,20061208,2,77,2,1,7,28.6,0,2007.0,8,PHI,0.0,1,.250,0.0,0,0,132
.563,14.3,9,11.1,-5.0,2,1,0.0,.563,1,1,1,2,0,.000,-1,4.4,Rodney Carney,0,0,0.0,.125,20061208,4,97,3,0,1,5.0,1.000,1808.0,8,PHI,1.8,1,.500,8.2,0,0,126
1.000,14.8,9,17.4,6.1,5,1,0.0,.945,0,0,0,4,0,1.333,-6,17.9,Samuel Dalembert,.750,0,7.8,.000,20061208,3,160,2,1,2,17.1,0,1115.0,3,PHI,0.0,1,1.000,26.5,4,3,125
.536,25.7,20,5.8,2.0,5,1,0.0,.617,0,3,7,4,0,.357,-14,10.4,Kyle Korver,1.000,0,4.6,.500,20061208,6,125,5,1,4,20.7,.429,1917.0,14,PHI,0.0,0,.429,15.4,5,5,127
.545,25.0,12,7.8,-5.7,2,1,0.0,.505,1,2,2,2,0,.182,-13,5.4,Willie Green,.000,0,0.0,.182,20061208,5,89,3,0,1,6.9,1.000,1480.0,11,PHI,2.1,0,.455,10.0,2,0,124
1.000,13.9,10,17.0,3.8,3,1,4.1,1.025,0,0,0,2,1,.500,+8,9.9,Steven Hunter,1.000,0,7.2,.000,20061208,4,163,1,1,0,0.0,0,1211.0,4,PHI,0.0,0,1.000,12.2,2,2,126
