threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,8,0,0,5.8,20,20090117,Tony Parker,0,.500,45.4,0,102,20,1,16.7,1.4,.500,0,0,1,2273.0,0,2.8,0.0,SAS,10,4,.500,2,1,.000,3,96,2,0.0,4.3,+4,30.0
.000,4,4,0,.800,38.7,18,20090117,Tim Duncan,0,.438,20.3,4,90,16,0,0.0,0.0,.438,0,5,1,2197.0,0,2.9,10.7,SAS,7,0,.495,0,1,.313,14,114,13,7.0,20.6,+9,23.5
.778,1,0,7,0,12.9,11,20090117,Michael Finley,3,.611,0.0,0,98,9,1,10.0,1.6,.444,0,0,0,2027.0,.429,0.0,1.2,SAS,4,1,.611,2,1,.000,4,105,4,1.9,6.4,0,14.0
.417,1,1,5,.000,15.0,12,20090117,Matt Bonner,2,.500,6.2,0,96,12,1,0.0,1.8,.417,0,1,7,1748.0,.400,25.6,7.0,SAS,5,0,.482,1,1,.083,11,120,4,2.2,20.4,+12,20.2
.375,1,1,3,1.000,4.3,4,20090117,Roger Mason,0,.125,5.7,2,103,8,0,0.0,0.0,.125,0,2,0,1532.0,.000,0.0,-10.3,SAS,1,0,.225,1,1,.250,1,58,1,2.5,2.1,-3,16.5
.545,0,4,6,.818,17.6,21,20090117,Manu Ginóbili,2,.545,22.7,9,95,11,2,5.9,3.5,.455,0,11,1,1864.0,.333,3.4,13.6,SAS,5,1,.663,3,0,1.000,6,138,5,0.0,10.4,+5,25.7
1.000,0,2,2,0,5.7,0,20090117,Bruce Bowen,0,.000,14.2,0,99,2,1,0.0,2.8,.000,0,0,0,1158.0,.000,0.0,-7.3,SAS,0,0,.000,5,0,.000,1,48,1,0.0,2.8,+2,4.9
.000,0,0,0,0,36.8,4,20090117,Kurt Thomas,0,.667,0.0,0,97,3,0,25.0,0.0,.667,0,0,0,712.0,0,0.0,-3.8,SAS,2,1,.667,1,0,.000,4,89,4,0.0,18.2,-2,16.0
.000,0,0,0,0,10.7,0,20090117,George Hill,0,.000,0.0,0,104,3,0,0.0,0.0,.000,0,0,0,611.0,0,0.0,-20.4,SAS,0,0,.000,1,0,.000,1,0,1,0.0,5.3,-1,14.0
.000,0,0,0,0,0.0,2,20090117,Fabricio Oberto,0,1.000,0.0,0,106,1,0,50.0,0.0,1.000,0,0,0,279.0,0,0.0,-11.2,SAS,1,1,1.000,1,0,.000,0,72,0,0.0,0.0,-1,20.4
0,0,0,0,0,0,0,20090117,Ime Udoka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090117,Austin Croshere,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,0,0,0,25.2,12,20090117,Luol Deng,0,.500,0.0,0,101,12,1,7.7,1.4,.500,0,0,1,2290.0,0,2.9,-0.7,CHI,6,1,.500,1,1,.000,10,95,9,0.0,14.1,-9,16.3
.133,0,4,2,1.000,5.8,20,20090117,Ben Gordon,1,.633,20.1,1,110,15,0,16.3,0.0,.600,0,1,0,2191.0,.500,0.0,3.5,CHI,9,3,.648,1,1,.067,2,111,2,0.0,3.0,-2,24.1
.048,0,8,1,0,2.9,12,20090117,Derrick Rose,0,.286,34.9,0,108,21,1,0.0,1.5,.286,0,0,2,2191.0,.000,6.0,-1.7,CHI,6,0,.286,2,1,.000,3,82,1,0.0,4.4,-4,27.5
.000,2,1,0,.000,19.1,2,20090117,Joakim Noah,0,.333,6.0,0,95,3,1,22.5,2.4,.333,0,1,1,1342.0,0,4.9,-1.8,CHI,1,1,.291,3,1,.333,5,65,4,6.9,12.1,-9,9.5
.000,1,0,0,.500,0.0,7,20090117,Tyrus Thomas,0,.375,0.0,1,103,8,1,10.1,2.9,.375,0,2,0,1121.0,0,0.0,-4.7,CHI,3,1,.394,1,1,.250,0,73,0,4.1,0.0,-10,25.3
.250,0,2,2,1.000,44.1,17,20090117,Andrés Nocioni,2,.875,10.6,3,94,8,1,17.7,1.7,.750,0,3,2,1887.0,1.000,6.9,12.6,CHI,6,2,.912,5,0,.375,15,150,13,0.0,25.7,+9,17.2
.000,0,2,0,1.000,9.1,11,20090117,Drew Gooden,0,.667,13.7,3,109,6,0,0.0,0.0,.667,0,3,2,1410.0,0,9.3,6.5,CHI,4,0,.751,5,0,.500,4,164,2,0.0,9.2,0,14.9
.444,1,1,4,0,4.6,4,20090117,Kirk Hinrich,0,.222,6.1,0,108,9,0,10.0,0.0,.222,0,0,0,1401.0,.000,0.0,-12.4,CHI,2,1,.222,2,0,.000,1,47,1,3.3,2.3,-1,20.5
.333,0,0,1,0,33.9,2,20090117,Thabo Sefolosha,0,.333,0.0,0,102,3,0,40.0,0.0,.333,0,0,1,567.0,.000,11.5,-13.9,CHI,1,2,.333,0,0,.000,4,50,3,0.0,22.8,+1,25.3
0,0,0,0,0,0,0,20090117,Lindsey Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
