threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.875,0,3,7,.750,8.7,17,20100426,Rashard Lewis,4,.875,14.6,3,112,8,0,23.5,0.0,.625,0,4,1,2621.0,.571,3.1,3.6,ORL,5,3,.871,2,1,.500,4,131,3,0.0,5.9,+6,15.2
.313,0,4,5,.667,9.5,21,20100426,Vince Carter,1,.469,24.6,6,111,16,0,0.0,0.0,.438,0,9,0,2390.0,.200,0.0,-2.1,ORL,7,0,.526,6,1,.563,3,118,3,0.0,4.9,+12,26.0
.500,0,4,6,.800,3.5,18,20100426,Jameer Nelson,2,.417,23.2,8,107,12,2,10.9,3.1,.333,0,10,0,2183.0,.333,0.0,1.7,ORL,4,2,.549,1,1,.833,1,111,1,0.0,1.8,+14,26.2
.700,0,1,7,.833,27.4,14,20100426,Matt Barnes,3,.450,7.6,5,96,10,3,0.0,6.2,.300,0,6,2,1657.0,.429,9.7,10.6,ORL,3,0,.554,1,1,.600,8,126,6,0.0,18.8,0,23.8
.000,2,3,0,.286,64.7,6,20100426,Dwight Howard,0,.333,25.7,2,93,6,0,9.9,0.0,.333,0,7,1,1405.0,0,5.7,-3.3,ORL,2,1,.330,6,1,1.167,13,83,12,7.9,36.0,+15,22.3
.000,0,1,0,0,15.4,6,20100426,Marcin Gortat,0,.600,8.8,0,110,5,0,0.0,0.0,.600,0,0,3,1475.0,0,16.3,-1.5,ORL,3,0,.600,4,0,.000,6,147,3,0.0,15.8,-6,10.6
1.000,2,0,6,1.000,7.1,13,20100426,Mickaël Piétrus,3,.750,0.0,4,92,6,2,11.4,6.4,.500,0,4,0,1072.0,.500,0.0,22.7,ORL,3,1,.838,1,0,.667,1,140,1,10.3,3.6,+4,25.4
1.000,0,1,1,0,0.0,0,20100426,Jason Williams,0,.000,14.8,0,114,1,0,0.0,0.0,.000,0,0,0,697.0,.000,0.0,-11.6,ORL,0,0,.000,1,0,.000,0,58,0,0.0,0.0,-5,4.5
.333,0,1,1,1.000,23.6,4,20100426,J.J. Redick,0,.333,19.1,2,109,3,0,0.0,0.0,.333,0,2,0,641.0,.000,0.0,-2.5,ORL,1,0,.515,1,0,.667,2,122,2,0.0,12.1,+2,18.9
0,0,0,0,0,0.0,0,20100426,Ryan Anderson,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,259.0,0,0.0,-6.6,ORL,0,0,0,0,0,0,0,0,0,0.0,0.0,+3,0.0
0,0,0,0,0,0,0,20100426,Anthony Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100426,Brandon Bass,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.417,0,4,5,.500,15.7,17,20100426,Gerald Wallace,2,.583,17.9,3,117,12,1,6.4,1.3,.500,0,6,0,2552.0,.400,0.0,4.7,CHA,6,1,.581,2,1,.500,5,111,5,0.0,7.6,-8,18.5
.273,0,8,3,.800,6.9,8,20100426,Stephen Jackson,0,.182,33.6,4,119,11,1,23.3,1.5,.182,0,5,2,2322.0,.000,6.5,-7.0,CHA,2,4,.303,4,1,.455,4,75,2,0.0,6.7,-8,22.3
.273,0,4,3,.500,12.6,13,20100426,Boris Diaw,0,.545,26.4,1,121,11,0,14.4,0.0,.545,0,2,2,1906.0,.000,8.0,0.6,CHA,6,2,.547,2,1,.182,5,103,3,0.0,10.2,-5,22.0
.500,0,6,4,.600,0.0,11,20100426,Raymond Felton,2,.500,36.3,3,124,8,0,8.9,0.0,.375,0,5,0,1759.0,.500,0.0,-0.1,CHA,3,1,.539,4,1,.625,0,112,0,0.0,0.0,-6,19.2
.000,0,0,0,0,33.7,0,20100426,Theo Ratliff,0,.000,0.0,0,112,1,0,0.0,0.0,.000,0,0,0,475.0,0,0.0,-21.3,CHA,0,0,.000,5,1,.000,2,0,2,0.0,16.4,-7,6.3
.000,0,1,0,.750,36.9,21,20100426,Tyrus Thomas,0,.750,9.7,3,114,12,0,6.8,0.0,.750,0,4,1,1734.0,0,4.4,8.7,CHA,9,1,.763,5,0,.333,9,136,8,0.0,20.2,-5,25.7
.000,1,0,0,1.000,33.7,6,20100426,Tyson Chandler,0,.667,0.0,2,111,3,0,0.0,0.0,.667,0,2,0,1187.0,0,0.0,2.0,CHA,2,0,.773,3,0,.667,5,156,5,7.1,16.4,-5,9.9
.000,1,2,0,.667,0.0,4,20100426,D.J. Augustin,0,.200,17.4,2,120,5,0,13.7,0.0,.200,0,3,1,1124.0,0,6.7,-7.0,CHA,1,1,.316,2,0,.600,1,77,0,7.5,3.5,0,19.6
.750,0,2,3,.333,28.9,4,20100426,Larry Hughes,1,.375,24.3,1,117,4,0,0.0,0.0,.250,0,3,1,831.0,.333,9.1,0.6,CHA,1,0,.376,1,0,.750,4,98,3,0.0,18.7,-2,19.3
.000,0,0,0,.667,17.6,6,20100426,Nazr Mohammed,0,.667,0.0,2,119,3,0,0.0,0.0,.667,0,3,0,455.0,0,0.0,6.9,CHA,2,0,.694,1,0,1.000,1,138,1,0.0,8.6,+1,28.6
1.000,0,0,1,0,0.0,0,20100426,Stephen Graham,0,.000,0.0,0,124,1,0,0.0,0.0,.000,0,0,0,55.0,.000,0.0,-53.2,CHA,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,54.8
0,0,0,0,0,0.0,0,20100426,Derrick Brown,0,0,0.0,0,124,0,0,0,0.0,0,0,0,0,1.0,0,0.0,-5.7,CHA,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20100426,Adonal Foyle,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100426,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100426,DeSagana Diop,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100426,Gerald Henderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
