threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,0,2,2,1.000,5.8,12,20100414,John Salmons,0,.286,12.0,8,119,7,0,8.7,0.0,.286,0,8,0,1343.0,.000,0.0,-3.8,MIL,2,1,.570,0,1,1.143,1,124,1,0.0,2.9,+2,25.6
.200,0,3,1,.200,5.9,7,20100414,Luc Mbah a Moute,0,.600,19.6,1,119,5,0,0.0,0.0,.600,0,5,2,1317.0,.000,11.5,0.8,MIL,3,0,.486,0,1,1.000,3,124,1,0.0,8.7,-10,16.3
.000,0,1,0,0,24.0,0,20100414,Kurt Thomas,0,.000,5.5,0,104,4,2,33.3,5.3,.000,0,0,2,1299.0,0,11.7,-13.5,MIL,0,2,.000,3,1,.000,6,38,4,0.0,17.7,-9,13.8
.600,1,3,3,1.000,27.6,9,20100414,Carlos Delfino,1,.700,23.6,2,111,5,0,0.0,0.0,.600,0,2,1,1130.0,.333,6.7,14.3,MIL,3,0,.765,0,1,.400,5,174,4,4.7,17.0,+3,15.5
.375,0,2,3,0,0.0,9,20100414,Brandon Jennings,1,.563,20.5,0,120,8,0,11.1,0.0,.500,0,0,1,990.0,.333,7.7,-6.4,MIL,4,1,.563,4,1,.000,1,114,0,0.0,3.9,-8,27.1
.455,0,4,5,.000,23.4,17,20100414,Jerry Stackhouse,3,.773,24.8,0,116,11,0,7.8,0.0,.636,0,2,0,1666.0,.600,0.0,7.9,MIL,7,1,.715,1,0,.182,5,135,5,0.0,11.5,+9,23.1
.500,0,8,3,1.000,9.8,17,20100414,Luke Ridnour,3,1.250,49.8,2,118,6,0,12.7,0.0,1.000,0,2,0,1589.0,1.000,0.0,18.1,MIL,6,1,1.235,2,0,.333,2,210,2,0.0,4.8,+24,14.8
.000,0,1,0,.000,25.3,14,20100414,Dan Gadzuric,0,.583,7.0,0,105,12,2,0.0,4.5,.583,0,1,4,1538.0,0,19.7,1.1,MIL,7,0,.563,5,0,.083,9,130,5,0.0,22.5,+21,24.1
.714,0,0,5,0,21.8,2,20100414,Charlie Bell,0,.143,0.0,0,116,7,0,12.5,0.0,.143,0,0,0,1430.0,.000,0.0,-20.4,MIL,1,1,.143,1,0,.000,4,29,4,0.0,10.7,+13,16.7
.429,1,0,3,.750,21.3,15,20100414,Ersan İlyasova,2,.857,0.0,3,112,7,0,0.0,0.0,.714,0,4,0,1097.0,.667,0.0,13.0,MIL,5,0,.856,2,0,.571,3,169,3,4.9,10.5,+23,23.8
.200,0,0,1,0,15.3,2,20100414,Darnell Jackson,0,.200,0.0,0,117,5,0,0.0,0.0,.200,0,0,1,510.0,.000,14.9,-27.9,MIL,1,0,.200,2,0,.000,2,63,1,0.0,15.1,-3,29.2
.000,0,1,0,0,0.0,2,20100414,Royal Ivey,0,.500,17.1,0,90,2,2,0.0,14.0,.500,0,0,0,492.0,0,0.0,14.5,MIL,1,0,.500,0,0,.000,0,124,0,0.0,0.0,-10,12.1
.143,0,15,2,.583,15.8,21,20100414,Rajon Rondo,0,.500,88.3,7,125,14,1,17.2,1.8,.500,0,12,2,1919.0,.000,8.1,9.0,BOS,7,4,.545,1,1,.857,6,118,4,0.0,12.0,-4,37.5
.222,0,2,2,.000,12.1,13,20100414,Marquis Daniels,1,.722,11.5,0,130,9,0,0.0,0.0,.667,0,1,2,1874.0,.500,8.3,0.1,BOS,6,0,.689,4,1,.111,5,144,3,0.0,10.2,-5,15.6
.444,0,1,4,0,22.0,9,20100414,Rasheed Wallace,1,.500,5.7,0,127,9,0,0.0,0.0,.444,0,0,1,1722.0,.250,4.5,-5.7,BOS,4,0,.500,3,1,.000,6,108,5,0.0,13.4,+1,16.1
