threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,6,9,.900,10.6,32,20190419,Damian Lillard,3,.548,30.4,9,121,21,2,13.6,2.7,.476,0,10,1,2198.0,.333,3.2,9.8,POR,10,4,.630,3,1,.476,4,125,3,0.0,6.7,-8,34.5
.500,0,7,8,.500,25.2,21,20190419,CJ McCollum,5,.594,31.4,2,121,16,1,14.5,1.4,.438,0,4,0,2162.0,.625,0.0,7.6,POR,7,3,.591,2,1,.250,7,118,7,0.0,12.0,-20,24.8
.222,1,1,2,.500,3.8,7,20190419,Maurice Harkless,0,.333,4.1,1,123,9,1,28.8,1.5,.333,0,2,2,2025.0,.000,6.9,-10.2,POR,3,4,.354,6,1,.222,3,65,1,3.0,5.5,-17,17.7
.778,0,2,7,0,23.8,9,20190419,Al-Farouq Aminu,3,.500,8.5,0,124,9,0,10.0,0.0,.333,0,0,3,1962.0,.429,10.7,0.2,POR,3,1,.500,4,1,.000,9,117,6,0.0,16.9,-11,13.2
.071,0,1,1,.500,8.8,19,20190419,Enes Kanter,0,.643,6.7,1,127,14,0,6.3,0.0,.643,0,2,3,1767.0,.000,11.9,1.0,POR,9,1,.638,5,1,.143,5,130,2,0.0,10.4,-13,23.2
.750,0,0,3,0,12.5,3,20190419,Rodney Hood,1,.375,0.0,0,121,4,1,20.0,2.4,.250,0,0,0,1242.0,.333,0.0,-7.2,POR,1,1,.375,4,0,.000,2,65,2,0.0,5.9,+2,10.4
0,0,0,0,1.000,8.7,3,20190419,Seth Curry,0,0,0.0,3,127,0,0,60.2,0.0,0,0,3,0,892.0,0,0.0,-7.8,POR,0,2,1.136,2,0,0,1,90,1,0.0,4.1,+7,9.6
.000,0,1,0,0,27.2,4,20190419,Zach Collins,0,1.000,10.4,0,123,2,0,0.0,0.0,1.000,0,0,1,860.0,0,8.2,4.4,POR,2,0,1.000,3,0,.000,4,208,3,0.0,17.2,+1,6.0
.200,0,0,1,0,19.1,8,20190419,Meyers Leonard,0,.800,0.0,0,125,5,0,16.7,0.0,.800,0,0,1,815.0,.000,8.6,-1.1,POR,4,1,.800,4,0,.000,3,130,2,0.0,13.6,+2,19.0
.000,0,0,0,0,38.2,0,20190419,Evan Turner,0,.000,0.0,0,121,2,0,33.3,0.0,.000,0,0,1,408.0,0,17.2,-18.5,POR,0,1,.000,0,0,.000,3,24,2,0.0,27.1,-3,19.0
.000,0,0,0,.667,0.0,2,20190419,Anfernee Simons,0,.000,0.0,2,129,1,0,0.0,0.0,.000,0,3,0,50.0,0,0.0,-15.3,POR,0,0,.431,0,0,3.000,0,103,0,0.0,0.0,0,100.0
0,0,0,0,0,0.0,0,20190419,Jake Layman,0,0,0.0,0,129,0,0,0,0.0,0,0,0,0,19.0,0,0.0,-3.8,POR,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20190419,Skal Labissière,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.438,0,6,7,.824,14.2,22,20190419,Paul George,2,.250,20.9,14,112,16,1,7.8,1.2,.188,0,17,1,2472.0,.286,3.1,-3.0,OKC,3,2,.468,4,1,1.063,6,109,5,0.0,9.0,+10,27.2
.273,1,11,6,.875,15.5,33,20190419,Russell Westbrook,4,.591,61.0,7,113,22,0,16.4,0.0,.500,0,8,0,2259.0,.667,0.0,8.8,OKC,11,5,.647,3,1,.364,5,123,5,2.5,8.2,+15,35.6
.167,1,2,1,0,16.8,10,20190419,Steven Adams,0,.833,9.2,0,113,6,0,33.3,0.0,.833,0,0,2,2088.0,.000,7.5,0.1,OKC,5,3,.833,2,1,.000,7,114,5,2.7,12.4,+18,11.4
.714,2,1,5,1.000,3.6,18,20190419,Jerami Grant,4,1.143,5.2,2,115,7,0,0.0,0.0,.857,0,2,1,1955.0,.800,4.0,13.7,OKC,6,0,1.142,2,1,.286,2,220,1,5.7,3.8,+15,10.6
.800,0,0,4,0,6.5,9,20190419,Terrance Ferguson,3,.900,0.0,0,117,5,0,16.7,0.0,.600,0,0,1,1078.0,.750,7.2,2.1,OKC,3,1,.900,4,1,.000,2,129,1,0.0,6.9,+3,14.7
.273,0,6,3,.833,18.1,17,20190419,Dennis Schröder,2,.545,30.1,5,107,11,2,6.8,3.0,.455,0,6,0,1939.0,.667,0.0,6.5,OKC,5,1,.623,3,0,.545,5,134,5,0.0,9.5,+12,19.9
.333,0,0,2,.750,38.3,7,20190419,Markieff Morris,0,.333,0.0,3,100,6,1,0.0,3.2,.333,0,4,1,918.0,.000,8.5,-5.0,OKC,2,0,.451,3,0,.667,6,105,5,0.0,24.1,-3,22.3
.500,0,1,1,0,8.2,0,20190419,Raymond Felton,0,.000,9.0,0,101,2,2,0.0,6.9,.000,0,0,0,861.0,.000,0.0,-1.8,OKC,0,0,.000,1,0,.000,1,37,1,0.0,4.3,-4,6.1
.000,1,0,0,.000,8.9,4,20190419,Nerlens Noel,0,1.000,0.0,0,112,2,0,51.0,0.0,1.000,0,2,2,792.0,0,19.7,-10.7,OKC,2,3,.694,2,0,1.000,3,68,1,7.0,14.0,-6,19.6
0,0,0,0,0,0.0,0,20190419,Deonte Burton,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,19.0,0,0.0,-3.4,OKC,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0.0,0,20190419,Abdel Nader,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,19.0,0,0.0,-3.6,OKC,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20190419,Patrick Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190419,Gary Trent,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190419,Hamidou Diallo,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
