threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,5,0,.900,28.6,31,20120307,Al Jefferson,0,.579,32.1,9,104,19,1,0.0,1.7,.579,0,10,2,1961.0,0,7.2,20.3,UTA,11,0,.662,2,1,.526,9,154,7,0.0,17.2,+16,31.4
.100,0,0,1,1.000,16.7,12,20120307,Josh Howard,0,.400,0.0,4,99,10,3,0.0,5.1,.400,0,4,1,1919.0,.000,3.7,-0.2,UTA,4,0,.510,5,1,.400,5,126,4,0.0,9.7,+5,16.1
.000,1,2,0,1.000,13.8,16,20120307,Paul Millsap,0,.467,12.0,2,101,15,2,5.9,3.7,.467,0,2,2,1745.0,0,8.1,3.8,UTA,7,1,.504,3,1,.133,5,114,3,2.7,10.7,+18,25.4
.429,0,4,3,1.000,16.7,9,20120307,Devin Harris,1,.500,24.3,2,105,7,1,20.2,2.3,.429,0,2,1,1436.0,.333,4.9,1.0,UTA,3,2,.571,1,1,.286,4,112,3,0.0,10.4,+15,18.1
.000,0,3,0,0,0.0,4,20120307,Raja Bell,0,.500,23.8,0,113,4,0,20.0,0.0,.500,0,0,0,1080.0,0,0.0,-6.4,UTA,2,1,.500,3,1,.000,0,102,0,0.0,0.0,+19,12.2
.333,0,4,3,.667,27.0,8,20120307,Gordon Hayward,0,.333,19.0,2,107,9,0,22.5,0.0,.333,0,3,0,1777.0,.000,0.0,-10.3,UTA,3,3,.388,3,0,.333,6,78,6,0.0,12.6,-6,19.7
.000,0,5,0,0,5.8,0,20120307,Earl Watson,0,.000,26.7,0,111,3,0,40.0,0.0,.000,0,0,3,1382.0,0,15.2,-12.3,UTA,0,2,.000,5,0,.000,4,67,1,0.0,10.8,-1,9.5
.000,2,0,0,.000,22.4,14,20120307,Derrick Favors,0,.700,0.0,0,95,10,1,16.1,3.0,.700,0,1,4,1073.0,0,26.2,7.6,UTA,7,2,.670,3,0,.100,7,114,3,8.8,24.4,-4,30.5
.000,0,0,0,.500,0.0,3,20120307,Enes Kanter,0,.250,0.0,1,106,4,1,0.0,3.5,.250,0,2,1,919.0,0,7.6,-8.2,UTA,1,0,.307,1,0,.500,1,87,0,0.0,4.1,-10,14.0
.000,0,0,0,0,0.0,2,20120307,Alec Burks,0,.333,0.0,0,101,3,1,0.0,6.3,.333,0,0,1,517.0,0,13.6,-0.7,UTA,1,0,.333,0,0,.000,1,96,0,0.0,7.2,-6,15.3
