threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,0,4,3,.750,17.2,14,20100131,Andre Iguodala,1,.458,20.4,3,85,12,3,6.8,4.2,.417,0,4,3,2282.0,.333,7.1,6.3,PHI,5,1,.509,0,1,.333,9,112,6,0.0,11.7,-4,17.0
.000,1,1,0,.333,15.0,10,20100131,Elton Brand,0,.308,5.1,2,87,13,2,0.0,2.9,.308,0,6,1,2181.0,0,2.5,-4.4,PHI,4,0,.320,2,1,.462,6,75,5,2.2,8.2,+7,18.8
.111,0,3,1,.833,11.0,11,20100131,Allen Iverson,0,.333,18.4,5,93,9,1,14.7,1.8,.333,0,6,0,1793.0,.000,0.0,-2.8,PHI,3,2,.473,0,1,.667,3,93,3,0.0,5.0,+7,20.0
.000,1,0,0,1.000,27.6,12,20100131,Samuel Dalembert,0,.833,0.0,2,84,6,1,36.8,1.9,.833,0,2,4,1659.0,0,13.1,-0.1,PHI,5,4,.872,3,1,.333,11,106,7,2.9,19.7,+5,17.2
.000,0,1,0,0,12.3,0,20100131,Jrue Holiday,0,.000,17.5,0,96,4,0,0.0,0.0,.000,0,0,0,530.0,0,0.0,-22.1,PHI,0,0,.000,1,1,.000,1,13,1,0.0,5.6,-3,19.8
.200,0,1,2,1.000,7.6,8,20100131,Willie Green,0,.300,6.4,2,98,10,0,8.4,0.0,.300,0,2,1,1723.0,.000,3.2,-10.0,PHI,3,1,.368,2,0,.200,3,80,2,0.0,5.2,-1,18.1
.000,0,5,0,.500,3.9,11,20100131,Lou Williams,0,.500,38.1,1,83,10,4,21.6,7.5,.500,0,2,1,1683.0,0,3.2,6.6,PHI,5,3,.506,0,0,.200,2,91,1,0.0,3.5,+7,21.6
.222,0,2,2,1.000,19.3,5,20100131,Thaddeus Young,1,.167,20.0,2,73,9,3,9.2,9.3,.111,0,2,2,1020.0,.500,10.7,3.6,PHI,1,1,.253,0,0,.222,5,68,3,0.0,14.6,-4,28.0
.000,2,0,0,.250,18.8,3,20100131,Marreese Speights,0,.167,0.0,1,84,6,0,0.0,0.0,.167,0,4,1,697.0,0,7.8,-14.4,PHI,1,0,.193,3,0,.667,3,50,2,14.0,12.8,-3,29.2
.400,0,0,2,.000,31.1,9,20100131,Rodney Carney,1,.900,0.0,0,90,5,0,0.0,0.0,.800,0,1,1,631.0,.500,8.6,19.0,PHI,4,0,.827,0,0,.200,4,152,3,0.0,18.8,+6,22.6
.000,0,1,0,0,0.0,0,20100131,Jason Smith,0,.000,45.8,0,101,1,0,0.0,0.0,.000,0,0,0,203.0,0,0.0,-9.5,PHI,0,0,.000,1,0,.000,0,42,0,0.0,0.0,+3,12.9
0,0,0,0,0,0,0,20100131,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
