threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.278,1,3,5,1.000,12.7,26,20090409,Metta World Peace,3,.639,11.5,3,106,18,2,4.9,2.8,.556,0,3,0,2206.0,.600,0.0,7.9,HOU,10,1,.673,2,1,.167,4,140,4,2.1,6.8,+5,25.5
.778,0,1,7,0,13.1,12,20090409,Shane Battier,4,.667,3.2,0,110,9,1,10.0,1.5,.444,0,0,1,2143.0,.571,3.7,1.8,HOU,4,1,.667,0,1,.000,5,132,4,0.0,8.7,+10,12.9
.000,1,2,0,.833,6.8,15,20090409,Luis Scola,0,.455,7.0,5,103,11,3,12.8,4.5,.455,0,6,6,2069.0,0,23.2,0.5,HOU,5,2,.550,4,1,.545,8,125,2,2.3,14.5,-2,21.0
.000,1,3,0,0,24.6,20,20090409,Yao Ming,0,.588,13.2,0,108,17,0,15.0,0.0,.588,0,0,2,2002.0,0,8.0,-1.9,HOU,10,3,.588,3,1,.000,9,113,7,2.4,16.8,+15,27.7
.500,1,3,5,0,4.3,10,20090409,Aaron Brooks,2,.500,13.2,0,114,10,0,0.0,0.0,.400,0,0,0,1638.0,.400,0.0,-0.9,HOU,4,0,.500,0,1,.000,1,123,1,2.9,2.3,+14,16.9
.300,0,3,3,0,10.4,13,20090409,Von Wafer,1,.650,18.7,0,109,10,1,23.1,2.3,.600,0,0,0,1349.0,.333,0.0,-0.6,HOU,6,3,.650,1,0,.000,2,109,2,0.0,5.5,+14,26.7
.000,0,2,0,1.000,5.4,8,20090409,Kyle Lowry,0,.600,10.9,2,110,5,1,14.5,2.4,.600,0,2,0,1304.0,0,0.0,-2.9,HOU,3,1,.680,3,0,.400,1,131,1,0.0,2.9,+8,14.6
.000,2,1,0,0,38.0,6,20090409,Carl Landry,0,.750,6.6,0,99,4,0,20.0,0.0,.750,0,0,0,1109.0,0,0.0,1.5,HOU,3,1,.750,3,0,.000,6,123,6,8.5,20.2,+12,12.5
.000,0,0,0,0,27.1,0,20090409,Chuck Hayes,0,.000,0.0,0,95,1,1,0.0,6.0,.000,0,0,1,518.0,0,15.4,-1.0,HOU,0,0,.000,0,0,.000,3,75,2,0.0,21.7,+4,5.4
.500,0,0,1,0,100.0,5,20090409,Brian Cook,1,1.250,0.0,0,82,2,0,0.0,0.0,1.000,0,0,0,62.0,1.000,0.0,142.1,HOU,2,0,1.250,0,0,.000,1,250,1,0.0,60.3,+5,89.5
0,0,0,0,0,0,0,20090409,Dikembe Mutombo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090409,Brent Barry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.235,0,1,4,.000,27.6,22,20090409,Spencer Hawes,2,.647,4.2,0,123,17,1,10.1,1.2,.588,0,2,2,2612.0,.500,5.4,0.4,SAC,10,2,.615,0,1,.118,11,114,9,0.0,15.8,-17,20.6
