efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.464,17.6,14,6.3,-1.3,6,1,0.0,.470,0,3,9,6,0,.143,-4,7.9,Tim Thomas,.500,0,0.0,.643,20070106,5,100,3,0,1,4.9,.333,2635.0,14,LAC,0.0,1,.357,16.8,2,1,107
.588,33.1,26,21.9,6.2,7,6,0.0,.607,1,0,0,3,0,.588,-16,10.0,Elton Brand,.600,0,10.8,.000,20070106,10,104,4,4,4,29.6,0,2417.0,17,LAC,1.5,1,.588,9.2,10,6,106
.182,18.9,8,13.6,-4.1,4,2,0.0,.313,1,0,0,2,0,.364,-10,6.1,Shaun Livingston,1.000,0,5.8,.000,20070106,2,82,3,2,5,24.9,0,2275.0,11,LAC,1.5,1,.182,6.5,4,4,107
.364,25.3,8,35.3,-14.8,6,6,2.3,.364,0,0,0,5,1,.000,-5,10.6,Chris Kaman,0,0,3.3,.000,20070106,4,50,3,1,0,0.0,0,1959.0,11,LAC,0.0,1,.364,18.8,0,0,104
.667,6.9,4,0.0,5.9,4,0,0.0,.667,1,0,0,3,0,.000,-19,10.9,Quinton Ross,0,0,5.1,.000,20070106,2,151,1,1,1,9.6,0,1277.0,3,LAC,2.7,1,.667,17.3,0,0,101
.167,16.8,6,10.4,-4.7,3,1,0.0,.347,1,0,0,0,0,1.000,-1,6.2,Cuttino Mobley,.667,0,11.8,.000,20070106,1,87,4,3,1,6.6,0,1670.0,6,LAC,2.1,0,.167,0.0,6,4,108
.600,10.5,6,0.0,1.6,9,0,0.0,.600,0,0,0,6,0,.000,-3,22.6,Aaron Williams,0,0,14.2,.000,20070106,3,138,3,3,0,0.0,0,1384.0,5,LAC,0.0,0,.600,32.0,0,0,101
.333,22.4,2,50.0,-18.0,2,3,0.0,.333,0,0,0,2,0,.000,-2,8.9,Daniel Ewing,0,0,0.0,.000,20070106,1,40,1,0,1,15.1,0,782.0,3,LAC,0.0,0,.333,18.9,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Singleton,0,0,0,0,20070106,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20070106,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
