efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.619,35.8,34,13.8,10.3,11,4,5.9,.681,0,0,0,9,3,.429,+15,18.4,Jermaine O'Neal,.889,0,8.2,.000,20061220,13,126,4,2,4,23.2,0,2353.0,21,IND,0.0,1,.619,25.6,9,8,102
.700,23.8,25,10.7,8.2,2,2,2.0,.746,0,3,5,1,1,.267,+14,3.4,Stephen Jackson,1.000,0,4.2,.333,20061220,9,139,2,1,3,14.7,.600,2292.0,15,IND,0.0,1,.600,2.9,4,4,112
.318,19.1,7,15.4,-13.7,2,2,0.0,.318,0,1,3,1,0,.000,-3,4.0,Al Harrington,0,0,4.9,.273,20061220,3,67,4,1,1,4.5,.333,1974.0,11,IND,0.0,1,.273,3.4,0,0,113
1.000,7.7,8,20.5,1.9,11,1,0.0,1.031,0,0,0,8,0,.667,+8,23.5,Jeff Foster,1.000,0,15.6,.000,20061220,3,169,4,3,0,0.0,0,1845.0,3,IND,0.0,1,1.000,29.0,2,2,105
.222,20.4,7,8.2,-7.6,2,1,0.0,.313,1,0,3,2,0,.556,+14,4.5,Jamaal Tinsley,.600,0,0.0,.333,20061220,2,82,0,0,4,19.7,.000,1737.0,9,IND,1.9,1,.222,7.7,5,3,108
.857,15.0,15,0.0,12.2,6,0,2.9,.901,0,2,3,5,1,.429,+4,14.7,Danny Granger,1.000,0,6.0,.429,20061220,5,187,3,1,1,6.4,.667,1611.0,7,IND,0.0,0,.714,20.8,3,3,106
.417,18.1,5,25.0,-3.0,3,2,0.0,.417,1,1,3,3,0,.000,0,9.2,Šarūnas Jasikevičius,0,0,0.0,.500,20061220,2,95,4,0,6,41.4,.333,1285.0,6,IND,2.6,0,.333,15.6,0,0,104
.000,7.6,0,0.0,-5.8,2,0,0.0,.000,0,0,1,2,0,.000,-4,10.3,Darrell Armstrong,0,0,0.0,.500,20061220,0,78,0,0,3,30.6,.000,764.0,2,IND,0.0,0,.000,17.5,0,0,109
0,9.0,0,100.0,-17.3,1,1,0.0,0,0,0,0,1,0,0,-6,12.2,Maceo Baston,0,0,0.0,0,20061220,0,0,1,0,0,0.0,0,323.0,0,IND,0.0,0,0,20.7,0,0,108
0,27.3,0,100.0,-41.3,0,2,0.0,0,0,0,0,0,0,0,-2,0.0,Marquis Daniels,0,0,0.0,0,20061220,0,0,1,0,0,0.0,0,213.0,0,IND,0.0,0,0,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Orien Greene,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
.361,28.6,20,22.2,-1.7,5,6,1.8,.474,4,1,3,3,1,.389,-11,7.1,Andre Iguodala,1.000,0,4.8,.167,20061220,6,90,2,2,7,25.1,.333,2792.0,18,PHI,4.8,1,.333,10.3,7,7,112
