efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.692,21.0,20,26.5,5.8,7,5,0.0,.720,1,0,2,6,0,.154,+6,10.4,Deron Williams,1.000,0,3.1,.154,20061122,9,125,3,1,13,45.5,.000,2354.0,13,UTA,1.3,1,.692,17.1,2,2,110
.700,28.2,32,11.9,14.5,13,3,3.9,.721,1,0,0,10,2,.250,+5,19.6,Carlos Boozer,.800,0,9.5,.000,20061122,14,137,3,3,5,21.5,0,2334.0,20,UTA,1.3,1,.700,28.7,5,4,103
.375,17.3,10,13.9,-3.9,10,2,0.0,.402,1,1,6,5,0,.083,+2,16.1,Mehmet Okur,1.000,0,16.9,.500,20061122,4,103,4,5,3,9.7,.167,2184.0,12,UTA,1.4,1,.333,15.3,1,1,110
.714,27.7,11,11.3,4.5,2,1,0.0,.698,0,0,1,1,0,.286,-7,8.4,Ronnie Brewer,.500,0,8.8,.143,20061122,5,127,1,1,1,11.9,.000,838.0,7,UTA,0.0,1,.714,8.0,2,1,115
.000,10.9,1,34.7,-8.2,1,1,0.0,.266,0,0,0,1,0,2.000,-2,5.1,C.J. Miles,.500,0,0.0,.000,20061122,0,70,2,0,2,18.2,0,688.0,1,UTA,0.0,1,.000,9.7,2,1,115
.615,19.3,16,6.7,-2.1,6,1,0.0,.576,0,0,0,2,0,.154,+14,10.5,Matt Harpring,.000,0,14.7,.000,20061122,8,122,4,4,1,4.1,0,2012.0,13,UTA,0.0,0,.615,6.7,2,0,116
.611,21.4,16,8.2,7.4,2,1,3.1,.714,0,1,2,2,1,.556,+27,4.7,Derek Fisher,1.000,0,0.0,.222,20061122,5,147,0,0,2,10.6,.500,1491.0,9,UTA,0.0,0,.556,9.0,5,5,113
.000,12.4,2,34.0,-11.0,5,2,3.7,.258,0,0,0,4,1,.667,+3,14.2,Paul Millsap,1.000,0,6.0,.000,20061122,0,60,4,1,1,5.1,0,1237.0,3,UTA,0.0,0,.000,21.7,2,2,108
.167,17.0,2,0.0,-15.8,0,0,5.0,.167,0,0,2,0,1,.000,-4,0.0,Gordan Giriček,0,0,0.0,.333,20061122,1,58,4,0,1,7.3,.000,922.0,6,UTA,0.0,0,.167,0.0,0,0,114
0,7.7,0,100.0,0.1,2,1,13.4,0,0,0,0,1,1,0,+1,20.7,Jarron Collins,0,0,21.7,0,20061122,0,46,0,1,0,0.0,0,340.0,0,UTA,0.0,0,0,19.7,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.357,19.1,11,12.2,-9.1,8,2,1.7,.381,0,0,0,4,1,.071,-13,11.9,Shareef Abdur-Rahim,1.000,0,11.4,.000,20061122,5,91,5,4,3,13.1,0,2358.0,14,SAC,0.0,1,.357,12.5,1,1,121
.559,25.7,24,4.7,1.2,8,1,0.0,.598,0,1,1,5,0,.412,-15,12.5,Kevin Martin,.714,0,8.9,.059,20061122,9,125,2,3,2,11.4,1.000,2252.0,17,SAC,0.0,1,.529,16.4,7,5,121
.367,28.2,19,9.0,2.3,5,2,1.9,.468,4,1,4,5,1,.800,0,8.1,Metta World Peace,.667,0,0.0,.267,20061122,5,99,3,0,4,19.4,.250,2167.0,15,SAC,5.8,1,.333,17.0,12,8,108
.600,13.7,10,29.4,0.2,4,3,2.0,.694,1,0,0,4,1,1.000,-1,6.9,Kenny Thomas,.800,0,0.0,.000,20061122,3,112,5,0,5,23.7,0,2038.0,5,SAC,1.5,1,.600,14.5,5,4,118
.455,25.0,12,0.0,-0.2,3,0,0.0,.505,0,2,5,1,0,.182,+10,8.1,Mike Bibby,1.000,0,10.3,.455,20061122,4,118,0,2,1,8.8,.400,1301.0,11,SAC,0.0,1,.364,5.7,2,2,125
.833,17.1,16,0.0,10.6,1,0,0.0,.810,1,3,3,0,0,.222,-19,2.2,Ronnie Price,.500,0,4.2,.333,20061122,6,167,3,1,3,23.7,1.000,1579.0,9,SAC,2.0,0,.667,0.0,2,1,122
.750,17.8,9,15.8,10.9,2,1,4.2,.846,0,2,4,1,1,.750,-4,7.2,Francisco García,1.000,0,6.9,1.000,20061122,2,153,1,1,2,21.1,.500,974.0,4,SAC,0.0,0,.500,7.6,3,3,122
.000,5.6,0,50.0,-11.0,1,1,8.4,.000,0,0,0,1,2,.000,-3,3.6,Corliss Williamson,0,0,0.0,.000,20061122,0,0,2,0,0,0.0,0,971.0,1,SAC,0.0,0,.000,7.6,0,0,119
.000,20.6,0,33.3,-30.3,2,1,0.0,.000,0,0,0,2,0,.000,-1,17.6,John Salmons,0,0,0.0,.000,20061122,0,0,1,0,0,0.0,0,399.0,2,SAC,0.0,0,.000,37.0,0,0,115
.000,15.2,0,0.0,-21.9,0,0,0.0,.000,0,0,0,0,0,.000,+1,0.0,Maurice Taylor,0,0,0.0,.000,20061122,0,0,0,0,0,0.0,0,361.0,2,SAC,0.0,0,.000,0.0,0,0,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
