efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,19.0,12,29.6,0.5,14,6,8.5,.420,2,0,0,11,6,1.333,+3,17.3,Dwight Howard,.333,0,7.4,.000,20070328,4,70,3,3,3,11.1,0,3087.0,9,ORL,2.2,1,.444,27.6,12,4,91
.529,19.9,20,10.1,-0.2,1,2,0.0,.559,1,0,0,1,0,.118,-15,1.3,Grant Hill,1.000,0,0.0,.000,20070328,9,106,4,0,2,9.9,0,2897.0,17,ORL,1.2,1,.529,2.7,2,2,107
.607,20.9,20,19.8,5.0,9,4,1.6,.617,1,3,6,7,1,.357,-13,12.3,Hedo Türkoğlu,.600,0,5.4,.429,20070328,7,106,5,2,4,19.0,.500,2793.0,14,ORL,1.2,1,.500,19.4,5,3,100
.250,22.3,9,15.4,-13.0,2,3,0.0,.274,0,0,4,2,0,.063,-20,3.0,Jameer Nelson,1.000,0,0.0,.250,20070328,4,60,5,0,4,18.7,.000,2524.0,16,ORL,0.0,1,.250,6.1,1,1,108
.353,22.7,13,0.0,-3.7,11,0,0.0,.346,0,0,1,7,0,.235,-12,17.6,Tony Battie,.250,0,12.6,.059,20070328,6,86,2,4,1,5.5,.000,2394.0,17,ORL,0.0,1,.353,22.6,4,1,103
.667,12.2,6,34.0,0.1,1,2,0.0,.773,0,0,0,0,0,.667,-5,2.8,Keyon Dooling,1.000,0,5.4,.000,20070328,2,112,0,1,2,16.7,0,1390.0,3,ORL,0.0,0,.667,0.0,2,2,110
.500,20.8,7,14.8,4.9,5,1,0.0,.608,1,0,0,3,0,1.000,+13,20.3,Trevor Ariza,.750,0,16.1,.000,20070328,2,116,2,2,0,0.0,0,942.0,4,ORL,3.6,0,.500,24.6,4,3,95
.500,16.6,6,0.0,14.3,1,0,6.7,.798,0,0,0,1,1,2.000,+9,5.8,Carlos Arroyo,1.000,0,0.0,.000,20070328,1,177,0,0,0,0.0,0,654.0,2,ORL,0.0,0,.500,11.8,4,4,101
.000,25.7,3,37.6,-1.9,1,2,0.0,.452,0,0,0,1,0,1.500,-8,6.4,J.J. Redick,1.000,0,0.0,.000,20070328,0,79,0,0,3,49.9,0,598.0,2,ORL,0.0,0,.000,12.9,3,3,106
0,0.0,0,0,-14.6,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Darko Miličić,0,0,0.0,0,20070328,0,0,1,0,0,0.0,0,122.0,0,ORL,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keith Bogans,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.500,14.2,17,6.3,3.2,3,1,1.5,.576,2,1,3,3,1,.308,+11,3.5,Delonte West,1.000,0,0.0,.231,20070328,6,120,2,0,3,9.5,.333,3256.0,13,BOS,2.1,1,.462,7.0,4,4,95
.442,29.5,32,3.1,6.8,7,1,1.5,.519,0,1,7,7,1,.423,+9,8.4,Paul Pierce,.818,0,0.0,.269,20070328,11,114,2,0,5,19.6,.143,3171.0,26,BOS,0.0,1,.423,16.7,11,9,96
.556,10.5,11,0.0,8.7,12,0,6.9,.557,0,0,0,6,4,.222,+10,16.6,Kendrick Perkins,.500,0,16.8,.000,20070328,5,140,2,6,4,14.9,0,2767.0,9,BOS,0.0,1,.556,16.4,2,1,92
.250,14.3,6,7.7,-3.0,5,1,0.0,.250,3,0,0,3,0,.000,+16,7.2,Rajon Rondo,0,0,5.8,.000,20070328,3,75,5,2,5,18.1,0,2665.0,12,BOS,3.8,1,.250,8.5,0,0,91
.529,30.3,23,13.0,2.6,13,3,2.1,.573,1,0,0,11,1,.412,0,22.2,Al Jefferson,.714,0,6.9,.000,20070328,9,105,5,2,0,0.0,0,2237.0,17,BOS,1.5,1,.529,37.2,7,5,86
.375,25.1,8,25.3,-6.4,4,3,0.0,.450,2,0,0,3,0,.250,-2,11.0,Ryan Gomes,1.000,0,5.6,.000,20070328,3,74,4,1,0,0.0,0,1393.0,8,BOS,4.8,0,.375,16.3,2,2,86
.250,35.5,4,38.1,-14.0,0,3,0.0,.410,0,0,2,0,0,.500,-5,0.0,Sebastian Telfair,1.000,0,0.0,.500,20070328,1,63,0,0,2,30.8,.000,652.0,4,BOS,0.0,0,.250,0.0,2,2,102
.500,15.8,2,33.3,-10.9,1,1,8.5,.500,0,0,0,1,1,.000,-2,6.9,Gerald Green,0,0,0.0,.000,20070328,1,64,4,0,0,0.0,0,558.0,2,BOS,0.0,0,.500,13.6,0,0,89
0,7.2,0,100.0,-28.7,1,1,0.0,0,0,0,0,0,0,0,-1,9.4,Leon Powe,0,0,18.9,0,20070328,0,47,6,1,0,0.0,0,409.0,0,BOS,0.0,0,0,0.0,0,0,95
1.000,10.0,2,0.0,6.3,0,0,0.0,1.000,0,0,0,0,0,.000,+9,0.0,Allan Ray,0,0,0.0,.000,20070328,1,200,0,0,0,0.0,0,293.0,1,BOS,0.0,0,1.000,0.0,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Allen,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
