blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.563,33.6,1.4,120,6,20,.500,24.1,9,2,-1,120,1,1,20060211,2273.0,1,Milt Palacio,16,2,0,.000,0,.563,1,0,4.4,3.2,.563,UTA,0,4,.250,1,2.9,0,0,5.3,3.4
2.2,.400,5.2,0.0,116,1,14,.500,27.2,6,11,0,83,3,7,20060211,2126.0,0,Mehmet Okur,15,2,0,.133,1,.400,4,0,-7.2,18.6,.418,UTA,2,4,.267,1,12.6,1,.000,15.2,25.6
6.9,.375,4.7,1.6,109,1,11,.714,21.6,3,8,-9,83,4,6,20060211,2043.0,1,Andrei Kirilenko,8,5,0,.250,3,.375,2,0,-3.0,14.1,.496,UTA,2,7,.875,1,6.6,1,.000,26.5,22.9
0.0,.571,0.0,2.0,118,0,11,.500,16.3,4,2,-12,121,1,1,20060211,1595.0,1,Devin Brown,7,1,0,.286,0,.714,1,2,1.3,4.5,.698,UTA,2,2,.286,1,4.2,2,1.000,11.3,4.9
3.0,.250,0.0,2.0,116,0,4,1.000,12.7,1,0,-6,61,2,0,20060211,1588.0,1,Jarron Collins,4,2,0,.000,1,.250,0,0,-10.6,0.0,.410,UTA,0,2,.500,1,0.0,4,0,29.1,0.0
0.0,.500,27.0,0.0,118,4,10,0,14.7,4,5,-5,138,0,5,20060211,1596.0,0,Deron Williams,8,0,0,.375,0,.625,0,2,3.4,11.3,.625,UTA,3,0,.000,0,0.0,1,.667,0.0,24.4
0.0,.500,15.2,2.4,113,2,9,.600,21.8,3,6,-10,103,2,4,20060211,1372.0,1,Matt Harpring,6,3,0,.000,0,.500,2,0,-2.1,15.7,.549,UTA,0,5,.833,0,9.8,4,0,19.6,22.7
6.4,.000,22.9,0.0,112,2,0,0,7.9,0,2,-17,52,0,2,20060211,739.0,0,Greg Ostertag,2,0,0,.000,1,.000,0,0,-4.9,9.7,.000,UTA,0,0,.000,0,0.0,3,0,0.0,21.1
0.0,1.000,35.1,4.4,111,2,6,0,15.9,3,1,-8,145,1,1,20060211,737.0,1,Carlos Boozer,3,0,0,.000,0,1.000,0,0,11.8,4.9,1.000,UTA,0,0,.000,0,0.0,1,0,25.0,10.6
0.0,.500,0.0,0.0,124,1,3,0,50.8,1,1,-1,0,0,1,20060211,166.0,0,Kris Humphries,2,0,0,.000,0,.000,0,1,-51.4,0.0,.000,UTA,1,0,1.000,0,0.0,1,1.000,0.0,0.0
0.0,.000,100.0,0.0,111,0,0,.000,35.2,0,0,-1,168,0,0,20060211,166.0,0,C.J. Miles,2,0,0,.500,0,.750,0,0,31.4,21.7,.750,UTA,0,2,.000,0,0.0,0,0,0.0,46.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060211,0.0,0,Keith McLeod,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0.0,.300,41.0,0.0,104,13,9,.500,17.0,3,6,+11,95,4,6,20060211,2500.0,0,Rafer Alston,10,1,0,.600,0,.400,0,2,-3.1,8.6,.414,HOU,6,2,.200,1,0.0,2,.333,26.9,16.1
2.0,.409,13.2,4.3,93,3,25,1.000,32.8,9,6,+10,104,2,6,20060211,2283.0,3,Tracy McGrady,22,5,0,.227,1,.455,0,2,5.5,9.5,.517,HOU,5,5,.227,1,0.0,3,.400,7.6,17.6
0.0,.700,15.3,0.0,105,3,17,.000,15.5,7,3,+14,160,0,3,20060211,1919.0,0,David Wesley,10,0,0,.400,0,.850,0,3,8.5,5.6,.814,HOU,4,1,.100,1,0.0,2,.750,0.0,10.5
4.9,.688,0.0,1.8,94,0,27,.833,31.8,11,8,+5,130,2,6,20060211,1852.0,1,Yao Ming,16,5,0,.000,2,.688,2,0,8.9,15.6,.724,HOU,0,6,.375,1,8.4,5,0,9.7,21.7
0.0,.333,15.1,0.0,103,3,6,0,19.1,3,6,+5,79,2,4,20060211,1649.0,0,Juwan Howard,9,0,0,.000,0,.333,2,0,-8.5,13.1,.333,HOU,0,0,.000,1,9.4,3,0,18.2,16.2
