blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.579,33.6,2.5,105,8,31,.900,31.1,11,7,+11,125,4,7,20060514,2712.0,2,Dwyane Wade,19,9,0,.000,0,.579,0,0,7.6,8.5,.662,MIA,0,10,.526,1,0.0,2,0,14.6,15.5
0.0,.727,4.9,3.0,98,1,20,.800,19.9,8,11,+11,143,1,10,20060514,2198.0,2,Udonis Haslem,11,4,0,.000,0,.727,1,0,8.4,16.6,.758,MIA,0,5,.455,1,3.4,3,0,7.0,27.3
0.0,.636,4.9,1.6,111,1,20,.500,17.1,7,2,+9,162,0,2,20060514,2139.0,1,Antoine Walker,11,1,0,.727,0,.864,0,5,10.6,3.1,.842,MIA,8,2,.182,1,0.0,3,.625,0.0,5.6
2.1,.538,10.0,0.0,111,2,16,.250,28.5,7,8,+11,96,3,4,20060514,2107.0,0,Shaquille O'Neal,13,2,0,.000,1,.538,4,0,-5.6,12.6,.484,MIA,0,8,.615,1,14.0,3,0,15.4,11.4
0.0,.167,19.1,3.9,106,4,3,0,10.8,1,2,+5,86,0,2,20060514,1706.0,2,Jason Williams,6,0,0,.667,0,.250,0,1,-2.1,3.9,.250,MIA,4,0,.000,1,0.0,2,.250,0.0,7.0
0.0,.250,5.6,0.0,106,1,7,.667,13.8,1,6,+3,119,0,6,20060514,1479.0,0,James Posey,4,4,0,.750,0,.375,0,1,-1.7,13.4,.527,MIA,3,6,1.500,0,0.0,3,.333,0.0,24.3
0.0,.250,6.2,2.5,110,1,3,0,11.5,1,2,+4,82,1,1,20060514,1342.0,1,Gary Payton,4,0,0,1.000,0,.375,1,1,-5.4,4.9,.375,MIA,4,0,.000,0,5.5,3,.250,20.0,4.5
18.8,.500,12.2,0.0,105,1,2,0,12.9,1,1,-4,95,1,0,20060514,717.0,0,Alonzo Mourning,2,0,0,.000,3,.500,1,0,2.9,4.6,.500,MIA,0,0,.000,0,10.3,2,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060514,0.0,0,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060514,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060514,0.0,0,Shandon Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060514,0.0,0,Derek Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0.0,.429,22.5,0.0,121,5,26,.500,32.9,12,2,-11,93,3,1,20060514,2740.0,0,Vince Carter,28,2,0,.250,0,.429,1,0,-0.9,2.4,.437,NJN,7,4,.143,1,2.2,2,.000,9.2,2.7
2.1,.563,0.0,0.0,116,0,20,1.000,18.3,9,14,-12,125,1,9,20060514,2691.0,0,Nenad Krstić,16,2,0,.000,1,.563,5,0,3.2,17.2,.592,NJN,0,2,.125,1,11.1,3,0,5.6,24.7
0.0,.313,42.5,0.0,117,12,17,1.000,21.4,5,13,-8,116,2,10,20060514,2659.0,0,Jason Kidd,16,6,0,.375,0,.344,3,1,6.2,16.2,.456,NJN,6,6,.375,1,6.8,3,.167,9.7,27.8
0.0,.538,15.1,0.0,119,3,17,.500,21.7,7,3,-8,105,3,3,20060514,2147.0,0,Richard Jefferson,13,1,0,.231,0,.615,0,2,0.3,4.6,.612,NJN,3,2,.154,1,0.0,5,.667,17.8,10.3
