blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.4,.533,6.3,3.2,115,2,22,1.000,20.7,8,7,-4,109,3,7,20060129,2849.0,3,Shawn Marion,15,5,0,.133,2,.567,0,1,1.0,8.7,.640,PHO,2,5,.333,1,0.0,5,.500,14.9,16.8
0.0,.476,26.8,1.3,122,6,24,1.000,29.8,10,5,-7,107,2,5,20060129,2332.0,1,Steve Nash,21,2,0,.286,0,.524,0,2,0.5,7.6,.548,PHO,6,2,.095,1,0.0,0,.333,8.4,14.7
0.0,.222,27.9,1.4,125,8,7,.500,16.9,2,2,+3,84,2,2,20060129,2206.0,1,Leandro Barbosa,9,2,0,.333,0,.278,0,1,-6.2,3.2,.325,PHO,3,4,.444,1,0.0,3,.333,15.7,6.2
9.6,.667,12.4,1.5,116,3,8,0,10.0,4,6,-7,127,1,5,20060129,2031.0,1,Boris Diaw,6,0,0,.000,4,.667,1,0,3.0,10.5,.667,PHO,0,0,.000,1,3.6,6,0,14.3,16.9
3.7,1.000,13.2,0.0,124,2,7,.500,10.9,3,5,+5,162,1,2,20060129,1303.0,0,Kurt Thomas,3,1,0,.000,1,1.000,3,0,2.2,13.6,.902,PHO,0,2,.667,1,17.0,5,0,20.5,10.5
0.0,.500,4.1,1.4,124,1,20,.800,19.1,6,3,-8,138,0,3,20060129,2167.0,1,James Jones,12,4,0,.667,0,.667,0,4,4.7,4.9,.704,PHO,8,5,.417,0,0.0,2,.500,0.0,9.5
0.0,.636,0.0,0.0,127,0,16,0,28.5,7,2,-10,117,1,2,20060129,1228.0,0,Eddie House,11,0,0,.455,0,.727,0,2,2.4,5.8,.727,PHO,5,0,.000,0,0.0,1,.400,8.3,11.2
0.0,.000,0.0,0.0,120,0,2,1.000,39.8,0,1,-7,54,1,1,20060129,284.0,0,Pat Burke,2,2,0,.000,0,.000,0,0,-32.3,12.5,.347,PHO,0,2,1.000,0,0.0,2,0,25.8,24.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060129,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060129,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060129,0.0,0,Jim Jackson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060129,0.0,0,Raja Bell,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
2.0,.515,37.6,1.2,110,7,44,.583,44.1,17,11,+5,114,6,10,20060129,2565.0,1,LeBron James,33,7,0,.212,1,.561,1,3,11.2,15.2,.575,CLE,7,12,.364,1,2.7,1,.429,13.6,28.8
