threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,9,2,0,26.9,4,20171203,Draymond Green,0,.400,30.7,0,105,5,0,0.0,0.0,.400,0,0,0,1921.0,.000,0.0,4.3,GSW,2,0,.400,0,1,.000,7,142,7,0.0,15.2,+32,7.2
.467,0,4,7,.500,15.8,19,20171203,Klay Thompson,2,.600,17.8,1,107,15,0,5.9,0.0,.533,0,2,1,1865.0,.286,5.1,1.5,GSW,8,1,.598,1,1,.133,5,123,4,0.0,11.2,+33,25.2
.563,0,3,9,.750,8.1,30,20171203,Stephen Curry,5,.844,16.1,3,100,16,2,0.0,3.4,.688,0,4,0,1819.0,.556,0.0,20.3,GSW,11,0,.845,1,1,.250,2,166,2,0.0,4.6,+20,27.2
.389,0,7,7,1.000,8.7,24,20171203,Kevin Durant,2,.556,37.2,4,104,18,1,16.8,1.8,.500,0,4,1,1705.0,.286,5.6,6.5,GSW,9,4,.607,1,1,.222,3,115,2,0.0,7.3,+18,38.8
.000,0,2,0,.667,21.0,8,20171203,Zaza Pachulia,0,.750,14.1,2,106,4,0,0.0,0.0,.750,0,3,1,1056.0,0,9.1,5.0,GSW,3,0,.752,2,1,.750,4,167,3,0.0,15.8,+20,14.0
.000,0,0,0,1.000,24.5,10,20171203,Omri Casspi,0,.500,0.0,4,105,6,0,0.0,0.0,.500,0,4,0,1507.0,0,0.0,-3.3,GSW,3,0,.644,2,0,.667,5,138,5,0.0,13.8,+4,14.3
1.000,0,3,2,1.000,19.6,2,20171203,Patrick McCaw,0,.000,16.3,2,100,2,1,25.8,2.8,.000,0,2,0,1128.0,.000,0.0,-3.5,GSW,0,1,.347,3,0,1.000,3,94,3,0.0,11.1,+3,9.6
.750,0,0,3,0,0.0,8,20171203,Nick Young,2,1.000,0.0,0,110,4,0,33.3,0.0,.750,0,0,0,924.0,.667,0.0,-1.6,GSW,3,2,1.000,2,0,.000,0,101,0,0.0,0.0,+2,18.1
.000,1,1,0,0,19.4,4,20171203,Jordan Bell,0,.667,9.6,0,99,3,0,0.0,0.0,.667,0,0,1,761.0,0,12.6,5.9,GSW,2,0,.667,0,0,.000,3,154,2,8.6,16.5,0,11.0
.000,1,0,0,.400,41.4,8,20171203,David West,0,.750,0.0,2,95,4,0,13.9,0.0,.750,0,5,1,713.0,0,13.5,0.4,GSW,3,1,.645,1,0,1.250,5,110,4,9.2,29.3,+8,28.1
.000,1,0,0,0,37.6,4,20171203,Kevon Looney,0,.667,0.0,0,90,3,0,0.0,0.0,.667,0,0,1,393.0,0,24.4,6.7,GSW,2,0,.667,1,0,.000,3,143,2,16.7,31.9,-1,21.2
.000,1,2,0,0,0.0,0,20171203,Shaun Livingston,0,.000,35.9,0,94,2,0,0.0,0.0,.000,0,0,0,341.0,0,0.0,-0.1,GSW,0,0,.000,0,0,.000,0,64,0,19.2,0.0,+2,16.3
.000,0,1,0,0,0.0,2,20171203,JaVale McGee,0,.500,29.8,0,110,2,0,0.0,0.0,.500,0,0,1,267.0,0,36.0,5.9,GSW,1,0,.500,0,0,.000,1,141,0,0.0,15.6,-1,20.8
.364,1,2,4,0,5.1,12,20171203,Josh Richardson,2,.545,12.0,0,136,11,0,15.4,0.0,.455,0,0,0,1889.0,.500,0.0,-4.5,MIA,5,2,.545,1,1,.000,1,93,1,2.8,2.2,-29,19.9
.400,0,1,4,.667,18.8,20,20171203,Goran Dragić,4,.900,9.5,2,127,10,2,8.1,4.1,.700,0,3,0,1529.0,1.000,0.0,15.4,MIA,7,1,.883,1,1,.300,3,151,3,0.0,8.2,-23,23.3
.500,0,2,5,1.000,6.6,4,20171203,Dion Waiters,0,.100,12.8,2,138,10,0,8.4,0.0,.100,0,2,0,1452.0,.000,0.0,-19.0,MIA,1,1,.184,0,1,.200,1,46,1,0.0,2.9,-19,23.7
.400,1,3,2,0,15.0,7,20171203,Justise Winslow,1,.700,25.6,0,133,5,0,16.7,0.0,.600,0,0,1,1283.0,.500,5.8,3.3,MIA,3,1,.700,2,1,.000,3,132,2,4.2,9.8,-11,13.5
.000,0,0,0,.750,8.0,9,20171203,Bam Adebayo,0,.600,0.0,3,131,5,1,0.0,2.6,.600,0,4,1,1196.0,0,6.2,-0.7,MIA,3,0,.666,2,1,.800,2,141,1,0.0,7.0,-16,16.4
