blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.414,59.6,2.4,112,8,39,.833,41.1,12,4,-16,109,5,4,20060224,2616.0,2,Kobe Bryant,29,10,0,.379,0,.500,0,5,14.4,5.4,.569,LAL,11,12,.414,1,0.0,3,.455,12.7,11.6
0.0,.250,4.5,0.0,115,1,8,.400,17.2,3,9,-11,59,2,8,20060224,2570.0,0,Lamar Odom,12,2,0,.083,0,.250,1,0,-11.1,12.5,.282,LAL,1,5,.417,1,2.6,3,.000,12.3,23.6
4.7,.429,6.0,0.0,116,1,8,.500,16.0,3,0,-28,66,4,0,20060224,2030.0,0,Smush Parker,7,1,0,.286,2,.500,0,1,-6.5,0.0,.508,LAL,2,2,.286,1,0.0,1,.500,33.7,0.0
6.1,.571,0.0,4.0,99,0,11,1.000,16.2,4,7,-18,119,1,7,20060224,1574.0,2,Chris Mihm,7,3,0,.000,2,.571,0,0,5.8,15.8,.661,LAL,0,3,.429,1,0.0,4,0,10.7,33.7
0.0,.000,20.2,0.0,117,3,0,0,10.7,0,4,-13,34,1,3,20060224,1530.0,0,Kwame Brown,5,0,0,.000,0,.000,1,0,-8.3,9.3,.000,LAL,0,0,.000,1,4.4,1,0,16.7,14.9
8.8,.500,11.7,0.0,108,1,4,.000,17.3,2,4,0,71,2,2,20060224,1087.0,0,Devean George,4,0,0,.500,2,.500,2,0,-5.6,13.1,.410,LAL,2,2,.500,0,12.3,5,.000,29.1,13.9
0.0,.667,0.0,0.0,114,0,9,1.000,14.8,2,5,-14,160,1,3,20060224,1064.0,0,Brian Cook,3,4,0,.667,0,.833,2,1,3.9,16.7,.945,LAL,2,4,1.333,0,12.6,4,.500,17.4,21.4
0.0,.500,31.9,0.0,119,2,4,0,12.9,2,3,+9,134,0,0,20060224,850.0,0,Sasha Vujačić,4,0,0,.000,0,.500,3,0,4.0,12.5,.500,LAL,0,0,.000,0,23.6,2,0,0.0,0.0
0.0,.000,21.6,0.0,112,1,0,0,17.2,0,3,-4,36,0,2,20060224,476.0,0,Ronny Turiaf,3,0,0,.000,0,.000,1,0,-14.1,22.4,.000,LAL,0,0,.000,0,14.1,2,0,0.0,31.8
0.0,.000,0.0,7.0,101,0,0,0,6.0,0,1,+3,0,0,1,20060224,452.0,1,Luke Walton,1,0,0,.000,0,.000,0,0,-4.9,7.9,.000,LAL,0,0,.000,0,0.0,1,0,0.0,16.8
0.0,.000,0.0,0.0,117,0,0,0,36.2,0,0,-3,0,0,0,20060224,151.0,0,Devin Green,2,0,0,.000,0,.000,0,0,-42.9,0.0,.000,LAL,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
3.6,.538,7.1,2.3,93,2,22,.889,20.9,7,3,+21,114,3,3,20060224,2734.0,2,Cuttino Mobley,13,8,0,.000,2,.538,0,0,2.6,3.9,.649,LAC,0,9,.692,1,0.0,4,0,15.0,7.3
0.0,.667,6.9,1.2,95,2,19,.333,14.4,6,7,+21,124,2,6,20060224,2713.0,1,Vladimir Radmanović,9,2,0,.889,0,.944,1,5,5.0,9.2,.816,LAC,8,6,.667,1,2.8,5,.625,14.7,14.8
8.0,.542,16.4,1.3,87,3,32,.667,35.3,13,11,+20,114,2,8,20060224,2432.0,1,Elton Brand,24,6,0,.000,4,.542,3,0,8.9,16.1,.572,LAC,0,9,.375,1,9.3,5,0,6.7,22.0
0.0,.200,31.0,2.9,95,8,8,.571,18.7,2,2,+25,87,1,2,20060224,2162.0,2,Sam Cassell,10,4,0,.400,0,.200,0,0,-2.6,3.3,.306,LAC,4,7,.700,1,0.0,0,.000,7.1,6.2
0.0,.400,37.8,11.1,66,2,4,0,25.3,2,5,+11,114,0,3,20060224,568.0,2,Chris Kaman,5,0,0,.000,0,.400,2,0,16.7,31.3,.400,LAC,0,0,.000,1,26.7,1,0,0.0,35.4
0.0,.500,57.4,0.0,98,8,4,0,9.2,2,3,-7,152,0,2,20060224,1241.0,0,Shaun Livingston,4,0,0,.000,0,.500,1,0,4.1,8.6,.500,LAC,0,0,.000,0,6.1,5,0,0.0,10.8
4.5,.400,17.0,0.0,88,2,7,1.000,15.7,2,5,+15,133,0,5,20060224,1073.0,0,Walter McCarty,5,2,0,.600,1,.500,0,1,6.6,16.6,.595,LAC,3,2,.400,0,0.0,3,.333,0.0,31.2
0.0,.500,0.0,0.0,92,0,4,.000,15.5,2,5,-9,89,0,4,20060224,902.0,0,Željko Rebrača,4,0,0,.000,0,.500,1,0,-9.0,19.7,.410,LAC,0,2,.500,0,8.4,4,0,0.0,29.7
0.0,1.000,0.0,0.0,103,0,2,0,15.0,1,0,-1,68,1,0,20060224,383.0,0,Daniel Ewing,1,0,0,.000,0,1.000,0,0,-6.1,0.0,1.000,LAC,0,0,.000,0,0.0,0,0,50.0,0.0
0.0,0,0.0,23.7,52,0,0,0,21.6,0,0,0,0,1,0,20060224,133.0,1,Yaroslav Korolev,0,0,0,0,0,0,0,0,2.3,0.0,0,LAC,0,0,0,0,0.0,0,0,100.0,0.0
0.0,0,0.0,0.0,103,0,0,0,0.0,0,0,-1,0,0,0,20060224,59.0,0,James Singleton,0,0,0,0,0,0,0,0,-4.8,0.0,0,LAC,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Boniface N'Dong,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060224,0.0,0,Aaron McKie,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
