threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.174,1,0,4,.833,33.1,29,20120219,Ersan İlyasova,2,.522,0.0,5,85,23,1,3.8,1.5,.478,0,6,13,2176.0,.500,35.8,12.8,MIL,11,1,.566,6,1,.261,25,137,12,2.1,34.5,+7,31.0
.000,1,6,0,.889,5.9,10,20120219,Shaun Livingston,0,.111,26.7,8,104,9,0,7.2,0.0,.111,0,9,1,2048.0,0,2.9,0.5,MIL,1,1,.386,4,1,1.000,3,113,2,2.3,4.4,+10,17.3
.267,1,4,4,1.000,14.9,17,20120219,Brandon Jennings,2,.467,23.4,3,96,15,1,10.9,1.6,.400,0,3,2,2015.0,.500,6.0,9.6,MIL,6,2,.521,0,1,.200,7,120,5,2.3,10.4,+11,23.1
.700,0,4,7,0,12.0,11,20120219,Carlos Delfino,3,.550,21.0,0,95,10,2,33.3,3.3,.400,0,0,0,2008.0,.429,0.0,2.1,MIL,4,5,.550,1,1,.000,4,87,4,0.0,6.0,+14,18.9
.200,0,1,1,0,0.0,6,20120219,Jon Leuer,0,.600,10.8,0,107,5,0,0.0,0.0,.600,0,0,2,1067.0,.000,11.2,0.4,MIL,3,0,.600,4,1,.000,2,148,0,0.0,5.6,+9,11.9
.000,0,0,0,.500,20.9,12,20120219,Luc Mbah a Moute,0,.556,0.0,2,89,9,2,27.1,3.8,.556,0,4,2,1720.0,0,7.0,0.0,MIL,5,4,.558,1,0,.444,8,87,6,0.0,14.0,-1,21.8
.250,0,0,1,0,0.0,2,20120219,Mike Dunleavy,0,.250,0.0,0,108,4,0,20.0,0.0,.250,0,0,0,1035.0,.000,0.0,-14.5,MIL,1,1,.250,2,0,.000,0,50,0,0.0,0.0,-9,12.3
.200,0,1,1,0,0.0,2,20120219,Beno Udrih,0,.200,9.3,0,108,5,0,37.5,0.0,.200,0,0,0,1030.0,.000,0.0,-20.4,MIL,1,3,.200,1,0,.000,0,35,0,0.0,0.0,-3,19.7
.000,0,0,0,.500,10.3,1,20120219,Jon Brockman,0,.000,0.0,1,102,2,0,0.0,0.0,.000,0,2,1,583.0,0,10.3,-10.5,MIL,0,0,.174,1,0,1.000,2,64,1,0.0,10.3,0,12.5
.250,0,0,1,0,23.8,2,20120219,Stephen Jackson,0,.250,0.0,0,95,4,0,0.0,0.0,.250,0,0,0,504.0,.000,0.0,-12.3,MIL,1,0,.250,1,0,.000,2,70,2,0.0,11.9,-2,20.1
