threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,1,4,5,1.000,17.6,8,20151105,Nicolas Batum,0,.300,14.2,2,93,10,2,8.4,2.9,.300,0,2,1,2044.0,.000,3.2,0.2,CHO,3,1,.368,1,1,.200,7,89,6,2.7,10.7,+11,15.6
.455,1,2,5,.667,31.1,17,20151105,Marvin Williams,3,.682,8.5,2,96,11,0,7.5,0.0,.545,0,3,2,1929.0,.600,6.8,8.0,CHO,6,1,.690,3,1,.273,12,135,10,2.8,19.5,+16,18.5
.455,0,7,5,.833,6.7,14,20151105,Kemba Walker,1,.409,30.0,5,101,11,1,6.8,1.7,.364,0,6,0,1787.0,.200,0.0,3.4,CHO,4,1,.513,2,1,.545,2,116,2,0.0,3.5,+10,22.0
.000,1,1,0,1.000,22.4,31,20151105,Al Jefferson,0,.833,10.5,1,98,18,0,9.8,0.0,.833,0,1,3,1608.0,0,12.2,17.3,CHO,15,2,.841,3,1,.056,9,148,6,3.4,17.5,+10,34.1
.400,0,0,2,0,13.5,4,20151105,P.J. Hairston,0,.400,0.0,0,98,5,1,0.0,2.2,.400,0,0,0,1333.0,.000,0.0,-5.5,CHO,2,0,.400,4,1,.000,3,83,3,0.0,7.0,+12,10.1
.364,0,0,4,0,8.3,16,20151105,Jeremy Lamb,2,.727,0.0,0,104,11,0,0.0,0.0,.636,0,0,2,1445.0,.500,9.1,6.8,CHO,7,0,.727,2,0,.000,4,147,2,0.0,8.7,+3,20.4
.000,1,0,0,.750,16.0,11,20151105,Cody Zeller,0,.667,0.0,3,87,6,2,0.0,5.3,.667,0,4,0,1123.0,0,0.0,9.3,CHO,4,0,.709,3,0,.667,3,145,3,4.8,8.4,+12,18.5
.500,1,3,2,0,21.7,0,20151105,Spencer Hawes,0,.000,17.8,0,97,4,0,33.3,0.0,.000,0,0,0,1104.0,.000,0.0,-11.0,CHO,0,2,.000,3,0,.000,4,28,4,4.9,11.3,+8,14.6
.375,1,2,3,1.000,5.8,7,20151105,Jeremy Lin,0,.375,15.8,1,88,8,2,32.2,5.8,.375,0,1,0,1027.0,.000,0.0,-6.1,CHO,3,4,.415,2,0,.125,1,63,1,5.3,3.0,+7,32.5
.000,0,0,0,0,16.2,0,20151105,Brian Roberts,0,.000,0.0,0,102,2,0,0.0,0.0,.000,0,0,0,371.0,0,0.0,-18.2,CHO,0,0,.000,0,0,.000,1,0,1,0.0,8.4,-7,14.4
0,0,0,0,0,0.0,0,20151105,Frank Kaminsky,0,0,0.0,0,106,0,0,0,0.0,0,0,0,0,293.0,0,0.0,-8.6,CHO,0,0,0,1,0,0,0,0,0,0.0,0.0,-4,0.0
.000,0,0,0,0,0.0,0,20151105,Tyler Hansbrough,0,.000,0.0,0,106,1,0,0.0,0.0,.000,0,0,0,168.0,0,0.0,-25.6,CHO,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-4,15.9
.500,0,0,1,0,71.4,0,20151105,Troy Daniels,0,.000,0.0,0,88,2,0,0.0,0.0,.000,0,0,0,168.0,.000,0.0,-28.4,CHO,0,0,.000,0,0,.000,2,0,2,0.0,37.3,-4,31.9
.200,0,5,2,1.000,11.6,15,20151105,Deron Williams,0,.600,38.8,3,112,10,1,8.1,1.7,.600,0,3,0,1699.0,.000,0.0,4.8,DAL,6,1,.663,3,1,.300,3,131,3,0.0,5.5,-18,19.5
.250,0,0,3,1.000,19.7,14,20151105,Dirk Nowitzki,0,.333,0.0,6,114,12,0,0.0,0.0,.333,0,6,1,1662.0,.000,3.6,-2.9,DAL,4,0,.478,1,1,.500,6,104,5,0.0,11.3,-15,23.7
.778,0,0,7,.833,4.1,11,20151105,Wesley Matthews,2,.333,0.0,5,113,9,1,7.9,1.9,.222,0,6,0,1583.0,.286,0.0,-3.6,DAL,2,1,.473,1,1,.667,1,91,1,0.0,2.0,-6,21.5
.000,1,2,0,1.000,34.0,14,20151105,Zaza Pachulia,0,.667,15.3,6,101,6,2,18.8,3.8,.667,0,6,2,1540.0,0,7.8,12.4,DAL,4,2,.810,1,1,1.000,10,141,8,3.0,20.3,-12,18.6
.429,0,1,3,0,9.2,7,20151105,Raymond Felton,1,.500,7.8,0,116,7,0,30.0,0.0,.429,0,0,0,1428.0,.333,0.0,-11.3,DAL,3,3,.500,3,1,.000,2,68,2,0.0,4.4,-8,18.9
.000,1,1,0,.500,32.5,14,20151105,Dwight Powell,0,.500,10.4,2,104,12,1,0.0,2.1,.500,0,4,2,1408.0,0,8.5,5.5,DAL,6,0,.509,2,0,.333,9,109,7,3.3,20.0,+3,26.3
.667,0,6,4,0,0.0,8,20151105,J.J. Barea,2,.667,55.2,0,118,6,0,14.3,0.0,.500,0,0,0,1249.0,.500,0.0,5.6,DAL,3,1,.667,0,0,.000,0,130,0,0.0,0.0,-4,15.1
.333,0,1,1,0,5.6,0,20151105,Devin Harris,0,.000,7.7,0,111,3,1,50.0,2.5,.000,0,0,0,1175.0,.000,0.0,-16.5,DAL,0,3,.000,1,0,.000,1,8,1,0.0,2.7,-5,13.8
.600,0,0,3,0,0.0,2,20151105,Chandler Parsons,0,.200,0.0,0,110,5,1,0.0,3.5,.200,0,0,1,853.0,.000,7.0,-8.5,DAL,1,0,.200,0,0,.000,1,55,0,0.0,3.7,-16,15.8
.625,0,0,5,0,51.0,7,20151105,Charlie Villanueva,1,.438,0.0,0,100,8,1,20.0,3.8,.375,0,0,1,770.0,.200,7.8,-4.3,DAL,3,2,.438,1,0,.000,7,70,6,0.0,28.5,-4,35.0
