blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.462,55.7,1.2,102,16,19,1.000,20.6,6,4,+17,127,3,3,20051228,2440.0,1,Steve Nash,13,7,0,.231,0,.462,1,0,7.1,5.8,.591,PHO,3,7,.538,1,2.7,2,.000,15.7,9.6
0.0,.750,4.5,2.4,100,1,28,1.000,21.0,12,5,+9,139,2,3,20051228,2420.0,2,Shawn Marion,16,3,0,.188,0,.781,2,1,8.4,7.3,.808,PHO,3,3,.188,1,5.4,4,.333,10.4,9.6
0.0,.357,14.0,1.2,101,4,13,1.000,18.3,5,5,+8,87,2,5,20051228,2365.0,1,Raja Bell,14,1,0,.571,0,.429,0,2,-2.7,7.5,.450,PHO,8,1,.071,1,0.0,3,.250,12.2,16.5
3.5,.357,21.0,1.2,98,6,12,.667,20.4,5,8,+9,88,3,5,20051228,2360.0,1,Boris Diaw,14,2,0,.000,2,.357,3,0,-0.9,12.1,.392,PHO,0,3,.214,1,8.3,4,0,16.4,16.5
3.2,.667,0.0,2.2,95,0,8,.000,16.8,4,5,-3,86,2,4,20051228,1320.0,1,Kurt Thomas,6,0,0,.000,1,.667,1,0,-2.5,13.5,.621,PHO,0,1,.167,1,5.0,4,0,23.7,23.6
0.0,.462,5.0,1.6,99,1,16,0,18.7,6,7,+1,123,0,5,20051228,1833.0,1,James Jones,13,0,0,.615,0,.615,2,4,7.3,13.6,.615,PHO,8,0,.000,0,7.1,2,.500,0.0,21.2
0.0,.143,8.6,0.0,105,1,4,1.000,26.5,1,1,-10,55,1,1,20051228,883.0,0,Eddie House,7,2,0,.143,0,.143,0,0,-15.1,4.0,.254,PHO,1,2,.286,0,0.0,0,.000,11.3,8.8
0.0,.667,21.9,0.0,103,1,4,0,22.8,2,1,-2,95,1,1,20051228,461.0,0,Pat Burke,3,0,0,.000,0,.667,0,0,0.7,7.7,.667,PHO,0,0,.000,0,0.0,1,0,25.0,16.9
0.0,.000,22.1,0.0,102,1,0,0,16.5,0,1,-4,29,0,1,20051228,318.0,0,Jim Jackson,2,0,0,.500,0,.000,0,0,-13.6,11.2,.000,PHO,1,0,.000,0,0.0,1,.000,0.0,24.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051228,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
