blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.407,36.0,2.0,110,9,40,.889,33.1,11,5,-7,117,2,4,20051130,2880.0,2,Allen Iverson,27,16,0,.259,0,.444,1,2,9.7,5.1,.573,PHI,7,18,.667,1,2.0,1,.286,5.4,8.0
1.5,.423,19.4,0.0,110,4,28,.833,30.3,11,8,-9,98,1,7,20051130,2529.0,0,Chris Webber,26,5,0,.038,1,.442,1,1,1.6,9.2,.489,PHI,1,6,.231,1,2.3,3,1.000,3.4,15.9
1.8,.364,17.8,1.3,110,4,9,0,13.4,4,3,-7,90,0,3,20051130,2120.0,1,Kyle Korver,11,0,0,.273,1,.409,0,1,-2.1,4.1,.409,PHI,3,0,.000,1,0.0,4,.333,0.0,8.2
10.4,.667,0.0,0.0,98,0,8,0,12.6,4,11,-13,83,3,10,20051130,1847.0,0,Samuel Dalembert,6,0,0,.000,5,.667,1,0,-2.0,17.3,.667,PHI,0,0,.000,1,3.2,5,0,33.3,31.2
0.0,.571,13.2,5.5,101,2,9,.500,15.0,4,4,-14,107,1,3,20051130,1531.0,3,Andre Iguodala,7,1,0,.143,0,.571,1,0,1.6,7.6,.571,PHI,1,2,.286,1,3.8,5,.000,11.3,11.3
0.0,.333,7.7,0.0,117,1,5,1.000,10.0,1,0,+3,126,0,0,20051130,1121.0,0,Kevin Ollie,3,3,0,.000,0,.333,0,0,-5.1,0.0,.579,PHI,0,3,1.000,0,0.0,2,0,0.0,0.0
0.0,.200,8.1,0.0,109,1,4,.500,18.9,1,4,+4,58,1,4,20051130,1062.0,0,John Salmons,5,2,0,.200,0,.200,0,0,-16.2,11.0,.296,PHI,1,4,.800,0,0.0,5,.000,12.9,21.7
0.0,.000,0.0,0.0,111,0,0,0,8.2,0,3,+2,38,0,2,20051130,632.0,0,Steven Hunter,2,0,0,.000,0,.000,1,0,-13.1,13.8,.000,PHI,0,0,.000,0,9.3,1,0,0.0,18.2
0.0,0,0.0,0.0,117,0,0,0,0.0,0,0,+2,0,0,0,20051130,351.0,0,Michael Bradley,0,0,0,0,0,0,0,0,-9.4,0.0,0,PHI,0,0,0,0,0.0,1,0,0,0.0
0.0,.000,0.0,0.0,105,0,0,.000,14.9,0,2,+4,0,0,2,20051130,327.0,0,James Thomas,1,0,0,.000,0,.000,0,0,-15.8,17.8,.000,PHI,0,2,2.000,0,0.0,0,0,0.0,35.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051130,0.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051130,0.0,0,Lee Nailon,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
3.0,.500,4.1,1.1,101,1,26,.857,24.3,10,5,+13,112,2,4,20051130,2552.0,1,Ricky Davis,20,6,0,.150,2,.500,1,0,1.8,5.7,.563,BOS,3,7,.350,1,2.3,0,.000,8.0,9.2
