blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.5,.300,8.1,0.0,109,2,10,1.000,16.8,3,13,-4,87,3,10,20051130,2412.0,0,Emeka Okafor,10,4,0,.000,3,.300,3,0,-3.1,18.5,.425,CHA,0,4,.400,1,8.3,2,0,20.3,29.1
0.0,.643,0.0,0.0,117,0,21,.750,18.7,9,8,-6,143,0,5,20051130,2312.0,0,Primož Brezec,14,3,0,.000,0,.643,3,0,2.7,11.9,.666,CHA,0,4,.286,1,8.7,2,0,0.0,15.2
0.0,.417,51.8,2.8,111,11,18,.800,22.0,5,6,-3,124,2,5,20051130,2288.0,2,Brevin Knight,12,8,0,.000,0,.417,1,0,5.8,9.0,.549,CHA,0,10,.833,1,2.9,4,0,10.9,15.4
0.0,.438,5.3,2.8,113,1,20,1.000,25.6,7,2,+2,101,3,2,20051130,2263.0,2,Kareem Rush,16,5,0,.313,0,.469,0,1,-2.9,3.0,.549,CHA,5,5,.313,1,0.0,4,.200,14.2,6.2
0.0,.500,17.8,0.0,118,3,12,.000,19.3,5,5,-2,98,3,3,20051130,1906.0,0,Gerald Wallace,10,0,0,.400,0,.600,2,2,-3.2,9.0,.575,CHA,4,1,.100,1,7.0,5,.500,22.3,11.1
0.0,.500,0.0,0.0,114,0,5,.500,22.2,2,4,-7,76,2,3,20051130,850.0,0,Melvin Ely,4,1,0,.000,0,.500,1,0,-9.0,16.1,.512,CHA,0,2,.500,0,7.9,0,0,29.1,24.8
0.0,.250,0.0,0.0,121,0,4,1.000,17.4,1,1,-13,106,0,0,20051130,766.0,0,Keith Bogans,4,2,0,.500,0,.250,1,0,-9.2,4.5,.410,CHA,2,2,.500,0,8.7,2,.000,0.0,0.0
0.0,.000,14.7,0.0,118,1,0,0,23.1,0,2,-7,21,3,1,20051130,592.0,0,Raymond Felton,2,0,0,.500,0,.000,1,0,-25.5,11.6,.000,CHA,1,0,.000,0,11.3,0,.000,60.0,11.9
0.0,.000,0.0,0.0,121,0,0,0,7.8,0,0,-3,0,0,0,20051130,350.0,0,Jumaine Jones,1,0,0,1.000,0,.000,0,0,-13.3,0.0,.000,CHA,1,0,.000,0,0.0,0,.000,0.0,0.0
16.1,0,31.6,0.0,101,1,0,0,9.9,0,1,-2,37,1,1,20051130,276.0,0,Matt Carroll,0,0,0,0,1,0,0,0,4.4,12.4,0,CHA,0,0,0,0,0.0,0,0,100.0,25.5
0.0,.000,0.0,0.0,112,0,0,0,13.8,0,2,-2,60,0,1,20051130,199.0,0,Bernard Robinson,1,0,0,.000,0,.000,1,0,-9.8,34.5,.000,CHA,0,0,.000,0,33.7,0,0,0.0,35.3
0.0,1.000,88.4,0.0,121,1,4,1.000,27.7,1,0,-3,222,0,0,20051130,186.0,0,Jake Voskuhl,1,2,0,.000,0,1.000,0,0,43.6,0.0,1.064,CHA,0,2,2.000,0,0.0,0,0,0.0,0.0
0.0,.478,17.0,2.5,105,4,32,.857,31.0,11,2,+6,119,2,2,20051130,2487.0,2,Ray Allen,23,6,0,.391,0,.565,0,4,7.8,2.8,.613,SEA,9,7,.304,1,0.0,1,.444,7.1,5.4
0.0,.500,22.8,1.3,102,5,27,1.000,29.9,11,10,+7,117,2,7,20051130,2370.0,1,Rashard Lewis,22,4,0,.227,0,.523,3,1,4.9,14.5,.568,SEA,5,4,.182,1,8.9,3,.200,7.8,19.8
2.1,.333,47.9,2.9,101,12,14,1.000,22.0,5,3,+8,112,1,3,20051130,2165.0,2,Luke Ridnour,15,3,0,.200,1,.367,0,1,3.8,4.8,.429,SEA,3,3,.200,1,0.0,4,.333,5.8,9.3
0.0,.600,4.8,0.0,111,1,6,0,9.6,3,3,+6,113,1,1,20051130,1721.0,0,Nick Collison,5,0,0,.000,0,.600,2,0,-6.0,6.0,.600,SEA,0,0,.000,1,8.2,3,0,16.7,3.9
0.0,.500,5.0,0.0,98,1,5,.500,13.7,2,13,+10,89,3,9,20051130,1586.0,0,Reggie Evans,4,1,0,.000,0,.500,4,0,-7.9,28.1,.512,SEA,0,2,.500,1,17.7,4,0,38.1,38.0
0.0,.667,35.1,0.0,110,4,8,0,19.8,4,1,+6,108,2,1,20051130,1108.0,0,Ronald Murray,6,0,0,.167,0,.667,0,0,0.3,3.1,.667,SEA,1,0,.000,0,0.0,0,.000,25.0,6.0
