efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,25.4,23,21.7,2.2,6,5,0.0,.636,3,0,2,5,0,.467,-2,8.0,Caron Butler,.714,0,2.6,.133,20061101,9,100,4,1,2,8.5,.000,2595.0,15,WAS,3.7,1,.600,13.9,7,5,104
.208,21.1,7,23.7,-4.5,5,4,0.0,.272,2,1,3,4,0,.167,+3,7.6,Gilbert Arenas,1.000,0,2.9,.250,20061101,2,72,5,1,11,41.3,.333,2289.0,12,WAS,2.8,1,.167,12.6,2,2,106
.529,29.9,20,5.1,-0.1,4,1,5.2,.533,0,0,3,3,2,.235,-7,7.3,Antawn Jamison,.500,0,3.5,.176,20061101,9,101,5,1,0,0.0,.000,1892.0,17,WAS,0.0,1,.529,11.4,4,2,110
.286,11.4,4,0.0,-5.9,4,0,0.0,.286,0,0,1,3,0,.000,-12,7.9,DeShawn Stevenson,0,0,3.8,.143,20061101,2,79,1,1,2,10.1,.000,1752.0,7,WAS,0.0,1,.286,12.3,0,0,113
1.000,17.0,14,0.0,16.1,5,0,7.4,.888,0,0,0,1,2,.286,-9,13.1,Etan Thomas,.000,0,20.3,.000,20061101,7,175,2,4,1,10.5,0,1322.0,7,WAS,0.0,1,1.000,5.4,2,0,112
.200,12.6,8,0.0,0.9,3,0,0.0,.524,0,0,1,3,0,1.200,+3,6.0,Antonio Daniels,1.000,0,0.0,.200,20061101,1,132,1,0,5,24.1,.000,1739.0,5,WAS,0.0,0,.200,12.4,6,6,113
.450,21.3,12,0.0,1.9,2,0,0.0,.530,1,1,3,2,0,.300,+7,4.6,Jarvis Hayes,1.000,0,0.0,.300,20061101,4,113,3,0,1,6.7,.333,1519.0,10,WAS,2.1,0,.400,9.5,3,3,109
.500,20.1,6,13.9,-4.6,4,1,0.0,.484,1,0,0,3,0,1.250,+9,13.5,Brendan Haywood,.400,0,6.5,.000,20061101,2,89,3,1,0,0.0,0,1025.0,4,WAS,3.1,0,.500,21.1,5,2,101
0,0.0,0,0,-12.4,0,0,0.0,0,0,0,0,0,0,0,-7,0.0,Michael Ruffin,0,0,0.0,0,20061101,0,0,2,0,0,0.0,0,267.0,0,WAS,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.500,34.9,26,15.8,2.9,10,5,3.7,.488,0,2,4,7,2,.250,+3,14.2,LeBron James,.333,0,8.9,.167,20061101,11,98,2,3,5,24.6,.500,2438.0,24,CLE,0.0,1,.458,19.2,6,2,104
.833,19.9,27,0.0,18.5,9,0,0.0,.785,2,3,4,9,0,.333,+14,13.4,Larry Hughes,.400,0,0.0,.267,20061101,11,166,2,0,5,26.5,.750,2325.0,15,CLE,2.8,1,.733,25.9,5,2,100
.538,22.4,14,17.8,-4.8,11,3,0.0,.504,0,0,0,3,0,.154,+11,18.8,Drew Gooden,.000,0,28.4,.000,20061101,7,102,4,8,1,5.3,0,2026.0,13,CLE,0.0,1,.538,9.9,2,0,109
1.000,10.0,5,41.0,5.6,2,2,0.0,.868,1,0,0,0,0,1.000,+5,5.3,Eric Snow,.500,0,11.0,.000,20061101,2,122,0,2,4,27.1,0,1306.0,2,CLE,2.5,1,1.000,0.0,2,1,107
.200,19.8,4,33.8,-8.6,5,3,3.7,.340,0,0,0,3,1,.400,+8,14.4,Zydrunas Ilgauskas,1.000,0,11.9,.000,20061101,1,77,5,2,3,20.7,0,1207.0,5,CLE,0.0,1,.200,16.6,2,2,103
.300,17.6,6,0.0,-4.5,0,0,3.0,.300,0,2,6,0,1,.000,-2,0.0,Damon Jones,0,0,0.0,.600,20061101,2,95,2,0,3,17.1,.333,1523.0,10,CLE,0.0,0,.200,0.0,0,0,109
.500,14.2,8,0.0,3.3,7,0,0.0,.592,0,1,3,7,0,.800,-2,19.0,Donyell Marshall,.750,0,0.0,.600,20061101,2,143,2,0,1,6.9,.333,1280.0,5,CLE,0.0,0,.400,36.6,4,3,103
1.000,10.8,7,0.0,1.5,4,0,0.0,.706,1,0,0,3,0,9.000,-12,11.3,Anderson Varejão,.556,0,5.9,.000,20061101,1,150,4,1,0,0.0,0,1229.0,1,CLE,2.6,0,1.000,16.3,9,5,102
.000,21.4,0,60.0,-22.0,2,3,0.0,.000,0,0,2,2,0,.000,-1,11.1,David Wesley,0,0,0.0,1.000,20061101,0,24,1,0,2,24.8,.000,628.0,2,CLE,0.0,0,.000,21.3,0,0,106
.000,6.1,0,0.0,-20.2,0,0,0.0,.000,0,0,0,0,0,.000,-9,0.0,Sasha Pavlović,0,0,0.0,.000,20061101,0,0,3,0,0,0.0,0,439.0,1,CLE,0.0,0,.000,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,1,0,0,20061101,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Lang,0,1,0,0,20061101,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,1,0,0,20061101,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20061101,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,1,0,0,20061101,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20061101,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
