threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.182,0,6,4,1.000,18.1,24,20140102,Evan Turner,0,.500,23.0,2,102,22,2,4.2,2.2,.500,0,2,2,2546.0,.000,4.7,1.2,PHI,11,1,.524,3,1,.091,10,117,8,0.0,11.5,+21,23.4
.125,1,4,2,1.000,13.2,28,20140102,Thaddeus Young,1,.594,17.5,9,91,16,6,0.0,7.8,.563,0,9,2,2186.0,.500,5.5,17.8,PHI,9,0,.701,2,1,.563,7,156,5,2.2,9.4,+9,22.7
.182,3,5,2,.500,10.5,7,20140102,Michael Carter-Williams,0,.273,23.9,1,98,11,2,20.2,3.4,.273,0,2,1,1642.0,.000,3.7,-5.5,PHI,3,3,.295,4,1,.182,4,69,3,8.8,7.2,+3,22.6
.667,2,0,2,0,4.3,3,20140102,Hollis Thompson,1,.500,0.0,0,109,3,0,25.0,0.0,.333,0,0,0,1346.0,.500,0.0,-6.7,PHI,1,1,.500,2,1,.000,1,73,1,7.1,2.2,+2,7.4
.273,1,1,3,1.000,27.9,10,20140102,Spencer Hawes,1,.409,9.1,1,99,11,0,14.9,0.0,.364,0,1,2,1031.0,.333,11.6,-11.8,PHI,4,2,.437,6,1,.091,7,87,5,4.7,20.0,-10,32.5
.231,0,3,3,.615,12.2,21,20140102,Tony Wroten,1,.500,13.9,8,106,13,1,5.1,1.5,.462,0,13,0,1889.0,.333,0.0,-1.2,PHI,6,1,.561,3,0,1.000,4,118,4,0.0,6.2,+14,26.0
.000,3,2,0,.750,10.3,5,20140102,Daniel Orton,0,.333,13.1,3,98,3,1,0.0,2.5,.333,0,4,2,1115.0,0,10.8,5.4,PHI,1,0,.525,2,0,1.333,4,140,2,12.9,10.5,+10,10.6
.500,0,1,2,0,11.0,5,20140102,James Anderson,1,.625,7.6,0,110,4,0,42.9,0.0,.500,0,0,2,1043.0,.500,11.5,-8.1,PHI,2,3,.625,0,0,.000,4,83,2,0.0,11.3,-5,16.7
.143,0,1,1,0,25.3,10,20140102,Lavoy Allen,0,.714,12.1,0,102,7,0,12.5,0.0,.714,0,0,2,910.0,.000,13.2,-2.9,PHI,5,1,.714,6,0,.000,6,130,4,0.0,19.4,+11,21.9
0,1,0,0,0,0.0,0,20140102,Brandon Davies,0,0,0.0,0,109,0,0,0,0.0,0,0,0,0,518.0,0,0.0,-7.4,PHI,0,0,0,2,0,0,0,0,0,9.3,0.0,-2,0.0
0,0,0,0,0,0.0,0,20140102,Elliot Williams,0,0,0.0,0,113,0,0,0,0.0,0,0,0,0,174.0,0,0.0,-15.7,PHI,0,0,0,1,0,0,0,0,0,0.0,0.0,-8,0.0
0,0,0,0,0,0,0,20140102,Arnett Moultrie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,7,9,.833,2.8,23,20140102,Isaiah Thomas,4,.500,36.0,5,118,18,0,12.7,0.0,.389,0,6,0,2177.0,.444,0.0,0.2,SAC,7,3,.557,5,1,.333,1,117,1,0.0,1.3,-17,25.8
