threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,4,0,.714,11.1,25,20101106,David West,0,.833,30.1,5,89,12,2,11.7,3.0,.833,0,7,2,2164.0,0,6.5,19.9,NOH,10,2,.829,2,1,.583,6,151,4,4.0,9.0,+22,23.3
.636,1,3,7,.833,17.5,11,20101106,Trevor Ariza,2,.273,14.8,5,94,11,0,6.8,0.0,.182,0,6,0,2063.0,.286,0.0,-0.1,NOH,2,1,.403,1,1,.545,6,93,6,2.1,9.4,+19,20.9
.000,0,6,0,0,24.1,14,20101106,Chris Paul,0,.583,41.7,0,87,12,2,20.0,3.3,.583,0,0,1,1988.0,0,3.5,6.3,NOH,7,3,.583,1,1,.000,9,108,8,0.0,14.6,+15,22.2
.778,0,0,7,0,13.3,14,20101106,Marco Belinelli,4,.778,0.0,0,94,9,1,35.7,1.8,.556,0,0,1,1806.0,.571,3.9,1.5,NOH,5,5,.778,2,1,.000,5,88,4,0.0,9.0,+14,22.9
.000,2,0,0,1.000,20.4,11,20101106,Emeka Okafor,0,.600,0.0,5,91,5,0,12.2,0.0,.600,0,5,1,1765.0,0,4.0,3.8,NOH,3,1,.764,4,1,1.000,7,142,6,4.9,12.8,+9,13.7
.222,0,3,2,.500,9.8,3,20101106,Willie Green,0,.111,24.8,1,98,9,0,16.8,0.0,.111,0,2,0,1219.0,.000,0.0,-19.4,NOH,1,2,.152,3,0,.222,2,43,2,0.0,5.3,-2,28.7
.000,0,1,0,1.000,15.8,6,20101106,Jason Smith,0,.333,9.8,2,90,6,1,0.0,2.9,.333,0,2,3,1137.0,0,18.5,2.9,NOH,2,0,.436,2,0,.333,6,118,3,0.0,17.1,-9,17.8
.000,0,0,0,0,0.0,0,20101106,Jerryd Bayless,0,.000,0.0,0,102,1,0,80.0,0.0,.000,0,0,0,681.0,0,0.0,-29.8,NOH,0,4,.000,1,0,.000,0,0,0,0.0,0.0,-5,21.6
1.000,0,0,1,0,8.9,3,20101106,Quincy Pondexter,1,1.500,0.0,0,98,1,0,0.0,0.0,1.000,0,0,1,671.0,1.000,10.5,6.8,NOH,1,0,1.500,2,0,.000,2,271,1,0.0,9.6,-14,4.4
.000,0,0,0,0,28.5,0,20101106,Pops Mensah-Bonsu,0,.000,0.0,0,91,2,0,0.0,0.0,.000,0,0,1,631.0,0,11.1,-13.2,NOH,0,0,.000,3,0,.000,4,35,3,0.0,20.5,-13,9.3
