blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.667,38.5,1.2,122,9,31,.667,28.0,14,5,-2,137,2,2,20051115,2505.0,1,Ricky Davis,21,2,0,.048,0,.690,3,1,11.8,7.3,.694,BOS,1,3,.143,1,9.6,2,1.000,8.2,5.3
0.0,.500,11.8,0.0,121,3,23,1.000,26.1,9,7,-25,111,2,7,20051115,2307.0,0,Paul Pierce,18,2,0,.278,0,.583,0,3,0.9,11.1,.609,BOS,5,2,.111,1,0.0,3,.600,9.6,20.3
4.0,.538,9.0,0.0,122,2,15,.500,26.3,7,1,-15,83,4,1,20051115,1964.0,0,Mark Blount,13,1,0,.000,2,.538,0,0,-5.9,1.9,.540,BOS,0,2,.154,1,0.0,3,0,22.4,3.4
0.0,.250,19.6,0.0,123,5,4,0,12.5,2,4,-13,87,0,3,20051115,1842.0,0,Delonte West,8,0,0,.125,0,.250,1,0,-8.9,7.9,.250,BOS,1,0,.000,1,4.3,6,.000,0.0,10.9
0.0,.667,0.0,0.0,117,0,11,1.000,13.0,4,9,-10,132,1,9,20051115,1748.0,0,Raef LaFrentz,6,2,0,.333,0,.750,0,1,-0.2,18.8,.799,BOS,2,2,.333,1,0.0,4,.500,12.7,34.5
0.0,.333,20.2,0.0,124,3,2,0,16.3,1,2,+1,64,3,1,20051115,1062.0,0,Dan Dickau,3,0,0,.000,0,.333,1,0,-15.4,6.9,.333,BOS,0,0,.000,0,7.5,4,0,50.0,6.3
0.0,.714,0.0,3.1,113,0,10,0,20.8,5,5,-1,139,0,4,20051115,970.0,1,Al Jefferson,7,0,0,.000,0,.714,1,0,8.7,18.8,.714,BOS,0,0,.000,0,8.2,0,0,0.0,27.6
0.0,.000,7.4,0.0,120,1,0,0,6.4,0,3,-5,27,1,3,20051115,901.0,0,Ryan Gomes,1,0,0,.000,0,.000,0,0,-6.8,12.1,.000,BOS,0,0,.000,0,0.0,0,0,50.0,22.3
0.0,.250,10.2,0.0,124,1,2,0,19.9,1,1,+5,51,1,1,20051115,724.0,0,Brian Scalabrine,4,0,0,.250,0,.250,0,0,-13.8,5.0,.250,BOS,1,0,.000,0,0.0,1,.000,20.0,9.3
0.0,0,26.9,0.0,126,1,2,1.000,10.2,0,0,-10,240,0,0,20051115,249.0,0,Justin Reed,0,2,0,0,0,0,0,0,12.8,0.0,1.136,BOS,0,2,0,0,0.0,1,0,0.0,0.0
