efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.528,28.1,22,13.2,0.7,3,3,0.0,.557,1,1,4,2,0,.222,-21,6.5,Andre Iguodala,.750,0,4.7,.222,20070224,9,111,1,1,5,23.6,.250,2349.0,18,PHI,1.4,1,.500,7.9,4,3,127
.500,16.7,10,25.3,2.7,4,3,0.0,.563,1,0,0,3,0,.250,-15,9.8,Andre Miller,1.000,0,5.4,.000,20070224,4,117,1,1,11,49.0,0,2057.0,8,PHI,1.6,1,.500,13.5,2,2,125
.700,21.2,15,22.3,-2.7,6,3,0.0,.718,0,0,0,3,0,.100,-15,16.5,Samuel Dalembert,1.000,0,18.1,.000,20070224,7,113,1,3,0,0.0,0,1837.0,10,PHI,0.0,1,.700,15.2,1,1,128
.444,15.1,8,0.0,-3.4,0,0,0.0,.444,2,0,0,0,0,.000,-1,0.0,Rodney Carney,0,0,0.0,.000,20070224,4,103,3,0,1,5.5,0,1728.0,9,PHI,3.8,1,.444,0.0,0,0,123
.000,8.6,0,80.0,-14.6,3,4,3.2,.000,0,0,0,3,1,.000,-23,9.0,Steven Hunter,0,0,0.0,.000,20070224,0,0,3,0,0,0.0,0,1692.0,1,PHI,0.0,1,.000,16.5,0,0,126
.286,20.7,8,10.2,2.2,9,1,8.0,.457,1,0,0,6,2,.571,-12,33.3,Joe Smith,1.000,0,24.3,.000,20070224,2,110,1,3,1,6.4,0,1365.0,7,PHI,2.4,0,.286,40.8,4,4,112
.444,26.3,8,25.0,-14.4,2,3,0.0,.444,0,0,1,2,0,.000,-20,7.6,Kyle Korver,0,0,0.0,.111,20070224,4,71,2,0,1,7.7,.000,1322.0,9,PHI,0.0,0,.444,14.1,0,0,128
.786,26.1,11,12.5,3.0,2,1,0.0,.786,0,1,2,2,0,.000,+7,11.4,Willie Green,0,0,0.0,.286,20070224,5,125,2,0,0,0.0,.500,886.0,7,PHI,0.0,0,.714,21.0,0,0,127
.667,26.9,8,26.2,-6.1,1,2,0.0,.709,0,0,1,1,0,2.000,-4,6.1,Lou Williams,.667,0,0.0,.333,20070224,2,109,2,0,1,11.7,.000,823.0,3,PHI,0.0,0,.667,11.3,6,4,129
0,0.0,0,0,2.1,0,0,0.0,0,0,0,0,0,0,0,+9,0.0,Bobby Jones,0,0,0.0,0,20070224,0,205,0,0,1,22.8,0,341.0,0,PHI,0.0,0,0,0.0,0,0,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,20070224,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
.962,17.5,26,6.9,15.9,2,1,0.0,.967,0,5,7,0,0,.077,+27,4.3,Mo Williams,1.000,0,7.8,.538,20070224,10,188,2,2,7,29.4,.714,2377.0,13,MIL,0.0,1,.769,0.0,1,1,110
.462,20.4,13,12.6,-8.2,4,2,0.0,.468,1,0,3,3,0,.154,+22,9.0,Charlie Bell,.500,0,4.1,.231,20070224,6,93,3,1,1,3.9,.000,2243.0,13,MIL,1.5,1,.462,14.8,2,1,104
.583,31.5,26,4.6,6.3,2,1,0.0,.630,1,3,7,2,0,.333,+18,5.1,Michael Redd,.833,0,0.0,.389,20070224,9,131,0,0,2,10.4,.429,1978.0,18,MIL,1.7,1,.500,11.2,6,5,104
.500,21.7,9,31.1,-11.6,7,4,0.0,.507,0,0,0,5,0,.250,-6,20.7,Andrew Bogut,.500,0,10.9,.000,20070224,4,78,1,2,0,0.0,0,1711.0,8,MIL,0.0,1,.500,32.4,2,1,104
1.000,5.3,4,33.3,-0.9,4,1,2.8,1.000,0,0,0,3,1,.000,+27,12.4,Brian Skinner,0,0,5.7,.000,20070224,2,129,2,1,0,0.0,0,1633.0,2,MIL,0.0,1,1.000,20.3,0,0,104
.643,13.8,11,0.0,4.1,5,0,2.7,.698,0,3,5,4,1,.286,+12,15.4,Charlie Villanueva,1.000,0,5.7,.714,20070224,3,159,4,1,1,4.9,.600,1642.0,7,MIL,0.0,0,.429,27.0,2,2,103
.556,22.0,13,16.2,14.9,2,2,0.0,.630,2,0,0,1,0,.333,+29,6.3,Ruben Patterson,1.000,0,5.8,.000,20070224,5,141,2,1,10,55.6,0,1615.0,9,MIL,4.1,0,.556,6.9,3,3,100
.000,28.0,2,20.5,-11.6,0,1,0.0,.258,2,0,1,0,0,.667,-8,0.0,Lynn Greer,1.000,0,0.0,.333,20070224,0,49,2,0,0,0.0,.000,503.0,3,MIL,13.1,0,.000,0.0,2,2,82
.833,36.6,5,0.0,25.1,1,0,0.0,.833,0,1,2,0,0,.000,-8,21.4,Ersan İlyasova,0,0,39.4,.667,20070224,2,166,0,1,0,0.0,.500,236.0,3,MIL,0.0,0,.667,0.0,0,0,110
