efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,23.5,22,19.3,6.6,9,4,0.0,.656,1,0,2,8,0,.267,+16,11.8,Jarrett Jack,1.000,0,3.2,.133,20061210,9,125,4,1,8,46.0,.000,2451.0,15,POR,1.4,1,.600,17.7,4,4,95
.667,12.0,13,0.0,2.7,4,0,0.0,.658,0,2,4,2,0,.222,+9,5.6,Ime Udoka,.500,0,6.8,.444,20061210,5,148,3,2,0,0.0,.500,2282.0,9,POR,0.0,1,.556,4.8,2,1,103
.625,25.3,22,6.2,16.3,8,1,2.7,.729,0,3,4,6,1,.583,+9,14.5,Martell Webster,1.000,0,8.8,.333,20061210,6,155,1,2,1,7.7,.750,1769.0,12,POR,0.0,1,.500,18.4,7,7,95
0,1.6,1,0.0,2.9,9,0,6.4,.568,0,0,0,8,2,0,+9,19.3,Joel Przybilla,.500,0,5.2,0,20061210,0,145,3,1,0,0.0,0,1489.0,0,POR,0.0,1,0,29.2,2,1,88
.167,21.3,3,22.5,-20.4,3,2,0.0,.218,0,0,0,3,0,.333,+1,8.3,LaMarcus Aldridge,.500,0,0.0,.000,20061210,1,40,5,0,0,0.0,0,1158.0,6,POR,0.0,1,.167,14.1,2,1,99
.250,22.3,10,6.8,-3.9,7,1,5.2,.363,0,0,2,5,2,.333,+8,12.2,Travis Outlaw,1.000,0,8.5,.167,20061210,3,92,4,2,1,5.9,.000,1842.0,12,POR,0.0,0,.250,14.8,4,4,94
.467,35.1,16,20.1,-7.8,3,4,0.0,.504,0,2,3,3,0,.133,-1,6.1,Juan Dixon,1.000,0,0.0,.200,20061210,6,87,2,0,0,0.0,.667,1574.0,15,POR,0.0,0,.400,10.4,2,2,101
.500,22.1,6,42.0,-2.7,10,4,0.0,.543,1,0,0,6,0,4.000,+2,26.8,Jamaal Magloire,.500,0,26.0,.000,20061210,1,82,2,4,1,8.4,0,1196.0,2,POR,2.8,0,.500,27.3,8,4,88
.000,11.1,0,0.0,-7.1,1,0,0.0,.000,0,0,0,1,0,.000,-5,12.8,Sergio Rodríguez,0,0,0.0,.000,20061210,0,58,0,0,1,37.2,0,250.0,1,POR,0.0,0,.000,21.7,0,0,96
.000,26.5,0,50.0,7.1,2,1,22.9,.000,0,0,0,1,1,.000,+3,30.5,Stephen Graham,0,0,37.1,.000,20061210,0,49,0,1,1,44.2,0,210.0,1,POR,0.0,0,.000,25.9,0,0,76
