threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,1,0,1.000,23.2,12,20110212,Elton Brand,0,.400,4.0,4,87,10,2,14.5,3.0,.400,0,4,1,2067.0,0,3.8,-2.1,PHI,4,2,.510,2,1,.400,9,94,8,2.1,14.8,+11,19.7
.333,0,7,3,.889,14.7,15,20110212,Andre Iguodala,1,.389,27.6,8,95,9,1,18.8,1.5,.333,0,9,0,2043.0,.333,0.0,0.4,PHI,3,3,.579,2,1,1.000,5,109,5,0.0,8.3,+13,23.1
.100,0,2,1,0,12.4,10,20110212,Jrue Holiday,0,.500,9.1,0,89,10,3,0.0,4.7,.500,0,0,0,1934.0,.000,0.0,-1.4,PHI,5,0,.500,4,1,.000,4,103,4,0.0,7.0,+14,15.3
.375,0,2,3,.800,12.7,16,20110212,Jodie Meeks,2,.750,13.6,4,98,8,0,0.0,0.0,.625,0,5,0,1421.0,.667,0.0,7.7,PHI,5,0,.784,2,1,.625,3,156,3,0.0,7.2,+6,21.2
.000,0,1,0,0,16.0,12,20110212,Spencer Hawes,0,.857,10.4,0,97,7,0,0.0,0.0,.857,0,0,1,1124.0,0,6.9,7.0,PHI,6,0,.857,3,1,.000,4,169,3,0.0,12.1,0,18.4
.111,1,4,1,0,21.0,9,20110212,Evan Turner,1,.500,16.8,0,91,9,1,0.0,1.5,.444,0,0,1,2004.0,1.000,3.9,4.0,PHI,4,0,.500,1,0,.000,8,115,7,2.2,13.5,+20,13.3
.000,0,2,0,0,10.8,18,20110212,Thaddeus Young,0,.692,14.2,0,95,13,1,13.3,1.8,.692,0,0,0,1659.0,0,0.0,1.1,PHI,9,2,.692,4,0,.000,3,112,3,0.0,6.1,+28,26.7
.333,1,5,3,1.000,4.4,13,20110212,Lou Williams,1,.389,31.4,6,95,9,1,7.9,2.2,.333,0,6,0,1361.0,.333,0.0,6.7,PHI,3,1,.558,1,0,.667,1,117,1,3.3,2.5,+10,27.5
.000,0,0,0,.000,0.0,2,20110212,Darius Songaila,0,1.000,0.0,0,103,1,0,0.0,0.0,1.000,0,2,0,308.0,0,0.0,-8.9,PHI,1,0,.532,1,0,2.000,0,85,0,0.0,0.0,+1,18.0
.500,0,0,1,0,40.7,0,20110212,Andrés Nocioni,0,.000,0.0,0,66,2,1,0.0,10.3,.000,0,0,0,295.0,.000,0.0,-9.4,PHI,0,0,.000,0,0,.000,2,0,2,0.0,23.0,-3,20.0
