blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,42.9,0.0,124,7,20,.750,24.0,6,2,-20,126,2,1,20060406,1889.0,0,Raymond Felton,12,6,0,.417,0,.583,1,2,5.2,3.3,.644,CHA,5,8,.667,1,3.0,2,.400,11.4,3.7
0.0,.364,23.2,1.7,120,4,13,.833,23.9,4,2,-14,89,3,2,20060406,1802.0,1,Brevin Knight,11,5,0,.000,0,.364,0,0,-6.4,3.5,.477,CHA,0,6,.545,1,0.0,1,0,18.0,7.8
0.0,.200,5.9,5.7,109,1,6,.400,21.4,2,5,-11,57,1,4,20060406,1600.0,3,Gerald Wallace,10,2,0,.000,0,.200,1,0,-9.7,9.8,.246,CHA,0,5,.500,1,3.5,3,0,7.6,17.6
0.0,.636,9.0,0.0,124,1,16,1.000,21.8,7,3,-14,127,1,1,20060406,1533.0,0,Primož Brezec,11,2,0,.000,0,.636,2,0,2.2,6.1,.673,CHA,0,2,.182,1,7.4,1,0,7.8,4.6
0.0,.200,0.0,0.0,121,0,3,.500,15.9,1,3,-8,67,0,2,20060406,956.0,0,Jumaine Jones,5,1,0,.400,0,.200,1,0,-14.0,9.8,.255,CHA,2,2,.400,1,5.9,2,.000,0.0,14.7
0.0,.429,6.6,0.0,119,1,8,1.000,13.3,3,8,+2,116,0,7,20060406,1533.0,0,Melvin Ely,7,2,0,.000,0,.429,1,0,-2.7,16.3,.508,CHA,0,2,.286,0,3.7,1,0,0.0,32.1
0.0,.500,8.4,2.4,114,1,8,1.000,16.2,3,5,-14,106,1,5,20060406,1257.0,1,Bernard Robinson,6,2,0,.000,0,.500,0,0,-1.7,12.5,.581,CHA,0,2,.333,0,0.0,2,0,12.7,27.9
0.0,.429,0.0,0.0,124,0,8,1.000,18.0,3,2,+5,120,0,0,20060406,1070.0,0,Matt Carroll,7,1,0,.429,0,.500,2,1,-4.1,5.9,.538,CHA,3,1,.143,0,10.6,3,.333,0.0,0.0
0.0,.429,32.0,0.0,124,3,11,.800,22.8,3,3,+9,140,0,1,20060406,1047.0,0,Alan Anderson,7,4,0,.286,0,.500,2,1,9.3,9.0,.598,CHA,2,5,.714,0,10.8,1,.500,0.0,6.7
5.3,.200,18.9,0.0,114,2,4,1.000,15.5,1,7,-4,102,0,5,20060406,981.0,0,Jake Voskuhl,5,2,0,.000,1,.200,2,0,0.5,22.3,.340,CHA,0,2,.400,0,11.5,1,0,0.0,35.8
0.0,.333,0.0,8.2,108,0,4,1.000,34.5,1,0,+7,85,1,0,20060406,366.0,1,Kevin Burleson,3,2,0,.333,0,.333,0,0,-0.6,0.0,.515,CHA,1,2,.667,0,0.0,0,.000,20.5,0.0
0.0,.000,23.1,8.2,96,1,1,.500,13.3,0,3,+7,79,0,3,20060406,366.0,1,Lonny Baxter,1,1,0,.000,0,.000,0,0,8.7,25.7,.266,CHA,0,2,2.000,0,0.0,0,0,0.0,57.6
0.0,.684,14.4,1.3,105,3,40,.733,31.5,13,11,+22,153,1,9,20060406,2318.0,1,Richard Jefferson,19,11,0,.316,0,.763,2,3,15.3,14.9,.781,NJN,6,15,.789,1,6.1,2,.500,3.8,21.9
0.0,.417,44.4,4.1,100,12,13,1.000,21.7,5,10,+16,104,5,8,20060406,2198.0,3,Jason Kidd,12,1,0,.500,0,.500,2,2,3.8,14.2,.523,NJN,6,1,.083,1,6.4,2,.333,28.7,20.6
4.0,.533,28.5,0.0,109,6,20,.600,29.2,8,6,+21,109,4,3,20060406,1990.0,0,Vince Carter,15,3,0,.333,2,.567,3,1,1.4,9.4,.581,NJN,5,5,.333,1,10.6,3,.200,18.9,8.5
2.3,.667,4.3,0.0,105,1,5,.500,6.1,2,7,+17,136,0,7,20060406,1749.0,0,Jason Collins,3,1,0,.000,1,.667,0,0,-0.7,12.5,.644,NJN,0,2,.667,1,0.0,2,0,0.0,22.6
0.0,.625,6.6,2.2,105,1,12,1.000,17.5,5,4,+24,139,0,4,20060406,1389.0,1,Nenad Krstić,8,2,0,.000,0,.625,0,0,1.4,9.0,.676,NJN,0,2,.250,1,0.0,3,0,0.0,16.3
0.0,.545,10.5,0.0,109,2,14,0,17.6,6,5,-3,129,0,5,20060406,1716.0,0,Clifford Robinson,11,0,0,.364,0,.636,0,2,-0.7,9.1,.636,NJN,4,0,.000,0,0.0,5,.500,0.0,16.5
0.0,0,33.4,0.0,115,4,0,0,0.0,0,0,0,219,0,0,20060406,820.0,0,Jacque Vaughn,0,0,0,0,0,0,0,0,-0.7,0.0,0,NJN,0,0,0,0,0.0,2,0,0,0.0
0.0,.000,8.7,0.0,112,1,1,.500,13.5,0,1,-11,44,1,1,20060406,788.0,0,Antoine Wright,2,1,0,.500,0,.000,0,0,-16.0,4.0,.174,NJN,1,2,1.000,0,0.0,2,.000,25.8,7.2
0.0,.333,0.0,0.0,109,0,5,.333,34.3,2,4,-8,77,1,2,20060406,664.0,0,Lamond Murray,6,1,0,.167,0,.333,2,0,-21.4,18.9,.342,NJN,1,3,.500,0,21.2,2,.000,12.0,17.0
0.0,.500,15.0,0.0,115,1,3,.500,15.0,1,1,-15,133,0,0,20060406,526.0,0,Zoran Planinić,2,1,0,.000,0,.500,1,0,-4.7,6.0,.521,NJN,0,2,1.000,0,13.4,2,0,0.0,0.0
0.0,.000,0.0,12.4,89,0,0,0,11.3,0,0,-8,0,0,0,20060406,243.0,1,Scott Padgett,1,0,0,1.000,0,.000,0,0,-8.8,0.0,.000,NJN,1,0,.000,0,0.0,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Boštjan Nachbar,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Sean May,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Emeka Okafor,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060406,0.0,0,Jeff McInnis,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
