efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.480,28.2,26,10.2,6.0,7,3,3.4,.494,3,0,3,3,2,.120,+9,8.6,Richard Hamilton,.667,0,8.7,.120,20070119,12,100,4,4,5,19.9,.000,3079.0,25,DET,3.3,1,.480,8.5,3,2,95
.643,23.0,25,18.2,7.0,3,4,0.0,.696,2,4,6,3,0,.643,+18,4.0,Chauncey Billups,.778,0,0.0,.429,20070119,7,120,5,0,8,29.5,.667,2827.0,14,DET,2.4,1,.500,9.2,9,7,99
.273,14.5,8,7.3,0.4,5,1,5.5,.313,1,0,2,3,3,.364,+3,6.7,Tayshaun Prince,.500,0,4.8,.182,20070119,3,85,3,2,6,19.4,.000,2813.0,11,DET,1.2,1,.273,9.3,4,2,98
.531,22.2,18,15.1,2.8,9,3,2.0,.533,3,1,6,9,1,.125,+9,12.8,Rasheed Wallace,.500,0,0.0,.375,20070119,8,90,3,0,2,8.3,.167,2653.0,16,DET,3.8,1,.500,29.5,2,1,89
.667,15.4,16,0.0,5.1,7,0,0.0,.667,0,0,0,6,0,.000,+9,11.5,Chris Webber,0,0,2.9,.000,20070119,8,140,5,1,4,20.2,0,2306.0,12,DET,0.0,1,.667,22.6,0,0,101
.167,21.1,4,12.7,-7.2,5,1,4.7,.291,1,0,0,3,1,.333,+2,17.1,Antonio McDyess,1.000,0,12.1,.000,20070119,1,74,4,2,1,8.1,0,1104.0,6,DET,3.1,0,.167,23.6,2,2,90
.429,26.7,7,0.0,-1.0,3,0,5.9,.444,0,0,0,1,1,.286,-11,13.0,Jason Maxiell,.500,0,15.3,.000,20070119,3,101,1,2,0,0.0,0,873.0,7,DET,0.0,0,.429,10.0,2,1,100
.000,10.9,0,33.3,-19.9,2,1,0.0,.000,0,0,1,2,0,.000,-4,9.3,Carlos Delfino,0,0,0.0,.500,20070119,0,0,3,0,0,0.0,.000,815.0,2,DET,0.0,0,.000,21.3,0,0,101
.000,8.7,0,0.0,-18.8,0,0,0.0,.000,0,0,2,0,0,.000,-9,0.0,Lindsey Hunter,0,0,0.0,1.000,20070119,0,0,2,0,0,0.0,.000,677.0,2,DET,0.0,0,.000,0.0,0,0,107
0,0.0,0,0,-18.0,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Ronald Murray,0,0,0.0,0,20070119,0,0,2,0,0,0.0,0,253.0,0,DET,0.0,0,0,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.636,12.7,16,7.8,1.4,2,1,0.0,.673,0,0,0,0,0,.182,-4,2.5,Trenton Hassell,1.000,0,5.7,.000,20070119,7,134,4,2,3,13.6,0,3066.0,11,MIN,0.0,1,.636,0.0,2,2,108
.333,21.2,16,14.2,-6.5,2,3,0.0,.442,0,2,7,2,0,.467,-1,2.5,Mike James,.857,0,0.0,.467,20070119,4,89,5,0,4,16.3,.286,3010.0,15,MIN,0.0,1,.267,4.4,7,6,107
.467,22.6,22,4.9,2.7,15,1,0.0,.567,0,0,1,14,0,.667,-1,20.7,Mark Blount,.800,0,3.2,.067,20070119,7,118,4,1,1,5.3,.000,2735.0,15,MIN,0.0,1,.467,34.3,10,8,99
.308,27.7,14,15.0,1.7,19,3,4.2,.413,1,0,1,16,2,.692,+4,32.9,Kevin Garnett,.667,0,11.9,.077,20070119,4,86,2,3,2,11.9,.000,2187.0,13,MIN,1.6,1,.308,49.0,9,6,89
.333,17.2,5,12.7,3.1,1,1,0.0,.363,2,0,1,1,0,.333,-2,2.7,Ricky Davis,.500,0,0.0,.167,20070119,2,85,0,0,4,35.8,.000,1388.0,6,MIN,4.9,1,.333,4.8,2,1,97
.500,29.9,16,26.7,3.6,5,5,2.4,.581,1,2,4,4,1,.333,-3,9.9,Randy Foye,1.000,0,4.6,.333,20070119,5,94,3,1,4,30.7,.500,1901.0,12,MIN,1.8,0,.417,14.1,4,4,99
.400,16.1,5,25.4,-7.7,5,2,0.0,.425,0,0,0,2,0,.400,-16,12.8,Mark Madsen,.500,0,17.6,.000,20070119,2,80,2,3,0,0.0,0,1483.0,5,MIN,0.0,0,.400,9.0,2,1,106
.200,13.7,2,0.0,-1.5,0,0,4.2,.200,1,0,2,0,1,.000,-5,0.0,Bracey Wright,0,0,0.0,.400,20070119,1,55,0,0,1,10.6,.000,1102.0,5,MIN,3.1,0,.200,0.0,0,0,99
1.000,5.9,2,0.0,-3.6,2,0,0.0,1.000,0,0,0,2,0,.000,+3,14.7,Craig Smith,0,0,0.0,.000,20070119,1,200,3,0,0,0.0,0,515.0,1,MIN,0.0,0,1.000,26.0,0,0,100
0,0.0,0,0,-4.3,0,0,0.0,0,0,0,0,0,0,0,-5,0.0,Justin Reed,0,0,0.0,0,20070119,0,0,0,0,0,0.0,0,13.0,0,MIN,0.0,0,0,0.0,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
