efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,28.5,25,18.9,11.8,11,4,4.5,.727,0,2,4,10,2,.333,-2,17.2,Kevin Garnett,1.000,0,3.5,.267,20061128,9,119,0,1,3,18.8,.500,2395.0,15,MIN,0.0,1,.600,28.0,5,5,97
.375,20.6,7,32.2,-6.6,4,4,2.7,.415,0,0,2,4,1,.125,-11,7.7,Ricky Davis,1.000,0,0.0,.250,20061128,3,73,2,0,5,28.9,.000,1950.0,8,MIN,0.0,1,.375,13.7,1,1,105
.375,20.9,6,20.0,-10.2,4,2,3.5,.375,0,0,0,4,1,.000,-8,9.7,Mark Blount,0,0,0.0,.000,20061128,3,58,2,0,0,0.0,0,1543.0,8,MIN,0.0,1,.375,17.4,0,0,103
.333,8.3,3,0.0,-2.8,3,0,3.6,.387,0,0,1,3,1,.667,-5,7.5,Trenton Hassell,.500,0,0.0,.333,20061128,1,92,2,0,1,6.8,.000,1499.0,3,MIN,0.0,1,.333,13.4,2,1,104
.286,18.2,4,12.5,-3.9,4,1,0.0,.286,1,0,1,2,0,.000,-11,10.6,Mike James,0,0,12.0,.143,20061128,2,74,0,2,2,15.7,.000,1413.0,7,MIN,2.5,1,.286,9.5,0,0,103
.550,30.7,11,28.6,-0.9,1,4,3.6,.550,2,1,2,1,1,.000,+4,2.5,Randy Foye,0,0,0.0,.200,20061128,5,77,4,0,2,19.5,.500,1467.0,10,MIN,4.8,0,.500,4.6,0,0,97
.500,11.7,3,40.0,-1.9,3,2,0.0,.500,1,1,1,3,0,.000,-2,8.1,Marko Jarić,0,0,0.0,.333,20061128,1,71,1,0,2,14.9,1.000,1381.0,3,MIN,2.6,0,.333,14.5,0,0,100
.750,15.3,8,17.0,8.4,3,1,0.0,.820,1,0,0,1,0,.500,+1,9.0,Craig Smith,1.000,0,13.6,.000,20061128,3,144,0,2,1,10.1,0,1242.0,4,MIN,2.8,0,.750,5.4,2,2,104
.667,18.9,8,0.0,8.3,2,0,0.0,.667,0,2,3,2,0,.000,+4,7.3,Troy Hudson,0,0,0.0,.500,20061128,3,137,1,0,2,26.1,.667,1025.0,6,MIN,0.0,0,.500,13.1,0,0,107
.000,19.9,0,66.7,-22.7,2,2,11.0,.000,0,0,0,1,1,.000,-5,15.4,Mark Madsen,0,0,17.5,.000,20061128,0,20,3,1,0,0.0,0,485.0,1,MIN,0.0,0,.000,13.8,0,0,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.333,24.2,13,10.7,7.2,3,2,7.3,.388,3,2,9,3,3,.267,+14,4.8,Rafer Alston,.750,0,0.0,.600,20061128,4,91,1,0,7,34.5,.222,2333.0,15,HOU,4.5,1,.267,10.9,4,3,83
.733,26.3,25,19.7,7.8,10,4,0.0,.766,0,0,0,7,0,.200,+9,16.1,Yao Ming,1.000,0,8.6,.000,20061128,11,123,2,3,3,22.6,0,2328.0,15,HOU,0.0,1,.733,25.5,3,3,96
.773,15.0,17,0.0,13.2,2,0,2.6,.773,1,5,5,2,1,.000,+8,3.4,Shane Battier,0,0,0.0,.455,20061128,6,154,1,0,3,17.6,1.000,2213.0,11,HOU,1.6,1,.545,7.7,0,0,94
.286,25.9,8,17.6,-9.9,2,3,0.0,.286,0,0,2,2,0,.000,+4,3.8,Tracy McGrady,0,0,0.0,.143,20061128,4,70,0,0,7,42.2,.000,1976.0,14,HOU,0.0,1,.286,8.6,0,0,99
.286,12.1,4,0.0,-0.9,11,0,3.2,.286,2,0,0,5,1,.000,+6,23.6,Chuck Hayes,0,0,23.0,.000,20061128,2,103,3,6,1,6.2,0,1744.0,7,HOU,4.1,1,.286,24.3,0,0,85
.375,27.6,9,14.3,-7.8,5,2,0.0,.375,1,3,8,4,0,.000,-4,12.3,Luther Head,0,0,4.4,.667,20061128,3,68,2,1,0,0.0,.375,1524.0,12,HOU,2.3,0,.250,22.2,0,0,92
.000,8.6,2,0.0,-6.3,7,0,0.0,.258,0,0,0,5,0,.667,-3,19.3,Juwan Howard,1.000,0,9.8,.000,20061128,0,104,4,2,2,14.1,0,1360.0,3,HOU,0.0,0,.000,31.1,2,2,95
.000,16.4,4,0.0,2.2,0,0,0.0,.532,1,0,1,0,0,2.000,-1,0.0,Vassilis Spanoulis,1.000,0,0.0,.500,20061128,0,128,0,0,0,0.0,.000,689.0,2,HOU,5.1,0,.000,0.0,4,4,90
0,0.0,0,0,-6.9,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Dikembe Mutombo,0,0,0.0,0,20061128,0,0,0,0,0,0.0,0,233.0,0,HOU,0.0,0,0,0.0,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
