threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,1,9,5,1.000,18.1,13,20080406,Tracy McGrady,1,.344,34.3,2,86,16,1,15.1,1.4,.313,0,2,1,2368.0,.200,3.3,0.6,HOU,5,3,.385,1,1,.125,8,94,7,1.6,11.6,+8,23.5
.222,0,3,2,.800,3.6,11,20080406,Shane Battier,1,.389,15.3,4,89,9,1,0.0,1.9,.333,0,5,0,1711.0,.500,0.0,0.9,HOU,3,0,.491,4,1,.556,1,121,1,0.0,2.0,+24,18.3
.000,0,0,0,.800,15.0,16,20080406,Luis Scola,0,.800,0.0,8,91,5,0,17.5,0.0,.800,0,10,1,1639.0,0,4.7,3.7,HOU,4,2,.851,2,1,2.000,5,143,4,0.0,10.5,+4,19.5
.308,0,4,4,.667,22.1,12,20080406,Bobby Jackson,2,.385,27.9,2,90,13,0,6.5,0.0,.308,0,3,0,1389.0,.500,0.0,-1.5,HOU,4,1,.419,1,1,.231,5,98,5,0.0,12.3,+2,30.9
.000,0,0,0,0,38.7,8,20080406,Dikembe Mutombo,0,.667,0.0,0,87,6,0,0.0,0.0,.667,0,0,1,950.0,0,8.2,6.5,HOU,4,0,.667,0,1,.000,7,138,6,0.0,25.3,+7,17.7
.300,0,3,3,1.000,10.2,15,20080406,Luther Head,1,.650,16.8,2,85,10,2,15.5,3.6,.600,0,2,1,1805.0,.333,4.3,7.4,HOU,6,2,.689,2,0,.200,4,125,3,0.0,7.6,+19,20.0
.200,0,1,1,0,18.6,4,20080406,Chuck Hayes,0,.400,5.1,0,86,5,1,28.6,2.0,.400,0,0,2,1646.0,.000,9.5,-5.1,HOU,2,2,.400,4,0,.000,7,79,5,0.0,14.6,+12,11.9
.333,0,4,3,.667,12.3,18,20080406,Aaron Brooks,2,.889,31.6,2,92,9,0,0.0,0.0,.778,0,3,1,1491.0,.667,5.2,18.2,HOU,7,0,.872,1,0,.333,4,181,3,0.0,9.2,+24,19.4
.000,0,0,0,1.000,19.6,4,20080406,Carl Landry,0,.500,0.0,2,90,2,0,41.0,0.0,.500,0,2,2,939.0,0,16.6,-7.4,HOU,1,2,.694,2,0,1.000,5,99,3,0.0,18.3,+16,14.5
.000,0,0,1,0,65.2,2,20080406,Mike Harris,0,1.000,0.0,0,82,2,0,0.0,0.0,.500,0,0,0,188.0,.000,82.8,24.3,HOU,1,0,1.000,0,0,.000,1,210,1,0.0,72.9,+6,14.9
.500,0,0,0,0,32.6,2,20080406,Steve Novak,0,.500,0.0,0,88,1,0,0.0,0.0,1.000,0,0,2,188.0,0,0.0,-0.6,HOU,1,0,.500,0,0,.000,4,101,2,0.0,18.2,+6,29.8
.000,0,0,0,0,0.0,0,20080406,Loren Woods,0,.000,0.0,0,95,1,0,0.0,0.0,.000,0,0,0,86.0,0,0.0,-35.8,HOU,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+2,32.6
.000,1,0,0,.000,28.2,22,20080406,Josh Powell,0,.786,0.0,0,115,14,1,12.2,1.5,.786,0,1,2,2209.0,0,5.5,2.9,LAC,11,2,.762,5,1,.071,10,122,8,2.2,15.5,-17,22.0
.000,4,0,0,.750,18.0,19,20080406,Elton Brand,0,.500,0.0,3,117,16,0,14.5,0.0,.500,0,4,3,2165.0,0,8.5,-2.3,LAC,8,3,.535,2,1,.250,8,92,5,8.9,12.7,-12,28.3
.000,1,9,0,1.000,15.4,1,20080406,Brevin Knight,0,.000,48.9,1,121,4,0,0.0,0.0,.000,0,1,0,1514.0,0,0.0,-4.2,LAC,0,0,.113,2,1,.250,3,86,3,3.2,6.8,-4,8.7
.000,0,0,0,0,8.3,0,20080406,Quinton Ross,0,.000,0.0,0,126,4,0,20.0,0.0,.000,0,0,0,937.0,0,0.0,-22.4,LAC,0,1,.000,0,1,.000,1,0,1,0.0,3.7,-11,15.7
.000,0,1,0,.500,21.6,3,20080406,Corey Maggette,0,.500,29.5,1,122,2,0,0.0,0.0,.500,0,2,0,361.0,0,0.0,3.9,LAC,1,0,.521,0,1,1.000,1,113,1,0.0,9.5,-2,23.5
.091,1,5,1,.600,12.0,11,20080406,Cuttino Mobley,0,.364,25.3,3,108,11,4,7.0,6.6,.364,0,5,1,1954.0,.000,3.1,5.1,LAC,4,1,.417,2,0,.455,4,91,3,2.5,7.0,-12,21.4
.077,1,1,1,0,4.2,8,20080406,Al Thornton,0,.308,5.3,0,121,13,1,7.1,1.7,.308,0,0,0,1873.0,.000,0.0,-13.1,LAC,4,1,.308,5,0,.000,1,59,1,2.6,1.8,-24,22.1
.375,0,3,3,0,11.4,9,20080406,Dan Dickau,1,.563,23.8,0,125,8,0,11.1,0.0,.500,0,0,0,1366.0,.333,0.0,-3.3,LAC,4,1,.563,1,0,.000,2,101,2,0.0,5.0,-22,19.4
.200,0,3,1,.000,13.3,6,20080406,Smush Parker,0,.600,26.8,0,118,5,1,14.5,2.8,.600,0,2,0,1167.0,.000,0.0,-4.9,LAC,3,1,.510,3,0,.400,2,91,2,0.0,5.9,-10,17.4
.000,0,2,0,0,0.0,0,20080406,Nick Fazekas,0,.000,24.7,0,117,1,1,0.0,4.8,.000,0,0,1,666.0,0,9.2,0.9,LAC,0,0,.000,0,0,.000,1,95,0,0.0,5.1,-10,4.4
.000,0,0,0,0,0.0,0,20080406,Marcus Williams,0,.000,0.0,0,128,3,0,0.0,0.0,.000,0,0,0,188.0,0,0.0,-45.2,LAC,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-6,47.1
0,0,0,0,0,0,0,20080406,Tim Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Rafer Alston,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Steve Francis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Yao Ming,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Paul Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Chris Kaman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Shaun Livingston,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
