threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,2,3,1.000,32.6,17,20080301,Mehmet Okur,1,.611,6.0,6,94,9,2,0.0,2.5,.556,0,6,1,2469.0,.333,3.4,5.8,UTA,5,0,.730,3,1,.667,13,157,12,0.0,19.7,+22,13.1
.143,0,19,2,0,5.5,13,20080301,Deron Williams,1,.464,58.8,0,98,14,3,33.3,3.8,.429,0,0,1,2451.0,.500,3.5,0.0,UTA,6,7,.464,4,1,.000,3,100,2,0.0,4.6,+22,23.8
.500,0,5,3,1.000,11.2,16,20080301,Andrei Kirilenko,2,1.000,21.6,4,94,6,3,27.9,5.1,.833,0,4,0,1799.0,.667,0.0,13.1,UTA,5,3,1.031,3,1,.667,3,143,3,0.0,6.2,+27,16.6
.000,0,3,0,.333,26.1,18,20080301,Carlos Boozer,0,.571,15.0,2,93,14,2,5.7,3.4,.571,0,6,2,1795.0,0,9.4,0.8,UTA,8,1,.541,5,1,.429,9,110,7,0.0,18.8,+6,27.3
.100,0,3,1,0,0.0,16,20080301,Ronnie Brewer,0,.800,20.7,0,104,10,1,0.0,2.1,.800,0,0,0,1440.0,.000,0.0,9.4,UTA,8,0,.800,1,1,.000,0,159,0,0.0,0.0,0,19.3
.636,0,0,7,.333,4.7,17,20080301,Kyle Korver,4,.727,0.0,1,106,11,0,7.5,0.0,.545,0,3,0,1440.0,.571,0.0,-0.9,UTA,6,1,.690,4,0,.273,1,110,1,0.0,2.6,+21,25.7
.000,2,2,0,.667,9.6,14,20080301,Paul Millsap,0,.750,12.7,2,100,8,0,17.7,0.0,.750,0,3,1,1394.0,0,6.1,3.0,UTA,6,2,.751,4,0,.375,3,122,2,9.0,8.0,+11,22.6
.000,0,2,0,0,24.8,2,20080301,Matt Harpring,0,.333,12.6,0,101,3,0,0.0,0.0,.333,0,0,1,1081.0,0,7.8,-3.4,UTA,1,0,.333,2,0,.000,5,113,4,0.0,17.3,-6,7.7
.250,0,1,1,0,15.6,0,20080301,Ronnie Price,0,.000,14.9,0,102,4,0,20.0,0.0,.000,0,0,1,429.0,.000,19.7,-36.0,UTA,0,1,.000,2,0,.000,2,32,1,0.0,17.4,-1,32.4
0,0,0,0,0,0.0,0,20080301,Jarron Collins,0,0,0.0,0,109,0,0,0,0.0,0,0,0,0,102.0,0,0.0,-4.2,UTA,0,0,0,0,0,0,0,0,0,0.0,0.0,+3,0.0
0,0,0,0,0,0,0,20080301,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080301,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
.529,1,1,9,.833,9.8,20,20080301,Rudy Gay,3,.441,4.4,5,115,17,3,20.3,3.6,.353,0,6,4,2594.0,.333,10.3,-2.1,MEM,6,5,.509,6,1,.353,7,93,3,1.8,10.1,-20,26.3
.071,1,1,1,.500,41.7,17,20080301,Hakim Warrick,0,.500,5.6,3,116,14,1,19.4,1.4,.500,0,6,2,2237.0,.000,6.0,-3.9,MEM,7,4,.511,4,1,.429,13,89,11,2.1,21.7,-19,25.6
.000,0,1,0,.750,34.5,11,20080301,Darko Miličić,0,.667,4.9,3,118,6,1,11.4,1.4,.667,0,4,2,2209.0,0,6.1,1.1,MEM,4,1,.709,5,1,.667,11,137,9,0.0,18.6,-2,11.0
.583,0,5,7,.750,4.8,17,20080301,Juan Carlos Navarro,2,.583,36.8,3,125,12,0,17.9,0.0,.500,0,4,2,1762.0,.286,7.6,3.3,MEM,6,3,.618,2,1,.333,3,117,1,0.0,6.4,-15,26.4
.167,0,3,1,0,0.0,6,20080301,Mike Conley,0,.500,19.1,0,126,6,0,25.0,0.0,.500,0,0,0,1680.0,.000,0.0,-7.5,MEM,3,2,.500,0,1,.000,0,89,0,0.0,0.0,-12,13.2
.250,0,2,2,.667,0.0,8,20080301,Kyle Lowry,0,.375,19.4,2,120,8,1,9.7,2.6,.375,0,3,1,1200.0,.000,5.6,-5.0,MEM,3,1,.429,3,0,.375,1,95,0,0.0,3.1,-9,23.9
.333,0,1,1,.600,0.0,8,20080301,Javaris Crittenton,0,.333,8.8,6,126,3,0,0.0,0.0,.333,0,10,0,1118.0,.000,0.0,-2.9,MEM,1,0,.541,2,0,3.333,0,124,0,0.0,0.0,-6,18.4
