threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,0,2,2,1.000,8.6,19,20151230,Lou Williams,1,.833,8.3,4,105,9,2,8.5,2.8,.778,0,4,1,2086.0,.500,2.8,8.3,LAL,7,1,.883,1,1,.444,4,166,3,0.0,5.7,+10,14.2
.067,0,3,1,.600,6.0,24,20151230,Jordan Clarkson,1,.700,15.0,3,108,15,1,5.5,1.5,.667,0,5,0,2006.0,1.000,0.0,7.0,LAL,10,1,.698,2,1,.333,2,137,2,0.0,3.0,+2,22.9
.278,0,3,5,.600,30.2,15,20151230,Kobe Bryant,2,.333,12.1,3,105,18,0,16.5,0.0,.278,0,5,1,1989.0,.400,3.0,-11.1,LAL,5,4,.371,3,1,.278,11,74,10,0.0,16.4,+12,30.7
.000,1,2,0,0,8.5,0,20151230,Roy Hibbert,0,.000,9.5,0,108,5,0,16.7,0.0,.000,0,0,2,1411.0,0,8.3,-12.2,LAL,0,1,.000,4,1,.000,4,43,2,3.3,8.4,+10,10.7
.000,0,2,0,0,17.3,6,20151230,Larry Nance,0,.750,15.9,0,102,4,1,0.0,2.8,.750,0,0,3,1041.0,0,16.9,7.4,LAL,3,0,.750,4,1,.000,6,173,3,0.0,17.1,+5,9.7
.412,1,3,7,0,14.4,16,20151230,D'Angelo Russell,2,.471,16.8,0,103,17,1,10.5,1.8,.412,0,0,2,1668.0,.286,7.0,2.2,LAL,7,2,.471,1,0,.000,6,98,4,2.8,10.7,+4,28.7
.063,0,4,1,.500,33.9,15,20151230,Julius Randle,1,.406,22.5,2,104,16,0,5.3,0.0,.375,0,4,3,1591.0,1.000,11.1,0.3,LAL,6,1,.422,3,0,.250,12,102,9,0.0,22.4,-1,29.8
.000,0,3,0,1.000,20.4,9,20151230,Brandon Bass,0,.500,15.1,5,108,4,0,0.0,0.0,.500,0,5,1,1469.0,0,4.0,3.5,LAL,2,0,.726,4,0,1.250,6,171,5,0.0,12.1,-2,10.7
.500,0,0,3,0,5.3,8,20151230,Nick Young,2,.667,0.0,0,112,6,0,0.0,0.0,.500,0,0,0,1139.0,.667,0.0,1.3,LAL,3,0,.667,0,0,.000,1,135,1,0.0,2.6,0,13.3
0,0,0,0,0,0,0,20151230,Anthony Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151230,Marcelo Huertas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151230,Ryan Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151230,Robert Sacre,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.643,0,1,9,1.000,8.1,17,20151230,Jae Crowder,2,.357,4.0,7,112,14,3,5.5,4.0,.286,0,7,2,2181.0,.222,5.5,-0.3,BOS,4,1,.498,2,1,.500,5,106,3,0.0,6.8,-3,21.9
.438,0,1,7,0,5.5,13,20151230,Avery Bradley,1,.406,4.5,0,115,16,2,5.9,2.8,.375,0,0,2,2122.0,.143,5.7,-5.2,BOS,6,1,.406,0,1,.000,4,85,2,0.0,5.6,-10,21.2
.231,0,7,3,1.000,8.4,24,20151230,Isaiah Thomas,1,.577,33.9,9,120,13,0,19.1,0.0,.538,0,9,0,2095.0,.333,0.0,1.1,BOS,7,4,.708,3,1,.692,3,123,3,0.0,4.3,+1,26.4
.333,1,2,2,.000,28.9,7,20151230,Jared Sullinger,1,.583,12.6,0,111,6,0,12.7,0.0,.500,0,2,1,1426.0,.500,4.2,-0.7,BOS,3,1,.509,1,1,.333,8,97,7,2.7,16.7,-7,14.6
.000,0,0,0,0,26.7,0,20151230,Amir Johnson,0,.000,0.0,0,114,1,0,50.0,0.0,.000,0,0,0,1102.0,0,0.0,-11.6,BOS,0,1,.000,0,1,.000,5,0,5,0.0,13.5,-17,4.8
.000,0,8,0,.800,11.1,20,20151230,Evan Turner,0,.533,61.4,4,119,15,0,5.5,0.0,.533,0,5,1,1594.0,0,3.8,7.7,BOS,8,1,.581,3,0,.333,4,126,3,0.0,7.5,-6,30.2
.200,1,3,1,0,9.5,5,20151230,Kelly Olynyk,1,.500,20.9,0,112,5,1,0.0,2.4,.400,0,0,1,1237.0,1.000,4.9,1.7,BOS,2,0,.500,4,0,.000,3,124,2,3.1,7.2,+5,10.7
.200,2,0,1,0,38.4,6,20151230,David Lee,0,.600,0.0,0,104,5,0,16.7,0.0,.600,0,0,0,919.0,.000,0.0,0.6,BOS,3,1,.600,0,0,.000,6,91,6,8.4,19.4,+2,17.3
.333,1,1,2,0,9.0,4,20151230,Marcus Smart,0,.333,15.1,0,106,6,1,0.0,4.5,.333,0,0,1,654.0,.000,9.2,2.6,BOS,2,0,.333,0,0,.000,2,84,1,5.9,9.1,+5,24.2
.000,0,0,0,.500,29.3,3,20151230,Jonas Jerebko,0,.333,0.0,1,112,3,0,0.0,0.0,.333,0,2,1,601.0,0,10.0,-13.9,BOS,1,0,.387,4,0,.667,4,95,3,0.0,19.8,+1,17.1
.500,0,0,2,0,12.5,5,20151230,James Young,1,.625,0.0,0,118,4,0,0.0,0.0,.500,0,0,0,470.0,.500,0.0,-4.6,BOS,2,0,.625,3,0,.000,1,115,1,0.0,6.3,-11,22.5
0,0,0,0,0,0,0,20151230,R.J. Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151230,Tyler Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151230,Metta World Peace,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
