threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,3,0,.833,11.3,13,20090204,Luol Deng,0,.444,10.3,5,110,9,0,14.7,0.0,.444,0,6,0,2318.0,0,0.0,-3.8,CHI,4,2,.558,2,1,.667,4,106,4,1.9,6.6,+25,17.7
.000,2,2,0,.400,20.1,16,20090204,Joakim Noah,0,.778,7.9,2,105,9,0,8.2,0.0,.778,0,5,2,2275.0,0,8.2,1.9,CHI,7,1,.714,5,1,.556,9,136,7,4.0,15.2,+13,16.1
.538,0,7,7,1.000,5.9,19,20090204,Ben Gordon,3,.654,28.3,2,111,13,1,12.6,1.5,.538,0,2,0,2229.0,.429,0.0,6.2,CHI,7,2,.684,0,1,.154,2,129,2,0.0,3.4,+5,21.4
.071,0,6,1,.500,6.2,21,20090204,Derrick Rose,0,.714,29.9,1,111,14,1,11.8,1.5,.714,0,2,2,2113.0,.000,8.8,5.3,CHI,10,2,.706,2,1,.143,4,134,2,0.0,7.3,+18,24.0
.000,3,0,0,.833,27.7,15,20090204,Tyrus Thomas,0,.714,0.0,5,91,7,2,17.2,3.4,.714,0,6,2,1892.0,0,9.8,5.0,CHI,5,2,.778,5,1,.857,10,133,8,7.1,20.3,+10,18.5
.167,0,3,1,1.000,4.6,8,20090204,Kirk Hinrich,0,.333,16.5,4,105,6,2,0.0,4.6,.333,0,4,0,1418.0,.000,0.0,0.8,CHI,2,0,.515,2,0,.667,1,125,1,0.0,2.7,+5,16.4
.667,0,1,6,.500,17.4,13,20090204,Andrés Nocioni,2,.667,9.1,1,101,9,1,16.8,2.9,.556,0,2,0,1126.0,.333,0.0,-0.8,CHI,5,2,.658,4,0,.222,3,104,3,0.0,10.2,+1,31.7
.400,0,1,2,0,0.0,0,20090204,Thabo Sefolosha,0,.000,11.1,0,118,5,0,0.0,0.0,.000,0,0,0,631.0,.000,0.0,-30.2,CHI,0,0,.000,2,0,.000,0,15,0,0.0,0.0,-11,23.8
.000,0,1,0,0,16.5,2,20090204,Aaron Gray,0,1.000,21.5,0,109,1,0,0.0,0.0,1.000,0,0,0,397.0,0,0.0,10.6,CHI,1,0,1.000,0,0,.000,1,204,1,0.0,9.7,+4,7.6
0,0,0,0,0,0,0,20090204,Cedric Simmons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090204,Lindsey Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090204,Drew Gooden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,4,0,.909,22.8,24,20090204,David West,0,.412,22.7,10,117,17,1,4.4,1.3,.412,0,11,8,2442.0,0,21.4,8.9,NOH,7,1,.549,4,1,.647,14,134,6,6.3,22.0,-14,24.6
.429,0,2,6,1.000,16.4,24,20090204,Peja Stojaković,3,.679,13.5,5,118,14,3,15.6,4.3,.571,0,5,3,2263.0,.500,8.7,11.3,NOH,8,3,.741,0,1,.357,7,132,4,0.0,11.9,-16,22.3
.000,0,3,0,.500,12.4,6,20090204,Antonio Daniels,0,.500,23.0,2,127,4,0,14.8,0.0,.500,0,4,0,1493.0,0,0.0,-7.4,NOH,2,1,.521,0,1,1.000,2,105,2,0.0,5.1,-21,11.9
.444,0,1,4,0,0.0,5,20090204,Rasual Butler,1,.278,7.7,0,129,9,0,10.0,0.0,.222,0,0,0,1486.0,.250,0.0,-15.2,NOH,2,1,.278,2,1,.000,0,64,0,0.0,0.0,-21,17.7
.000,1,0,0,0,9.9,2,20090204,Hilton Armstrong,0,.333,0.0,0,123,3,0,40.0,0.0,.333,0,0,3,943.0,0,20.8,-11.7,NOH,1,2,.333,0,1,.000,4,64,1,5.5,16.3,-21,13.9
.333,0,3,2,1.000,29.8,7,20090204,James Posey,0,.167,16.8,5,121,6,1,26.8,1.7,.167,0,5,0,1871.0,.000,0.0,-10.3,NOH,1,3,.427,6,0,.833,6,81,6,0.0,12.3,+9,15.7
.250,0,7,3,1.000,13.4,17,20090204,Devin Brown,1,.375,70.2,8,117,12,2,20.5,4.7,.333,0,8,0,1387.0,.333,0.0,7.0,NOH,4,4,.548,3,0,.667,2,108,2,0.0,5.5,+7,37.0
.000,0,0,0,0,8.9,6,20090204,Ryan Bowen,0,.750,0.0,0,120,4,1,0.0,3.1,.750,0,0,2,1049.0,0,12.5,0.0,NOH,3,0,.750,4,0,.000,3,160,1,0.0,11.0,+6,10.0
