blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.273,4.7,4.0,110,1,14,.875,22.0,3,4,-14,84,5,4,20060404,2340.0,3,Jamal Crawford,11,7,0,.545,0,.318,0,1,-6.8,6.7,.482,NYK,6,8,.727,1,0.0,5,.167,25.6,13.3
0.0,.444,19.6,1.7,117,3,15,1.000,18.0,4,3,-20,144,1,1,20060404,1852.0,1,Steve Francis,9,6,0,.111,0,.500,2,1,5.7,6.4,.644,NYK,1,6,.667,1,8.6,2,1.000,7.9,4.2
0.0,.667,16.6,0.0,115,2,5,0,11.8,2,5,+13,83,3,5,20060404,1346.0,0,Qyntel Woods,3,0,0,.667,0,.833,0,1,-2.3,14.7,.833,NYK,2,0,.000,1,0.0,2,.500,50.0,28.9
0.0,.667,12.6,2.7,114,1,8,0,27.6,4,3,-24,66,6,1,20060404,1146.0,1,Malik Rose,6,0,0,.000,0,.667,2,0,-10.8,10.3,.667,NYK,0,0,.000,1,14.0,4,0,50.0,6.8
0.0,.333,0.0,3.5,108,0,5,.750,25.8,1,3,-19,60,4,3,20060404,895.0,1,Eddy Curry,3,3,0,.000,0,.333,0,0,-16.3,13.2,.525,NYK,0,4,1.333,1,0.0,4,0,45.7,26.1
6.3,.727,19.3,0.0,114,2,22,1.000,24.9,8,8,+7,141,3,4,20060404,1764.0,0,Jackie Butler,11,6,0,.000,2,.727,4,0,11.2,17.9,.806,NYK,0,6,.545,0,18.1,3,0,18.0,17.7
0.0,.000,36.7,0.0,119,6,0,0,6.7,0,3,+4,63,3,2,20060404,1569.0,0,Nate Robinson,1,0,0,1.000,0,.000,1,0,-7.5,7.5,.000,NYK,1,0,.000,0,5.1,4,.000,75.0,9.9
0.0,.286,8.5,4.7,109,1,8,.667,21.2,2,4,-19,100,1,2,20060404,1324.0,2,Quentin Richardson,7,4,0,.286,0,.286,2,0,-0.4,11.9,.415,NYK,2,6,.857,0,12.1,2,.000,9.4,11.8
0.0,.500,13.1,5.6,105,1,8,0,18.9,4,4,0,121,0,3,20060404,1115.0,2,David Lee,8,0,0,.000,0,.500,1,0,6.5,14.2,.500,NYK,0,0,.000,0,7.2,1,0,0.0,20.9
0.0,.222,0.0,0.0,118,0,5,.500,27.4,2,4,-3,66,1,2,20060404,1048.0,0,Maurice Taylor,9,1,0,.000,0,.222,2,0,-17.4,15.1,.253,NYK,0,2,.222,0,15.3,2,0,9.2,14.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060404,0.0,0,Stephon Marbury,0,0,0,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060404,0.0,0,Jerome James,0,0,0,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
2.4,.500,31.1,4.4,90,6,18,.750,27.0,7,8,+29,99,5,7,20060404,2105.0,3,Caron Butler,14,3,0,.286,1,.536,1,1,3.3,15.0,.571,WAS,4,4,.286,1,3.7,4,.250,24.1,26.6
0.0,.400,67.1,10.0,82,13,13,1.000,21.6,4,4,+33,120,3,4,20060404,1869.0,6,Gilbert Arenas,10,4,0,.300,0,.450,0,1,15.5,8.4,.553,WAS,3,4,.400,1,0.0,2,.333,20.3,17.1
0.0,.571,0.0,1.9,102,0,18,0,22.9,8,2,+31,126,0,2,20060404,1672.0,1,Antawn Jamison,14,0,0,.357,0,.643,0,2,3.3,4.7,.643,WAS,5,0,.000,1,0.0,1,.400,0.0,9.6
3.9,.667,0.0,2.4,101,0,13,.667,20.2,4,3,+25,139,1,1,20060404,1308.0,1,Jared Jeffries,6,4,0,.167,1,.750,2,1,6.1,9.0,.752,WAS,1,6,1.000,1,11.9,2,1.000,10.4,6.1
6.0,.833,0.0,0.0,100,0,13,.600,32.6,5,5,+14,126,2,2,20060404,855.0,0,Etan Thomas,6,3,0,.000,1,.833,3,0,1.8,23.1,.793,WAS,0,5,.833,1,27.3,4,0,19.6,18.7
0.0,.500,0.0,3.9,100,0,12,.857,15.5,3,2,+9,148,0,1,20060404,1602.0,2,Antonio Daniels,6,6,0,.167,0,.500,1,0,2.9,4.9,.661,WAS,1,7,1.167,0,4.9,1,.000,0.0,5.0
0.0,.200,12.4,2.3,101,2,2,.000,16.8,1,3,-8,45,3,2,20060404,1372.0,1,Donell Taylor,5,0,0,.600,0,.200,1,0,-15.2,8.6,.184,WAS,3,1,.200,0,5.7,3,.000,35.5,11.7
4.2,.400,7.6,2.6,100,1,9,.833,17.1,2,1,+5,135,0,1,20060404,1219.0,1,Brendan Haywood,5,5,0,.000,1,.400,0,0,0.3,3.2,.589,WAS,0,6,1.200,0,0.0,4,0,0.0,6.6
0.0,1.000,9.3,3.3,103,1,2,0,5.8,1,2,-15,126,1,0,20060404,944.0,1,Michael Ruffin,1,0,0,.000,0,1.000,2,0,1.4,8.4,1.000,WAS,0,0,.000,0,16.5,1,0,50.0,0.0
